seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1381,29171,10,20,1000,172,163,150,838,1000,1000,203,162,3885,385,-69,1000,804,1,0
1382,29191,10,20,1000,67,72,59,388,1000,1000,167,109,4477,977,474,1000,359,1,0
1383,29211,10,20,1000,86,123,70,169,1000,984,172,93,4322,822,-172,1000,586,1,0
1384,29231,10,20,1000,118,108,67,105,975,993,121,56,4138,638,-477,1000,755,1,0
1385,29260,10,20,1000,83,90,39,778,933,734,55,56,3982,482,-355,1000,813,1,0
1386,29281,10,20,1000,9,63,70,948,919,157,40,73,3609,109,-110,1000,965,1,0
1387,29301,10,20,1000,73,75,320,991,982,166,76,139,3596,96,-231,1000,999,1,0
1388,29322,10,20,1000,31,96,960,962,440,55,50,79,2779,-721,-340,529,1000,1,0
1389,29342,10,20,1000,25,145,983,967,143,101,50,79,2603,-897,-172,469,1000,1,0
1390,29362,10,20,1000,22,574,966,981,129,83,40,73,2250,-1250,-139,282,1000,1,0
1391,29392,10,20,1000,47,552,974,989,97,126,40,96,2308,-1192,-74,329,1000,1,0
1392,29413,10,20,1000,60,214,971,975,94,67,25,96,2352,-1148,-8,367,1000,1,0
1393,29433,10,20,1000,22,166,974,1000,213,61,25,96,2535,-965,50,481,1000,1,0
1394,29453,10,20,1000,51,93,943,975,706,21,35,96,2909,-591,56,688,1000,1,0
1395,29474,10,20,1000,70,138,881,1000,916,138,50,73,3011,-489,109,756,1000,1,0
1396,29494,10,20,1000,67,123,912,1000,923,101,35,66,2989,-511,-112,695,1000,1,0
1397,29514,10,20,1000,79,178,957,1000,776,58,81,83,2815,-685,-155,590,1000,1,0
1398,29534,10,20,1000,63,187,1000,1000,388,83,55,122,2815,-685,-168,587,1000,1,0
1399,29554,10,20,1000,124,395,1000,1000,178,101,55,96,2363,-1137,-179,336,1000,1,0
1400,29574,10,20,1000,150,836,1000,986,139,104,45,59,2136,-1364,-69,235,1000,1,0
1401,29594,10,20,1000,175,912,1000,1000,171,151,50,89,2156,-1344,102,284,1000,1,0
1402,29614,10,20,1000,150,767,1000,1000,125,126,35,79,2177,-1323,26,279,1000,1,0
1403,29634,10,20,1000,115,410,1000,970,174,117,15,66,2369,-1131,214,426,1000,1,0
1404,29654,10,20,1000,102,181,957,1000,395,83,15,29,2533,-967,71,484,1000,1,0
1406,29694,10,20,1000,102,178,940,1000,769,74,50,76,2721,-779,-83,554,1000,1,0
1407,29714,10,20,1000,44,154,949,997,646,58,55,63,2777,-723,-49,592,1000,1,0
1408,29734,10,20,1000,73,241,985,1000,286,30,5,13,2529,-971,-128,438,1000,1,0
1409,29754,10,20,1000,127,706,997,983,122,67,5,36,2090,-1410,-179,186,1000,1,0
1410,29774,10,20,1000,159,891,985,991,108,24,0,9,1999,-1501,-31,168,1000,1,0
1411,29794,10,20,1000,156,891,1000,1000,188,126,65,69,2163,-1337,147,297,1000,1,0
1412,29814,10,20,1000,207,767,985,1000,223,145,50,102,2352,-1148,225,419,1000,1,0
1413,29834,10,20,1000,137,444,1000,1000,290,117,15,73,2405,-1095,68,413,1000,1,0
1414,29854,10,20,1000,92,238,1000,1000,555,95,50,79,2670,-830,115,569,1000,1,0
1415,29874,10,20,1000,118,226,991,1000,580,83,5,49,2582,-918,-59,483,1000,1,0
1416,29894,10,20,1000,115,314,980,1000,447,49,55,53,2472,-1028,-117,409,1000,1,0
1417,29914,10,20,1000,143,531,968,1000,230,27,25,0,2223,-1277,-142,267,1000,1,0
1418,29934,10,20,1000,156,773,1000,927,157,55,25,0,2051,-1449,-105,180,1000,1,0
1419,29954,10,20,1000,99,776,954,989,118,0,40,0,2158,-1342,219,311,1000,1,0
1420,29974,10,20,1000,86,486,980,989,255,27,25,0,2373,-1127,193,423,1000,1,0
1421,29994,10,20,1000,76,247,957,997,548,27,65,0,2671,-829,180,584,1000,1,0
1422,30014,10,20,1000,51,163,994,1000,751,111,30,43,2885,-615,123,689,1000,1,0
1423,30035,10,20,1000,63,99,937,913,667,52,10,6,2892,-608,-86,647,1000,1,0
1424,30065,10,20,1000,105,78,827,981,814,77,55,46,2879,-621,183,699,1000,1,0
1425,30085,10,20,1000,51,48,291,986,937,64,0,0,3291,-209,412,976,1000,1,0
1426,30105,10,20,1000,108,120,161,1000,1000,206,71,142,3458,-42,144,1000,992,1,0
1427,30125,10,20,1000,70,72,138,1000,958,265,50,83,3571,71,131,1000,933,1,0
1428,30145,10,20,1000,86,45,67,865,933,709,76,63,3937,437,278,1000,699,1,0
1429,30165,10,20,1000,15,90,84,328,937,1000,55,63,4296,796,166,1000,526,1,0
1430,30186,10,20,1000,31,54,11,72,933,962,137,86,4608,1108,181,1000,351,1,0
1431,30206,10,20,1000,28,45,0,16,926,938,187,0,4639,1139,6,1000,373,1,0
1432,30226,10,20,1000,0,39,0,64,919,929,126,0,4598,1098,-2,1000,397,1,0
1433,30246,10,20,1000,0,9,0,312,961,944,81,0,4285,785,-171,1000,606,1,0
1434,30266,10,20,1000,0,45,14,749,951,888,101,3,4126,626,-106,1000,680,1,0
1435,30286,10,20,1000,31,90,45,911,965,839,65,19,3973,473,-12,1000,743,1,0
1436,30306,10,20,1000,67,84,31,859,954,861,81,33,4000,500,31,1000,719,1,0
1437,30326,10,20,1000,86,75,33,566,951,953,147,46,4260,760,125,1000,555,1,0
1438,30356,10,20,1000,67,63,5,86,937,950,370,56,4748,1248,247,1000,260,1,0
1439,30377,10,20,1000,54,45,0,72,919,950,766,63,4941,1441,46,1000,198,1,0
1440,30397,10,20,1000,73,69,67,142,961,981,741,96,4821,1321,-195,1000,317,1,0
1441,30417,10,20,1000,60,84,101,247,1000,1000,314,139,4569,1069,-250,1000,468,1,0
1442,30437,10,20,1000,108,75,124,641,1000,1000,177,106,4111,611,-295,1000,729,1,0
1443,30457,10,20,1000,178,129,198,876,1000,1000,238,252,3964,464,-40,1000,754,1,0
1445,30506,10,20,1000,159,148,195,239,1000,1000,893,302,4503,1003,113,1000,424,1,0
1446,30527,10,20,1000,115,120,152,223,909,1000,974,378,4706,1206,-45,1000,347,1,0
1447,30547,10,20,1000,150,120,201,229,664,1000,1000,601,4810,1310,21,1000,275,1,0
1448,30567,10,20,1000,99,123,144,167,657,1000,994,531,5038,1538,-11,1000,157,1,0
1449,30587,10,20,1000,73,93,121,123,863,1000,974,235,4991,1491,171,1000,143,1,0
1450,30607,10,20,1000,121,108,172,132,986,1000,974,222,4627,1127,-89,1000,400,1,0
1451,30627,10,20,1000,115,105,96,175,993,1000,822,149,4637,1137,-368,1000,456,1,0
1452,30647,10,20,1000,108,75,96,280,986,1000,456,132,4538,1038,-12,1000,432,1,0
1453,30668,10,20,1000,115,111,127,415,1000,1000,319,109,4157,657,-14,1000,642,1,0
1454,30688,10,20,1000,130,96,121,280,979,1000,467,139,4420,920,167,1000,458,1,0
1455,30717,10,20,1000,169,138,147,199,975,1000,898,159,4458,958,-266,1000,532,1,0
1456,30737,10,20,1000,108,66,90,97,954,1000,939,176,4936,1436,398,1000,123,1,0
1457,30758,10,20,1000,86,120,84,78,930,1000,954,189,4975,1475,338,1000,115,1,0
1458,30779,10,20,1000,108,135,124,148,979,1000,939,215,4627,1127,-17,1000,384,1,0
1459,30809,10,20,1000,105,120,124,123,986,1000,923,215,4650,1150,-239,1000,421,1,0
1460,30829,10,20,1000,134,163,116,134,975,1000,928,219,4578,1078,14,1000,405,1,0
1461,30849,10,20,1000,121,114,144,199,1000,1000,837,192,4537,1037,-196,1000,473,1,0
1462,30869,10,20,1000,143,172,135,226,1000,1000,395,146,4200,700,-258,1000,672,1,0
1463,30889,10,20,1000,124,108,150,245,1000,1000,172,162,4157,657,2,1000,639,1,0
1464,30909,10,20,1000,130,114,84,256,979,1000,116,166,4221,721,54,1000,592,1,0
1465,30929,10,20,1000,92,90,82,630,986,925,101,112,4302,802,-20,1000,564,1,0
1466,30958,10,20,1000,0,51,16,943,958,132,45,69,3601,101,-240,1000,998,1,0
1467,30978,10,20,1000,130,123,322,1000,1000,234,96,192,3425,-75,-416,868,1000,1,0
1468,30998,10,20,1000,127,160,980,1000,545,126,81,149,2906,-594,-397,586,1000,1,0
1469,31018,10,20,1000,35,129,974,994,136,52,10,83,2509,-991,-148,423,1000,1,0
1470,31038,10,20,1000,70,567,977,994,139,74,40,83,2263,-1237,16,324,1000,1,0
1471,31058,10,20,1000,38,652,960,951,76,67,30,13,2116,-1384,-77,222,1000,1,0
1472,31088,10,20,1000,44,217,1000,1000,150,74,35,53,2457,-1043,286,490,1000,1,0
1473,31108,10,20,1000,86,163,994,1000,426,89,60,112,2834,-666,328,706,1000,1,0
1474,31138,10,20,1000,95,108,798,1000,989,111,45,79,3065,-435,222,810,1000,1,0
1475,31167,10,20,1000,140,187,866,1000,958,135,86,86,2868,-632,-50,642,1000,1,0
1476,31187,10,20,1000,127,172,980,1000,884,123,35,66,2825,-675,-116,604,1000,1,0
1477,31207,10,20,1000,35,169,1000,989,643,52,35,36,2751,-749,40,597,1000,1,0
1478,31227,10,20,1000,102,202,966,1000,300,55,10,56,2464,-1036,-152,397,1000,1,0
1479,31247,10,20,1000,127,555,994,983,146,95,0,56,2166,-1334,-117,241,1000,1,0
1480,31268,10,20,1000,95,655,980,986,83,58,45,39,2126,-1374,-76,228,1000,1,0
1481,31288,10,20,1000,67,468,966,943,136,40,50,33,2297,-1203,158,374,1000,1,0
1482,31309,10,20,1000,38,181,951,967,216,77,25,33,2526,-974,96,486,1000,1,0
1483,31329,10,20,1000,15,151,949,951,527,49,50,6,2719,-781,107,594,1000,1,0
1484,31349,10,20,1000,51,135,960,964,629,89,30,23,2776,-724,-7,601,1000,1,0
1485,31369,10,20,1000,38,138,968,967,486,58,20,46,2703,-797,-57,550,1000,1,0
1486,31389,10,20,1000,99,374,983,1000,297,108,10,89,2559,-941,-42,474,1000,1,0
1487,31409,10,20,1000,111,731,977,997,139,37,0,36,2108,-1392,-123,208,1000,1,0
1488,31429,10,20,1000,146,897,991,964,80,43,55,39,1924,-1576,-190,92,1000,1,0
1489,31449,10,20,1000,92,879,983,981,181,67,0,0,2153,-1347,139,290,1000,1,0
1490,31469,10,20,1000,146,688,1000,981,234,92,50,66,2153,-1347,-26,254,1000,1,0
1491,31489,10,20,1000,115,323,980,1000,360,67,40,63,2420,-1080,157,441,1000,1,0
1492,31510,10,20,1000,111,141,980,1000,608,77,55,83,2652,-848,88,553,1000,1,0
1493,31530,10,20,1000,124,145,1000,1000,758,80,5,99,2701,-799,-135,531,1000,1,0
1494,31550,10,20,1000,134,205,988,989,625,70,0,99,2600,-900,-195,463,1000,1,0
1495,31570,10,20,1000,146,456,1000,997,328,163,55,73,2451,-1049,-105,400,1000,1,0
1496,31590,10,20,1000,188,818,1000,1000,216,92,35,93,2073,-1427,-188,174,1000,1,0
1498,31631,10,20,1000,137,833,1000,959,195,64,65,69,2077,-1423,-42,209,1000,1,0
1499,31651,10,20,1000,156,716,1000,997,192,74,50,79,2115,-1385,9,241,1000,1,0
1500,31671,10,20,1000,83,368,1000,1000,335,135,30,66,2601,-899,394,593,1000,1,0
1501,31701,10,20,1000,115,163,951,1000,709,111,86,69,2773,-727,-110,576,1000,1,0
1502,31721,10,20,1000,121,157,960,1000,699,92,65,112,2839,-661,-17,633,1000,1,0
1503,31741,10,20,1000,19,51,770,1000,779,43,40,36,3003,-497,59,740,1000,1,0
1504,31761,10,20,1000,70,72,424,1000,1000,111,65,79,3314,-186,211,945,1000,1,0
1505,31781,10,20,1000,47,108,195,994,979,117,76,89,3335,-165,-54,898,1000,1,0
1506,31801,10,20,1000,89,48,172,997,1000,163,50,79,3494,-6,13,1000,1000,1,0
1507,31831,10,20,1000,83,90,99,849,996,756,60,53,3964,464,437,1000,649,1,0
1508,31851,10,20,1000,73,75,87,210,975,1000,111,96,4440,940,358,1000,405,1,0
1509,31871,10,20,1000,19,84,31,105,1000,981,299,69,4618,1118,82,1000,368,1,0
1510,31891,10,20,1000,38,45,53,107,979,1000,421,99,4692,1192,-51,1000,356,1,0
1511,31911,10,20,1000,28,48,56,137,996,1000,263,86,4579,1079,-157,1000,442,1,0
1512,31931,10,20,1000,79,78,90,226,1000,981,187,106,4578,1078,21,1000,403,1,0
1513,31951,10,20,1000,47,60,50,598,1000,975,121,96,4229,729,-271,1000,659,1,0
1514,31971,10,20,1000,60,114,67,921,965,879,116,89,3949,449,-47,1000,764,1,0
1515,31991,10,20,1000,31,84,107,881,961,901,86,36,3931,431,59,1000,750,1,0
1516,32020,10,20,1000,0,54,59,482,965,975,162,89,4316,816,109,1000,528,1,0
1517,32041,10,20,1000,54,66,67,159,1000,981,375,89,4625,1125,164,1000,346,1,0
1518,32061,10,20,1000,35,72,76,88,996,975,593,69,4842,1342,116,1000,237,1,0
1519,32090,10,20,1000,22,54,107,153,975,990,477,142,4704,1204,-92,1000,359,1,0
1520,32110,10,20,1000,95,93,127,320,1000,1000,253,122,4459,959,-112,1000,498,1,0
1521,32130,10,20,1000,57,72,84,590,972,1000,167,76,4272,772,18,1000,572,1,0
1522,32151,10,20,1000,130,132,116,617,1000,1000,192,129,4001,501,-12,1000,728,1,0
1523,32180,10,20,1000,76,87,90,169,975,1000,614,129,4847,1347,317,1000,190,1,0
1524,32200,10,20,1000,6,36,67,70,968,1000,923,152,5085,1585,190,1000,87,1,0
1525,32220,10,20,1000,0,69,39,86,958,987,918,139,5079,1579,75,1000,116,1,0
1526,32240,10,20,1000,63,36,110,121,982,1000,893,182,4909,1409,-85,1000,244,1,0
1527,32261,10,20,1000,38,81,67,196,975,1000,588,122,4814,1314,-142,1000,309,1,0
1528,32281,10,20,1000,79,87,67,452,993,972,248,106,4481,981,-96,1000,482,1,0
1529,32301,10,20,1000,99,117,127,824,1000,993,157,93,3962,462,-180,1000,786,1,0
1530,32330,10,20,1000,111,90,110,485,975,1000,253,119,4233,733,293,1000,533,1,0
1531,32350,10,20,1000,0,30,39,86,930,950,827,149,5068,1568,228,1000,88,1,0
1532,32370,10,20,1000,35,27,31,24,968,969,923,146,5082,1582,8,1000,129,1,0
1533,32391,10,20,1000,0,57,25,32,874,1000,984,252,5197,1697,39,1000,59,1,0
1534,32411,10,20,1000,57,72,36,32,940,1000,964,172,5119,1619,-17,1000,114,1,0
1535,32431,10,20,1000,19,45,62,80,965,1000,883,152,5074,1574,-51,1000,146,1,0
1536,32451,10,20,1000,73,99,124,490,982,1000,340,212,4501,1001,-388,1000,535,1,0
1537,32481,10,20,1000,105,99,141,994,1000,1000,162,142,4015,515,-135,1000,747,1,0
1538,32501,10,20,1000,83,105,161,1000,1000,1000,157,199,4075,575,-6,1000,686,1,0
1539,32521,10,20,1000,76,87,121,789,1000,1000,213,202,4301,801,22,1000,555,1,0
1540,32541,10,20,1000,6,87,93,239,1000,1000,395,152,4720,1220,319,1000,259,1,0
1541,32562,10,20,1000,76,81,133,132,1000,990,619,196,4787,1287,-6,1000,294,1,0
1542,32582,10,20,1000,108,93,133,177,1000,1000,365,199,4486,986,-407,1000,548,1,0
1543,32602,10,20,1000,121,145,133,285,972,1000,182,166,4130,630,4,1000,653,1,0
1544,32622,10,20,1000,198,193,164,687,993,1000,96,169,3741,241,-116,1000,893,1,0
1545,32642,10,20,1000,134,105,110,706,982,975,116,136,3950,450,81,1000,735,1,0
1546,32662,10,20,1000,166,123,121,673,1000,987,126,182,3951,451,-31,1000,759,1,0
1547,32683,10,20,1000,118,105,82,633,982,947,101,129,4038,538,30,1000,698,1,0
1548,32703,10,20,1000,86,93,76,940,1000,586,60,126,4009,509,81,1000,703,1,0
1549,32723,10,20,1000,51,72,84,981,993,154,45,119,3790,290,-98,1000,863,1,0
1550,32743,10,20,1000,118,178,963,994,923,138,50,122,3004,-496,-469,625,1000,1,0
1551,32763,10,20,1000,156,870,1000,997,104,89,50,102,2165,-1335,-661,121,1000,1,0
1552,32783,10,20,1000,961,981,1000,185,104,64,0,59,1223,-2277,-253,-308,1000,1,0
1553,32803,10,20,1000,961,960,577,115,87,92,50,86,941,-2559,-278,-468,1000,1,0
1555,32843,10,20,1000,984,945,368,56,73,49,15,96,731,-2769,-274,-583,1000,1,0
1556,32863,10,20,1000,977,927,898,40,52,64,40,99,971,-2529,-140,-421,1000,1,0
1557,32883,10,20,1000,939,1000,968,345,31,58,50,56,1221,-2279,150,-220,1000,1,0
1558,32913,10,20,1000,102,425,971,994,363,74,35,59,2382,-1118,380,469,1000,1,0
1559,32933,10,20,1000,86,154,912,1000,1000,154,45,99,3027,-473,31,747,1000,1,0
1560,32953,10,20,1000,146,135,532,986,993,197,81,126,3208,-292,52,851,1000,1,0
1561,32983,10,20,1000,19,114,427,940,972,111,76,76,3210,-290,-303,774,1000,1,0
1562,33003,10,20,1000,0,87,764,884,881,24,20,59,3046,-454,-7,749,1000,1,0
1563,33023,10,20,1000,86,111,917,913,643,120,45,122,3082,-418,-89,751,1000,1,0
1564,33043,10,20,1000,0,87,906,940,269,18,5,46,2698,-802,-112,535,1000,1,0
1565,33063,10,20,1000,67,78,923,940,164,21,0,49,2625,-875,86,538,1000,1,0
1566,33099,10,20,1000,25,51,906,970,618,64,0,53,2884,-616,361,741,1000,1,0
1567,33129,10,20,1000,108,60,198,1000,1000,117,20,89,3293,-207,3,887,1000,1,0
1568,33149,10,20,1000,73,57,121,943,979,157,20,86,3532,32,32,1000,976,1,0
1569,33169,10,20,1000,0,3,25,902,916,52,10,29,3503,3,-83,984,1000,1,0
1570,33198,10,20,1000,0,33,5,900,888,98,35,29,3496,-4,-109,974,1000,1,0
1571,33218,10,20,1000,0,30,0,921,902,98,50,53,3494,-6,-113,972,1000,1,0
1573,33258,10,20,1000,0,0,0,919,891,43,0,26,3492,-8,0,996,1000,1,0
1574,33278,10,20,1000,67,33,93,991,961,104,0,46,3568,68,72,1000,947,1,0
1575,33298,10,20,1000,86,42,167,981,965,77,10,23,3377,-123,-22,928,1000,1,0
1576,33318,10,20,1000,31,39,184,908,947,24,0,53,3374,-126,204,976,1000,1,0
1577,33339,10,20,1000,15,78,416,946,881,74,30,3,3207,-293,-86,820,1000,1,0
1579,33379,10,20,1000,0,51,351,892,874,27,0,19,3247,-253,27,867,1000,1,0
1580,33399,10,20,1000,6,15,206,921,933,70,0,13,3352,-148,79,936,1000,1,0
1581,33419,10,20,1000,31,66,93,946,867,83,0,36,3478,-22,57,1000,1000,1,0
1582,33439,10,20,1000,0,15,0,981,916,40,0,0,3482,-18,-13,988,1000,1,0
1583,33459,10,20,1000,15,12,2,940,944,108,20,0,3582,82,93,1000,935,1,0
1584,33479,10,20,1000,47,45,79,973,951,114,0,3,3578,78,4,1000,957,1,0
1585,33499,10,20,1000,86,18,84,991,951,209,5,46,3636,136,191,1000,884,1,0
1586,33519,10,20,1000,89,51,116,1000,968,240,35,109,3726,226,136,1000,846,1,0
1587,33539,10,20,1000,99,72,87,981,954,197,45,46,3632,132,-9,1000,930,1,0
1588,33559,10,20,1000,41,69,152,1000,986,185,40,139,3714,214,183,1000,843,1,0
1589,33579,10,20,1000,99,66,124,1000,989,151,106,139,3813,313,147,1000,796,1,0
1590,33599,10,20,1000,12,87,96,940,951,114,55,86,3588,88,-90,1000,972,1,0
1591,33619,10,20,1000,102,117,246,981,961,117,50,93,3162,-338,-289,751,1000,1,0
1592,33639,10,20,1000,25,69,294,929,958,77,30,43,3304,-196,-17,889,1000,1,0
1593,33659,10,20,1000,31,33,201,897,881,9,0,3,3343,-157,65,928,1000,1,0
1594,33679,10,20,1000,0,45,45,916,891,70,20,0,3493,-7,102,1000,982,1,0
1595,33699,10,20,1000,44,72,84,822,961,984,96,53,4058,558,222,1000,645,1,0
1596,33722,10,20,1000,22,18,33,51,912,981,934,445,5278,1778,520,1000,-92,1,0
1598,33771,10,20,1000,63,54,62,94,129,688,923,933,5995,2495,-72,1000,-356,1,0
1599,33794,10,20,1000,115,93,116,148,136,799,954,930,5456,1956,-35,1000,-68,1,0
1600,33821,10,20,1000,44,42,28,32,118,922,964,943,5927,2427,7,1000,-336,1,0
1601,33841,10,20,1000,15,48,22,8,548,941,969,953,5682,2182,-153,1000,-166,1,0
1602,33864,10,20,1000,35,78,31,83,937,969,944,375,5234,1734,-277,1000,108,1,0
1603,33891,10,20,1000,76,123,93,830,968,956,167,76,4029,529,-426,1000,803,1,0
1604,33911,10,20,1000,226,250,254,1000,1000,1000,192,225,3734,234,-86,1000,891,1,0
1605,33931,10,20,1000,261,265,297,970,1000,1000,238,289,3754,254,20,1000,856,1,0
1607,33980,10,20,1000,0,15,0,43,958,916,390,132,4873,1373,144,1000,214,1,0
1608,34000,10,20,1000,28,0,0,18,916,969,852,212,5122,1622,120,1000,82,1,0
1609,34020,10,20,1000,28,21,33,156,958,1000,923,328,5091,1591,12,1000,123,1,0
1610,34040,10,20,1000,143,141,167,388,1000,1000,954,538,4647,1147,-434,1000,465,1,0
1611,34060,10,20,1000,146,160,201,827,1000,1000,989,840,4620,1120,36,1000,377,1,0
1612,34080,10,20,1000,89,75,121,727,1000,1000,974,1000,5032,1532,342,1000,83,1,0
1613,34100,10,20,1000,73,69,110,331,993,1000,989,940,5202,1702,170,1000,27,1,0
1615,34140,10,20,1000,41,72,65,121,902,953,974,933,5436,1936,41,1000,-73,1,0
1616,34161,10,20,1000,79,96,76,115,783,956,964,936,5485,1985,60,1000,-104,1,0
1617,34184,10,20,1000,70,75,31,24,566,944,989,923,5663,2163,430,1000,-284,1,0
1618,34210,10,20,1000,73,75,0,29,741,947,954,930,5580,2080,-72,1000,-128,1,0
1619,34231,10,20,1000,19,45,70,113,951,990,908,192,5036,1536,-309,1000,224,1,0
1620,34251,10,20,1000,51,87,150,512,961,956,370,39,4299,799,-522,1000,676,1,0
1621,34271,10,20,1000,293,220,240,1000,1000,1000,192,196,3676,176,-79,1000,921,1,0
1622,34291,10,20,1000,437,323,405,1000,1000,1000,208,335,3552,52,-42,1000,981,1,0
1623,34311,10,20,1000,431,335,410,673,1000,1000,284,312,3613,113,36,1000,930,1,0
1624,34331,10,20,1000,188,148,189,180,1000,1000,401,139,4143,643,362,1000,567,1,0
1625,34351,10,20,1000,95,75,87,78,898,929,862,43,4986,1486,336,1000,109,1,0
1626,34380,10,20,1000,67,51,107,83,699,984,918,112,5043,1543,85,1000,133,1,0
1627,34400,10,20,1000,0,60,22,59,916,907,649,23,4891,1391,36,1000,228,1,0
1628,34421,10,20,1000,92,66,70,134,968,993,121,89,4496,996,-200,1000,497,1,0
1629,34442,10,20,1000,76,75,96,646,947,867,60,83,4089,589,-252,1000,732,1,0
1630,34462,10,20,1000,143,93,135,1000,961,317,45,112,3554,54,-65,1000,985,1,0
1631,34482,10,20,1000,246,196,286,1000,1000,277,106,225,3406,-94,48,959,1000,1,0
1632,34502,10,20,1000,102,247,203,994,972,163,81,112,3266,-234,-102,849,1000,1,0
1633,34522,10,20,1000,41,75,138,940,954,95,15,39,3401,-99,22,951,1000,1,0
1634,34542,10,20,1000,0,51,28,932,909,67,76,26,3493,-7,-13,994,1000,1,0
1635,34562,10,20,1000,28,66,0,886,888,33,35,0,3500,0,-3,1000,1000,1,0
1636,34582,10,20,1000,0,93,5,886,916,172,10,0,3638,138,145,1000,893,1,0
1637,34602,10,20,1000,0,48,0,849,895,283,0,6,3720,220,87,1000,860,1,0
1638,34622,10,20,1000,6,30,0,867,919,459,0,19,3818,318,57,1000,813,1,0
1639,34642,10,20,1000,0,0,0,814,884,580,0,0,3897,397,51,1000,771,1,0
1640,34662,10,20,1000,35,51,0,840,930,601,15,43,3899,399,-15,1000,784,1,0
1641,34682,10,20,1000,51,60,67,924,954,407,50,39,3773,273,-47,1000,861,1,0
1642,34702,10,20,1000,89,84,82,994,944,219,0,36,3640,140,-72,1000,939,1,0
1643,34722,10,20,1000,146,102,127,1000,989,194,55,132,3422,-78,-239,905,1000,1,0
1644,34742,10,20,1000,124,123,147,1000,1000,188,81,109,3389,-111,-53,928,1000,1,0
1645,34772,10,20,1000,134,105,186,1000,982,179,50,132,3393,-107,212,988,1000,1,0
1646,34792,10,20,1000,111,129,167,1000,993,148,10,149,3417,-83,-153,921,1000,1,0
1647,34812,10,20,1000,105,120,181,1000,1000,179,40,119,3406,-94,97,970,1000,1,0
1648,34832,10,20,1000,137,123,164,1000,1000,200,86,149,3423,-77,-27,952,1000,1,0
1649,34852,10,20,1000,182,172,181,1000,1000,225,96,176,3368,-132,-186,887,1000,1,0
1650,34872,10,20,1000,169,141,195,1000,1000,262,101,166,3496,-4,59,1000,990,1,0
1651,34902,10,20,1000,156,148,155,1000,1000,271,121,192,3576,76,38,1000,950,1,0
1652,34922,10,20,1000,124,123,152,1000,1000,256,111,126,3545,45,-33,1000,983,1,0
1653,34942,10,20,1000,111,102,99,967,951,194,76,126,3532,32,-129,990,1000,1,0
1654,34962,10,20,1000,89,111,59,921,947,206,81,129,3714,214,81,1000,865,1,0
1655,34982,10,20,1000,99,99,42,943,972,175,50,93,3632,132,-77,1000,945,1,0
1656,35003,10,20,1000,182,69,124,970,933,160,15,86,3246,-254,-523,746,1000,1,0
1657,35023,10,20,1000,57,90,113,929,958,138,15,86,3524,24,-95,993,1000,1,0
1658,35043,10,20,1000,140,111,147,991,972,197,40,79,3225,-275,-136,819,1000,1,0
1659,35063,10,20,1000,89,87,113,1000,1000,175,40,86,3540,40,130,1000,950,1,0
1660,35102,10,20,1000,95,75,93,1000,972,209,0,96,3637,137,179,1000,886,1,0
1661,35122,10,20,1000,60,12,39,956,972,185,45,89,3635,135,26,1000,921,1,0
1662,35151,10,20,1000,25,30,42,978,972,212,81,69,3645,145,14,1000,918,1,0
1663,35171,10,20,1000,44,72,39,967,958,166,40,96,3616,116,-25,1000,942,1,0
1664,35192,10,20,1000,22,54,79,959,933,225,55,106,3812,312,-12,1000,832,1,0
1665,35212,10,20,1000,41,60,82,994,979,182,35,136,3823,323,198,1000,779,1,0
1666,35241,10,20,1000,19,48,87,991,986,114,20,96,3580,80,-170,1000,994,1,0
1667,35261,10,20,1000,95,105,254,1000,1000,231,86,146,3578,78,15,1000,954,1,0
1668,35281,10,20,1000,150,99,390,1000,1000,212,50,189,3455,-45,-225,926,1000,1,0
1669,35301,10,20,1000,95,111,631,1000,898,145,60,209,3391,-109,-127,913,1000,1,0
1670,35321,10,20,1000,28,108,838,1000,548,129,65,159,3139,-361,-125,774,1000,1,0
1671,35341,10,20,1000,28,60,872,948,454,86,45,129,3040,-460,19,752,1000,1,0
