seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1352,28605,5,20,1000,49,243,917,919,389,47,44,84,2589,-911,-153,495,1000,1,0
1353,28625,5,20,800,49,709,940,914,118,74,9,87,2164,-1336,-272,49,1000,1,0
1354,28645,5,20,800,78,803,937,901,77,68,49,42,2037,-1463,-353,0,1000,1,0
1355,28665,5,20,1000,49,628,937,903,98,86,19,107,2314,-1186,87,402,1000,1,0
1356,28685,5,20,1000,52,65,946,919,135,77,19,81,2594,-906,136,558,1000,1,0
1357,28705,5,20,1000,92,65,897,948,467,119,74,136,3137,-363,429,902,1000,1,0
1358,28730,5,20,1000,92,118,125,981,969,173,94,208,3693,193,291,1000,839,1,0
1359,28750,5,20,1000,19,68,56,906,949,241,79,114,3853,353,-67,1000,831,1,0
1360,28770,5,20,1000,0,31,53,441,901,868,118,100,4396,896,358,1000,459,1,0
1361,28790,5,20,1000,23,75,19,49,915,919,99,104,4635,1135,139,1000,381,1,0
1362,28810,5,20,800,98,87,79,111,962,976,163,169,4713,1213,117,1000,145,1,0
1363,28830,5,20,1000,82,56,76,116,935,958,158,114,4657,1157,37,1000,391,1,0
1364,28854,5,20,1000,26,56,73,200,925,946,133,104,4573,1073,-35,1000,450,1,0
1365,28875,5,20,1000,59,50,34,574,938,934,128,107,4349,849,-69,1000,574,1,0
1366,28895,5,20,1000,16,65,71,851,925,817,94,110,4109,609,89,1000,665,1,0
1367,28915,5,20,1000,39,78,42,857,942,788,89,61,3973,473,-205,1000,798,1,0
1368,28935,5,20,1000,62,93,39,828,935,880,108,52,4097,597,1,1000,690,1,0
1369,28959,5,20,1000,19,56,19,490,928,901,113,26,4261,761,31,1000,598,1,0
1370,28980,5,20,1000,85,100,51,145,938,946,217,74,4398,898,-103,1000,555,1,0
1371,29000,5,20,800,36,53,39,15,911,922,648,107,4981,1481,119,1000,5,1,0
1372,29021,5,20,800,0,56,0,49,898,877,678,100,4992,1492,27,1000,19,1,0
1373,29045,5,20,1000,19,0,0,259,928,880,133,42,4403,903,-135,1000,559,1,0
1374,29076,5,20,1000,42,78,88,906,976,925,118,169,4246,746,29,1000,606,1,0
1375,29096,5,20,1000,16,46,56,909,966,928,123,123,4207,707,-33,1000,640,1,0
1376,29116,5,20,1000,0,0,45,896,925,931,79,117,4134,634,20,1000,667,1,0
1377,29136,5,20,1000,26,25,102,805,989,1000,128,182,4247,747,32,1000,605,1,0
1378,29156,5,20,1000,95,43,116,345,996,1000,435,195,4608,1108,16,1000,421,1,0
1379,29176,5,20,1000,121,37,153,223,1000,1000,876,250,4686,1186,116,1000,359,1,0
1380,29196,5,20,800,98,34,133,153,955,1000,896,257,4926,1426,-5,1000,60,1,0
1381,29216,5,20,800,101,78,107,205,938,1000,881,237,4763,1263,-126,1000,170,1,0
1382,29240,5,20,1000,39,28,62,275,938,925,420,127,4696,1196,-145,1000,409,1,0
1383,29261,5,20,1000,49,0,93,846,945,958,123,123,4242,742,-59,1000,627,1,0
1384,29282,5,20,1000,42,81,127,968,938,874,148,120,4097,597,39,1000,682,1,0
1385,29302,5,20,1000,121,125,173,961,962,973,163,188,3917,417,-6,1000,785,1,0
1386,29322,5,20,1000,13,0,59,623,877,907,217,68,4273,773,-81,1000,616,1,0
1387,29342,5,20,800,0,25,0,116,908,919,767,133,4962,1462,90,1000,21,1,0
1389,29385,5,20,800,0,0,0,0,854,889,935,78,5030,1530,-79,1000,21,1,0
1390,29408,5,20,1000,0,0,0,210,918,901,415,65,4622,1122,-194,1000,458,1,0
1391,29429,5,20,1000,0,0,0,859,925,892,74,48,4012,512,-22,1000,739,1,0
1392,29449,5,20,1000,164,156,150,976,1000,985,163,192,3864,364,-53,1000,822,1,0
1393,29469,5,20,1000,174,112,193,924,1000,982,183,192,3888,388,-10,1000,801,1,0
1394,29489,5,20,1000,0,25,0,387,898,949,84,55,4251,751,17,1000,606,1,0
1395,29509,5,20,800,0,12,0,59,871,916,143,100,4739,1239,142,1000,126,1,0
1396,29529,5,20,1000,0,18,0,23,915,937,148,68,4616,1116,25,1000,415,1,0
1397,29549,5,20,1000,39,0,5,23,922,910,64,97,4496,996,-138,1000,512,1,0
1398,29569,5,20,1000,29,40,31,501,915,862,74,123,4304,804,8,1000,581,1,0
1399,29589,5,20,1000,95,28,82,914,938,131,84,97,3605,105,-55,1000,957,1,0
1401,29634,5,20,1000,42,81,968,903,247,137,89,100,2980,-520,-62,717,1000,1,0
1402,29658,5,20,1000,69,415,994,979,138,146,108,127,2806,-694,-28,634,1000,1,0
1403,29679,5,20,1000,55,809,940,787,142,149,84,140,2474,-1026,4,468,1000,1,0
1404,29699,5,20,800,29,909,940,670,57,53,54,130,2155,-1345,-27,95,1000,1,0
1405,29719,5,20,800,19,656,940,885,61,44,54,100,2282,-1218,35,174,1000,1,0
1406,29739,5,20,1000,0,40,920,935,142,50,59,97,2610,-890,-9,536,1000,1,0
1407,29759,5,20,1000,9,62,946,945,461,158,64,146,3156,-344,427,911,1000,1,0
1408,29779,5,20,1000,13,75,869,927,769,101,99,146,3243,-257,-87,849,1000,1,0
1409,29804,5,20,1000,0,50,860,864,667,0,4,55,2919,-581,-24,693,1000,1,0
1410,29824,5,20,1000,0,59,880,880,261,44,59,100,2896,-604,130,714,1000,1,0
1411,29849,5,20,1000,0,415,900,872,54,0,103,35,2379,-1121,9,419,1000,1,0
1412,29869,5,20,800,0,840,852,857,27,11,39,29,2006,-1494,-16,20,1000,1,0
1413,29897,5,20,800,0,900,872,805,40,0,9,55,1963,-1537,-31,-5,1000,1,0
1414,29919,5,20,800,0,275,849,864,98,0,49,9,2296,-1204,101,196,1000,1,0
1415,29943,5,20,1000,0,31,838,857,769,5,29,39,2971,-529,82,743,1000,1,0
1416,29964,5,20,1000,131,184,855,981,945,188,153,224,3289,-211,-54,879,1000,1,0
1417,29984,5,20,1000,184,231,971,1000,901,253,173,263,3249,-251,14,873,1000,1,0
1418,30004,5,20,1000,13,103,946,914,501,89,79,97,2735,-765,-416,515,1000,1,0
1419,30024,5,20,800,0,756,846,851,47,0,19,0,2038,-1462,-81,23,1000,1,0
1420,30048,5,20,800,95,871,872,589,10,0,0,0,1879,-1621,-42,-51,1000,1,0
1421,30079,5,20,800,157,943,906,690,91,11,19,45,1789,-1711,204,-46,1000,1,0
1422,30099,5,20,800,62,893,957,932,101,98,84,107,2259,-1241,-43,146,1000,1,0
1423,30119,5,20,1000,0,134,886,896,162,11,49,32,2522,-978,199,534,1000,1,0
1424,30139,5,20,1000,0,62,914,937,850,98,59,104,3125,-375,201,848,1000,1,0
1425,30159,5,20,1000,138,156,957,1000,925,214,133,211,3244,-256,23,872,1000,1,0
1426,30183,5,20,1000,88,128,934,922,616,119,79,133,3068,-432,-44,767,1000,1,0
1427,30204,5,20,800,0,731,906,849,27,0,74,0,2047,-1453,-76,29,1000,1,0
1428,30228,5,20,800,72,900,948,838,67,2,14,22,1976,-1524,-3,7,1000,1,0
1429,30249,5,20,800,52,928,965,885,105,29,44,58,2057,-1443,65,64,1000,1,0
1430,30269,5,20,800,141,806,982,961,138,71,34,32,2049,-1451,-35,39,1000,1,0
1431,30289,5,20,1000,105,137,971,1000,566,56,44,74,2642,-858,161,588,1000,1,0
1432,30309,5,20,1000,128,146,943,1000,993,134,64,107,3020,-480,135,779,1000,1,0
1433,30329,5,20,1000,299,234,903,1000,1000,265,183,263,3208,-292,-20,844,1000,1,0
1434,30354,5,20,1000,263,221,934,1000,918,217,173,175,3104,-396,-11,792,1000,1,0
1435,30374,5,20,1000,111,50,906,994,742,113,54,71,2905,-595,6,692,1000,1,0
1436,30399,5,20,1000,82,106,801,989,752,131,74,78,3000,-500,140,770,1000,1,0
1437,30419,5,20,1000,88,68,502,963,894,92,108,84,3290,-210,173,928,1000,1,0
1438,30439,5,20,1000,82,112,181,968,942,146,99,78,3352,-148,68,938,1000,1,0
1439,30459,5,20,1000,62,84,82,914,928,98,89,100,3683,183,177,1000,868,1,0
1440,30479,5,20,1000,78,93,73,862,949,585,69,61,3884,384,132,1000,773,1,0
1441,30503,5,20,1000,49,28,48,272,901,934,59,58,4314,814,-2,1000,578,1,0
1442,30524,5,20,1000,0,0,2,72,932,880,94,35,4485,985,57,1000,476,1,0
1443,30549,5,20,1000,49,25,48,93,922,946,158,91,4622,1122,13,1000,414,1,0
1444,30569,5,20,1000,3,37,0,59,925,943,143,65,4611,1111,64,1000,409,1,0
1445,30589,5,20,1000,75,37,39,319,986,976,133,120,4506,1006,-82,1000,495,1,0
1446,30609,5,20,1000,75,75,14,592,955,934,118,94,4222,722,-199,1000,667,1,0
1447,30629,5,20,1000,55,56,71,836,996,919,128,110,4223,723,-36,1000,632,1,0
1448,30649,5,20,1000,171,131,133,838,986,961,193,208,3942,442,-205,1000,814,1,0
1449,30669,5,20,1000,19,40,42,522,955,952,143,120,4399,899,19,1000,529,1,0
1450,30693,5,20,1000,157,146,130,236,996,997,455,293,4358,858,170,1000,519,1,0
1451,30714,5,20,800,46,40,39,49,881,937,881,182,5126,1626,116,1000,-69,1,0
1452,30738,5,20,800,49,37,22,31,877,934,940,127,5110,1610,0,1000,-37,1,0
1455,30799,5,20,1000,148,90,144,984,942,567,163,179,3861,361,-312,1000,878,1,0
1456,30824,5,20,1000,289,234,315,1000,1000,614,232,335,3650,150,53,1000,911,1,0
1457,30845,5,20,1000,180,181,196,1000,1000,910,198,254,3850,350,99,1000,798,1,0
1458,30865,5,20,1000,55,40,28,600,905,919,143,162,4399,899,135,1000,505,1,0
1459,30885,5,20,800,115,75,65,145,915,985,881,166,4823,1323,115,1000,88,1,0
1460,30908,5,20,800,59,59,51,116,932,949,945,169,5038,1538,275,1000,-57,1,0
1461,30928,5,20,800,82,84,88,85,928,949,915,192,5124,1624,337,1000,-115,1,0
1462,30951,5,20,800,62,65,28,132,908,916,613,188,4933,1433,-82,1000,73,1,0
1463,30975,5,20,1000,36,46,62,906,942,913,128,91,4091,591,-32,1000,700,1,0
1464,30996,5,20,1000,164,178,167,1000,1000,883,202,172,3808,308,-89,1000,859,1,0
1465,31016,5,20,1000,226,218,213,981,1000,1000,227,296,3850,350,39,1000,810,1,0
1466,31040,5,20,1000,3,21,8,392,881,916,346,140,4611,1111,231,1000,374,1,0
1467,31082,5,20,800,0,75,19,23,874,916,945,224,5175,1675,160,1000,-104,1,0
1468,31105,5,20,800,0,28,0,0,847,871,920,114,5109,1609,-3,1000,-36,1,0
1469,31128,5,20,800,13,0,0,38,891,871,767,117,5041,1541,22,1000,-5,1,0
1470,31151,5,20,1000,0,65,34,844,966,895,103,29,4091,591,-44,1000,702,1,0
1471,31171,5,20,1000,161,150,133,981,945,794,148,166,3783,283,-97,1000,874,1,0
1472,31196,5,20,1000,108,162,164,981,949,647,138,172,3762,262,45,1000,855,1,0
1473,31216,5,20,1000,0,21,0,896,864,513,39,45,3831,331,-22,1000,833,1,0
1474,31236,5,20,1000,23,53,28,864,894,552,103,84,3956,456,69,1000,749,1,0
1475,31256,5,20,1000,26,40,17,890,905,411,89,61,3782,282,-41,1000,862,1,0
1476,31276,5,20,1000,6,46,17,901,898,247,59,91,3680,180,-2,1000,907,1,0
1477,31296,5,20,1000,72,71,93,955,918,208,108,153,3969,469,157,1000,724,1,0
1478,31316,5,20,1000,9,3,17,872,908,32,19,94,3510,10,-405,921,1000,1,0
1479,31336,5,20,1000,92,125,602,945,898,149,123,166,3457,-43,-154,946,1000,1,0
1480,31357,5,20,1000,75,100,965,968,240,128,39,169,3002,-498,72,757,1000,1,0
1481,31377,5,20,1000,65,321,980,961,142,104,79,175,2786,-714,-116,605,1000,1,0
1482,31402,5,20,800,16,937,946,555,40,65,59,127,2098,-1402,-318,5,1000,1,0
1483,31425,5,20,800,115,946,954,179,81,101,64,153,2029,-1471,454,131,1000,1,0
1484,31446,5,20,800,108,925,971,264,122,92,64,123,1992,-1508,-97,-4,1000,1,0
1485,31466,5,20,1000,105,775,965,929,81,125,74,159,2364,-1136,12,412,1000,1,0
1486,31487,5,20,1000,59,121,954,984,128,62,69,140,2781,-719,26,632,1000,1,0
1487,31507,5,20,1000,72,87,948,948,335,116,69,153,3092,-408,35,796,1000,1,0
1488,31527,5,20,1000,26,75,960,924,328,92,64,104,2906,-594,79,708,1000,1,0
1489,31547,5,20,1000,9,106,963,924,223,80,94,94,2570,-930,-290,456,1000,1,0
1490,31567,5,20,1000,0,318,946,903,149,86,39,45,2381,-1119,-75,403,1000,1,0
1491,31587,5,20,800,26,784,934,927,84,41,39,45,2054,-1446,-49,38,1000,1,0
1492,31607,5,20,800,0,650,911,906,57,17,34,32,2103,-1397,10,76,1000,1,0
1493,31632,5,20,1000,0,100,946,919,301,59,49,71,2627,-873,127,573,1000,1,0
1494,31652,5,20,1000,0,0,846,919,837,29,54,55,2996,-504,37,746,1000,1,0
1495,31672,5,20,1000,69,112,920,974,935,182,103,169,3335,-165,29,921,1000,1,0
1496,31697,5,20,1000,0,78,909,948,616,62,84,87,2881,-619,-176,642,1000,1,0
1497,31717,5,20,800,0,453,863,854,84,20,44,9,2184,-1316,-270,59,1000,1,0
1498,31737,5,20,800,0,890,906,849,37,0,24,0,1984,-1516,-4,11,1000,1,0
1499,31758,5,20,800,0,921,897,851,16,14,19,26,1973,-1527,-1,6,1000,1,0
1500,31778,5,20,800,0,884,903,872,40,0,39,0,1995,-1505,0,18,1000,1,0
1501,31798,5,20,1000,0,159,883,844,203,2,44,22,2522,-978,317,559,1000,1,0
1502,31818,5,20,1000,0,12,855,906,833,41,64,3,2991,-509,40,744,1000,1,0
1506,31898,5,20,800,19,900,943,940,91,23,44,39,2014,-1486,-7,26,1000,1,0
1507,31918,5,20,800,371,965,954,722,67,53,69,68,1672,-1828,-88,-169,1000,1,0
1508,31938,5,20,800,460,968,965,729,118,110,69,52,1822,-1678,197,-31,1000,1,0
1509,31962,5,20,800,151,940,1000,958,159,68,99,114,2181,-1319,296,177,1000,1,0
1510,31985,5,20,1000,207,206,1000,1000,661,143,74,140,2843,-657,98,679,1000,1,0
1511,32009,5,20,1000,328,284,965,1000,1000,268,193,276,3162,-338,18,829,1000,1,0
1512,32030,5,20,1000,345,296,943,1000,1000,319,188,325,3211,-289,-21,846,1000,1,0
1513,32050,5,20,1000,187,150,855,968,888,119,94,143,2994,-506,-177,700,1000,1,0
1514,32080,5,20,1000,98,143,795,984,698,137,74,169,3193,-307,46,851,1000,1,0
1515,32100,5,20,1000,19,78,707,901,657,68,59,39,2977,-523,69,743,1000,1,0
1516,32120,5,20,1000,13,50,460,914,833,62,59,58,3169,-331,63,842,1000,1,0
1517,32140,5,20,1000,0,0,56,911,959,83,39,91,3512,12,93,1000,975,1,0
1518,32164,5,20,1000,0,0,39,924,989,385,79,91,3765,265,101,1000,841,1,0
1519,32185,5,20,1000,0,21,0,236,908,883,64,29,4319,819,135,1000,546,1,0
1520,32205,5,20,800,19,6,34,46,922,967,287,84,4708,1208,-105,1000,194,1,0
1521,32225,5,20,800,0,0,0,2,908,931,693,52,4915,1415,43,1000,56,1,0
1522,32249,5,20,800,0,12,0,0,901,892,544,22,4847,1347,-28,1000,106,1,0
1523,32270,5,20,1000,0,6,5,93,908,892,153,32,4613,1113,-24,1000,427,1,0
1524,32294,5,20,1000,9,31,2,854,867,558,79,0,3870,370,-100,1000,829,1,0
1525,32315,5,20,1000,36,56,45,883,894,373,44,32,3762,262,-10,1000,866,1,0
1526,32335,5,20,1000,62,62,31,909,911,582,113,16,3959,459,22,1000,757,1,0
1527,32355,5,20,1000,0,34,0,742,864,794,118,0,4114,614,2,1000,681,1,0
1528,32375,5,20,1000,0,21,0,236,874,805,118,0,4395,895,117,1000,511,1,0
1529,32396,5,20,800,0,65,0,0,827,853,663,32,4930,1430,106,1000,35,1,0
1530,32421,5,20,800,23,62,0,0,867,871,673,68,4919,1419,-50,1000,73,1,0
1531,32445,5,20,1000,0,43,0,433,850,817,64,0,4182,682,-115,1000,670,1,0
1532,32466,5,20,1000,42,100,42,841,894,898,84,127,4048,548,23,1000,711,1,0
1533,32486,5,20,1000,16,56,36,815,922,892,49,61,4029,529,-110,1000,749,1,0
1534,32506,5,20,1000,0,0,22,597,881,874,99,26,4117,617,47,1000,670,1,0
1535,32526,5,20,800,69,37,73,272,969,952,475,143,4732,1232,113,1000,136,1,0
1536,32546,5,20,800,3,0,2,75,884,913,861,87,4991,1491,8,1000,24,1,0
1538,32586,5,20,1000,55,25,59,348,922,898,237,45,4425,925,-173,1000,556,1,0
1539,32606,5,20,1000,180,103,159,919,979,937,64,104,3699,199,-79,1000,914,1,0
1540,32626,5,20,1000,378,250,349,976,1000,1000,257,276,3644,144,-21,1000,930,1,0
1541,32646,5,20,1000,437,340,448,576,1000,1000,737,390,3879,379,122,1000,778,1,0
1543,32691,5,20,650,0,3,0,18,61,871,905,850,5992,2492,88,1000,-450,1,0
1544,32711,5,20,650,59,34,79,54,64,602,935,895,6120,2620,31,1000,-450,1,0
1545,32731,5,20,650,0,0,19,5,67,740,925,876,6053,2553,-60,1000,-450,1,0
1546,32751,5,20,650,0,0,0,15,61,898,935,817,5969,2469,-43,1000,-450,1,0
1547,32771,5,20,800,3,0,0,15,857,880,910,39,5020,1520,-22,1000,15,1,0
1548,32791,5,20,1000,29,0,2,685,922,889,74,26,4081,581,-305,1000,762,1,0
1549,32811,5,20,1000,187,215,221,1000,1000,626,133,208,3632,132,-138,1000,961,1,0
1550,32831,5,20,1000,371,275,352,1000,1000,722,277,358,3618,118,36,1000,932,1,0
1551,32851,5,20,1000,289,265,286,1000,1000,1000,257,322,3763,263,21,1000,859,1,0
1552,32871,5,20,1000,121,143,122,438,949,994,262,179,4143,643,225,1000,619,1,0
1553,32894,5,20,800,0,0,0,0,861,931,866,110,5081,1581,146,1000,-52,1,0
1554,32917,5,20,800,0,0,0,15,803,949,925,110,5122,1622,-24,1000,-38,1,0
1555,32937,5,20,800,3,25,0,54,911,910,217,114,4783,1283,-97,1000,154,1,0
1556,32957,5,20,1000,3,21,25,800,918,785,118,107,4198,698,-193,1000,678,1,0
1557,32977,5,20,1000,88,78,102,945,983,143,133,182,3922,422,53,1000,770,1,0
1558,32997,5,20,1000,273,243,500,1000,1000,340,227,335,3483,-17,-49,981,1000,1,0
1559,33017,5,20,1000,342,231,642,1000,1000,394,282,342,3442,-58,13,973,1000,1,0
1560,33037,5,20,1000,75,68,568,997,871,155,79,130,3416,-84,-16,953,1000,1,0
1561,33057,5,20,1000,75,112,909,1000,508,185,69,205,3193,-307,-44,832,1000,1,0
1562,33082,5,20,1000,411,403,1000,1000,416,408,262,400,3134,-366,-3,810,1000,1,0
1563,33102,5,20,1000,282,1000,1000,935,254,286,207,296,2714,-786,-121,566,1000,1,0
1564,33122,5,20,650,947,962,988,98,91,98,59,94,1014,-2486,-505,-450,1000,1,0
1565,33142,5,20,650,967,956,522,83,108,53,84,136,1258,-2242,70,-450,1000,1,0
1566,33162,5,20,650,930,959,448,70,57,50,59,84,793,-2707,-322,-450,1000,1,0
1567,33182,5,20,650,947,928,786,62,54,44,54,110,1180,-2320,-4,-450,1000,1,0
1568,33202,5,20,650,957,937,954,210,71,65,74,127,1370,-2130,-133,-250,1000,1,0
1569,33229,5,20,800,513,981,954,974,118,68,54,110,1932,-1568,337,56,1000,1,0
1570,33252,5,20,1000,78,221,985,979,779,164,54,127,3057,-443,544,884,1000,1,0
1571,33277,5,20,1000,276,259,1000,1000,1000,313,227,309,3273,-227,-15,879,1000,1,0
1572,33297,5,20,1000,279,262,1000,1000,949,337,232,328,3289,-211,-46,881,1000,1,0
1573,33317,5,20,1000,52,75,965,968,552,128,89,94,2939,-561,-248,657,1000,1,0
1574,33337,5,20,1000,0,84,934,940,115,20,79,52,2588,-912,-40,518,1000,1,0
1575,33357,5,20,1000,0,212,954,929,98,41,44,65,2342,-1158,-60,386,1000,1,0
1576,33377,5,20,1000,0,137,948,961,105,62,59,91,2480,-1020,-17,467,1000,1,0
1577,33397,5,20,1000,0,25,917,922,94,71,44,123,2783,-717,282,687,1000,1,0
1578,33422,5,20,1000,9,6,940,953,186,56,4,55,2637,-863,60,564,1000,1,0
1579,33443,5,20,1000,0,25,803,890,640,44,24,48,2930,-570,90,723,1000,1,0
1580,33463,5,20,1000,0,46,298,916,864,11,19,29,3272,-228,34,889,1000,1,0
1581,33487,5,20,1000,0,0,28,914,871,38,29,42,3487,-13,-12,991,1000,1,0
1582,33508,5,20,1000,0,0,45,901,894,35,54,48,3498,-2,3,1000,1000,1,0
1583,33528,5,20,1000,0,0,2,940,901,17,59,22,3489,-11,-15,992,1000,1,0
1584,33552,5,20,1000,0,43,14,924,911,38,44,19,3496,-4,-6,997,1000,1,0
1585,33573,5,20,1000,0,9,25,911,901,35,54,32,3497,-3,-8,997,1000,1,0
1586,33593,5,20,1000,0,0,25,864,891,0,14,58,3507,7,6,1000,996,1,0
1587,33613,5,20,1000,0,40,119,948,915,65,39,13,3401,-99,-9,947,1000,1,0
1588,33633,5,20,1000,26,87,232,940,881,89,64,55,3316,-184,-27,899,1000,1,0
1589,33653,5,20,1000,0,34,286,903,864,2,19,29,3281,-219,-31,880,1000,1,0
1590,33673,5,20,1000,3,56,426,963,881,68,79,65,3200,-300,-1,844,1000,1,0
1591,33698,5,20,1000,9,43,417,885,816,38,59,68,3188,-312,2,839,1000,1,0
1592,33718,5,20,1000,0,12,235,880,874,0,64,13,3321,-179,35,915,1000,1,0
1593,33738,5,20,1000,0,0,79,919,881,0,29,9,3489,-11,79,1000,990,1,0
1594,33758,5,20,1000,32,18,65,958,908,20,34,0,3486,-14,-5,992,1000,1,0
1595,33778,5,20,1000,0,34,31,919,884,65,84,0,3490,-10,-14,992,1000,1,0
1596,33802,5,20,1000,0,53,34,929,871,92,9,0,3483,-17,-90,973,1000,1,0
1597,33823,5,20,1000,0,75,5,901,877,77,49,32,3493,-7,3,997,1000,1,0
1598,33848,5,20,1000,49,56,39,906,928,244,54,58,3681,181,52,1000,895,1,0
1599,33868,5,20,1000,32,56,31,875,935,325,14,19,3742,242,3,1000,874,1,0
1600,33888,5,20,1000,42,90,62,841,945,423,84,114,3967,467,25,1000,752,1,0
1601,33913,5,20,1000,85,87,85,942,918,358,64,140,3930,430,44,1000,768,1,0
1602,33933,5,20,1000,111,131,142,974,959,173,74,143,3432,-68,-214,920,1000,1,0
1603,33953,5,20,1000,36,62,56,968,905,83,138,140,3873,373,262,1000,752,1,0
1604,33973,5,20,1000,36,100,107,966,932,71,84,127,3507,7,-51,993,1000,1,0
1605,33993,5,20,1000,52,134,173,994,942,116,49,143,3521,21,-73,996,1000,1,0
1606,34013,5,20,1000,65,109,167,971,935,86,54,65,3252,-248,-240,821,1000,1,0
1607,34033,5,20,1000,42,96,105,1000,952,125,69,140,3713,213,314,1000,824,1,0
1608,34053,5,20,1000,26,53,56,971,969,591,108,114,4064,564,94,1000,687,1,0
1609,34086,5,20,800,0,37,36,72,986,964,965,517,5295,1795,1046,1000,-250,1,0
1610,34108,5,20,650,0,18,42,85,271,979,985,960,5824,2324,77,1000,-450,1,0
1612,34149,5,20,650,0,43,0,0,667,976,945,980,5627,2127,-100,1000,-250,1,0
1613,34169,5,20,650,0,12,0,38,942,943,975,983,5520,2020,-4,1000,-250,1,0
1614,34192,5,20,800,0,9,2,480,945,955,975,456,4995,1495,-226,1000,71,1,0
1615,34215,5,20,1000,0,71,62,937,959,961,316,123,4310,810,-15,1000,582,1,0
1616,34235,5,20,1000,85,134,164,950,952,985,158,218,4077,577,-1,1000,701,1,0
1617,34259,5,20,1000,82,87,99,862,942,994,168,175,4316,816,157,1000,543,1,0
1618,34280,5,20,1000,0,0,0,524,908,919,138,107,4382,882,175,1000,505,1,0
1619,34305,5,20,1000,0,25,0,176,881,970,133,123,4625,1125,-25,1000,421,1,0
1620,34325,5,20,800,0,15,0,98,942,931,198,117,4766,1266,80,1000,125,1,0
1621,34345,5,20,1000,0,3,0,314,966,970,217,149,4587,1087,-118,1000,460,1,0
1622,34365,5,20,1000,0,34,42,711,962,958,257,201,4441,941,-18,1000,515,1,0
1623,34385,5,20,1000,0,0,19,867,966,955,450,153,4426,926,35,1000,512,1,0
1624,34408,5,20,800,0,0,0,680,891,979,950,736,5040,1540,222,1000,-47,1,0
1625,34430,5,20,800,0,0,0,114,915,973,960,954,5440,1940,26,1000,-214,1,0
1626,34450,5,20,800,0,53,59,228,922,931,1000,977,5388,1888,-21,1000,-177,1,0
1627,34470,5,20,800,0,0,25,548,949,955,975,941,5185,1685,-57,1000,-64,1,0
1628,34495,5,20,800,0,53,22,612,969,961,1000,934,5150,1650,-2,1000,-57,1,0
1629,34515,5,20,800,171,178,173,420,1000,1000,1000,1000,4812,1312,-32,1000,125,1,0
1630,34535,5,20,650,62,68,73,70,908,970,985,990,5533,2033,211,1000,-250,1,0
1631,34555,5,20,650,42,25,0,0,837,913,1000,934,5551,2051,8,1000,-250,1,0
1632,34575,5,20,800,0,9,0,75,955,925,975,332,5214,1714,-192,1000,-50,1,0
1633,34595,5,20,1000,0,21,5,415,952,970,584,87,4589,1089,-311,1000,500,1,0
1634,34615,5,20,1000,16,75,65,935,962,967,153,153,4251,751,24,1000,605,1,0
1635,34635,5,20,1000,46,78,88,974,1000,737,128,169,4174,674,99,1000,629,1,0
1636,34660,5,20,1000,0,40,22,903,898,546,103,104,4063,563,202,1000,665,1,0
1637,34685,5,20,1000,0,9,17,872,928,665,123,104,4130,630,122,1000,647,1,0
1638,34705,5,20,1000,0,46,31,831,908,800,133,94,4087,587,2,1000,695,1,0
1639,34725,5,20,1000,0,31,51,587,891,889,99,78,4127,627,-16,1000,678,1,0
1640,34745,5,20,1000,0,6,22,444,945,943,108,84,4293,793,-105,1000,610,1,0
1641,34765,5,20,1000,26,50,79,418,867,934,103,81,4310,810,63,1000,566,1,0
1642,34790,5,20,1000,26,50,8,623,864,788,79,65,4072,572,-34,1000,710,1,0
1643,34810,5,20,1000,3,43,45,838,861,465,49,58,3827,327,-65,1000,844,1,0
1644,34830,5,20,1000,49,78,48,922,884,298,89,68,3703,203,-27,1000,901,1,0
1645,34850,5,20,1000,9,18,0,888,871,155,74,22,3617,117,-7,1000,941,1,0
1646,34870,5,20,1000,6,9,59,914,884,214,29,87,3652,152,6,1000,920,1,0
1647,34894,5,20,1000,65,84,53,862,908,426,44,52,3801,301,48,1000,834,1,0
1648,34915,5,20,1000,13,78,68,771,938,614,103,100,4138,638,223,1000,622,1,0
1649,34939,5,20,1000,161,140,178,680,996,829,163,201,3897,397,77,1000,778,1,0
1650,34960,5,20,1000,32,34,45,729,894,662,103,84,4058,558,-113,1000,734,1,0
1651,34980,5,20,1000,0,50,51,906,915,435,89,94,3791,291,-331,1000,919,1,0
1652,35000,5,20,1000,0,34,28,922,915,194,24,84,3641,141,-25,1000,932,1,0
1653,35020,5,20,1000,13,12,42,942,891,143,89,153,3840,340,240,1000,773,1,0
1654,35045,5,20,1000,0,0,45,867,942,125,54,104,3789,289,-118,1000,875,1,0
1655,35065,5,20,1000,0,21,227,948,952,116,79,107,3589,89,190,1000,914,1,0
1656,35085,5,20,1000,0,37,397,922,864,110,99,45,3299,-201,-290,835,1000,1,0
1657,35105,5,20,1000,46,50,625,942,722,119,59,114,3313,-187,-26,898,1000,1,0
1658,35125,5,20,1000,0,31,656,903,633,41,49,61,2989,-511,-29,729,1000,1,0
1659,35146,5,20,1000,0,21,698,901,627,0,64,22,2968,-532,16,727,1000,1,0
1660,35166,5,20,1000,0,34,389,896,823,20,64,39,3205,-295,95,867,1000,1,0
1661,35190,5,20,1000,0,40,17,875,881,35,64,55,3501,1,-1,1000,1000,1,0
