seq,t_ms,control_ms,send_ms,current_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
2180,48389,10,20,310,134,295,944,899,395,103,25,42,2518,-982,55,0,661,1,0
2181,48419,10,20,325,134,140,900,967,870,54,25,69,2763,-737,90,123,527,1,0
2182,48439,10,20,335,114,140,781,948,904,118,55,82,2912,-588,80,188,482,1,0
2183,48459,10,20,345,76,128,371,935,911,138,20,69,3225,-275,100,280,410,1,0
2184,48479,10,20,355,120,107,205,945,931,342,50,46,3315,-185,86,346,364,1,0
2185,48508,10,20,370,114,89,247,938,918,322,0,59,3383,-117,59,399,341,1,0
2186,48528,10,20,380,93,122,476,948,924,175,0,52,3209,-291,15,383,377,1,0
2187,48549,10,20,390,82,131,855,923,918,89,0,36,2929,-571,-33,336,444,1,0
2188,48569,10,20,400,120,164,905,953,894,86,0,69,2769,-731,-54,265,535,1,0
2189,48598,10,20,415,146,304,931,965,617,92,5,49,2541,-959,-63,199,631,1,0
2190,48619,10,20,425,146,576,928,950,351,103,20,72,2357,-1143,-72,155,695,1,0
2191,48639,10,20,435,173,770,960,985,361,115,30,95,2278,-1222,-67,121,749,1,0
2192,48668,10,20,450,123,510,952,985,341,97,25,115,2491,-1009,-11,137,763,1,0
2193,48689,10,20,460,149,164,939,995,638,115,0,145,2915,-585,48,207,713,1,0
2194,48709,10,20,460,99,128,968,1000,836,132,45,118,3109,-391,85,308,612,1,0
2195,48730,10,20,470,96,71,710,958,952,121,0,105,3317,-183,95,419,521,1,0
2196,48750,10,20,480,146,92,336,967,982,92,0,95,3085,-415,52,469,491,1,0
2197,48770,10,20,490,82,77,236,980,1000,121,50,92,3430,-70,59,490,490,1,0
2198,48790,10,20,500,108,44,168,948,979,115,5,105,3469,-31,60,529,471,1,0
2199,48819,10,20,515,126,116,210,955,962,92,0,46,3059,-441,-13,503,527,1,0
2200,48840,10,20,525,96,92,273,950,972,72,0,72,3318,-182,10,509,541,1,0
2201,48860,10,20,535,64,41,286,935,976,89,0,79,3314,-186,10,522,548,1,0
2202,48880,10,20,545,131,68,265,933,976,95,20,82,3137,-363,-12,521,569,1,0
2203,48900,10,20,555,93,59,236,950,979,89,50,39,3343,-157,11,541,569,1,0
2204,48920,10,20,565,96,80,152,926,969,74,30,56,3399,-101,16,564,566,1,0
2205,48940,10,20,575,67,47,118,918,948,126,45,46,3512,12,25,583,567,1,0
2206,48960,10,20,580,117,80,165,955,965,167,60,72,3330,-170,6,591,569,1,0
2207,48980,10,20,580,85,47,94,926,941,204,71,39,3651,151,30,596,564,1,0
2208,49010,10,20,580,73,68,78,894,911,564,25,52,3860,360,50,626,534,1,0
2209,49030,10,20,545,85,74,65,650,962,899,101,102,4278,778,95,661,429,1,0
2210,49050,10,20,475,61,29,65,280,982,902,76,33,4287,787,88,666,284,1,0
2211,49070,10,20,460,43,32,2,165,945,899,121,19,4458,958,83,704,216,1,0
2212,49100,10,20,460,55,38,102,312,972,942,116,66,4269,769,26,714,206,1,0
2213,49121,10,20,460,64,74,102,532,969,907,50,82,4068,568,-10,683,237,1,0
2214,49141,10,20,470,55,71,113,815,948,827,55,69,3920,420,-42,603,337,1,0
2215,49161,10,20,480,70,20,84,903,938,478,5,9,3816,316,-53,549,411,1,0
2216,49182,10,20,490,55,80,89,926,935,325,30,49,3725,225,-55,514,466,1,0
2217,49202,10,20,500,61,56,73,923,928,345,15,82,3736,236,-39,506,494,1,0
2218,49222,10,20,510,58,77,110,911,907,613,45,56,3796,296,-16,523,497,1,0
2219,49242,10,20,520,73,41,76,832,935,890,91,85,4021,521,21,570,470,1,0
2220,49262,10,20,490,67,29,50,426,941,904,111,75,4293,793,55,605,375,1,0
2221,49291,10,20,425,29,50,21,98,924,930,614,108,4963,1463,131,750,100,1,0
2222,49312,10,20,355,61,20,36,61,928,948,898,148,5091,1591,126,813,0,1,0
2223,49332,10,20,285,49,14,63,83,955,951,878,145,5072,1572,86,801,0,1,0
2224,49352,10,20,280,43,0,71,96,928,942,857,118,5057,1557,51,816,0,1,0
2225,49381,10,20,295,70,44,97,172,945,930,451,122,4773,1273,-11,707,0,1,0
2226,49402,10,20,305,58,50,89,381,976,927,192,115,4492,992,-55,622,0,1,0
2227,49422,10,20,315,96,62,115,773,1000,942,106,59,4051,551,-102,523,105,1,0
2228,49442,10,20,325,90,56,118,953,962,789,50,75,3858,358,-110,438,212,1,0
2229,49462,10,20,335,82,83,128,977,945,328,45,105,3762,262,-96,365,305,1,0
2230,49482,10,20,345,93,68,205,990,952,184,55,75,3478,-22,-108,308,382,1,0
2231,49502,10,20,355,102,74,226,982,914,213,86,115,3496,-4,-78,298,412,1,0
2232,49532,10,20,370,73,71,136,970,952,651,86,108,3905,405,11,359,381,1,0
2233,49553,10,20,380,85,83,126,889,965,913,101,95,3991,491,36,421,339,1,0
2234,49573,10,20,390,58,89,97,561,959,919,182,128,4402,902,79,506,273,1,0
2235,49593,10,20,400,82,104,136,231,921,945,609,155,4584,1084,105,626,172,1,0
2236,49613,10,20,410,134,95,128,147,887,956,888,145,4678,1178,92,708,112,1,0
2237,49642,10,20,425,143,65,131,110,904,953,934,135,4689,1189,54,752,98,1,0
2239,49693,10,20,450,61,101,86,357,938,930,294,92,4327,827,-24,748,152,1,0
2240,49713,10,20,460,61,44,63,736,924,881,65,46,4057,557,-75,661,259,1,0
2241,49742,10,20,470,43,2,44,899,911,749,71,0,3941,441,-69,550,390,1,0
2242,49763,10,20,480,29,35,63,911,935,674,86,0,3905,405,-54,524,436,1,0
2244,49813,10,20,505,11,32,44,849,952,899,60,29,4018,518,-3,564,446,1,0
2245,49842,10,20,460,0,20,57,253,894,893,558,82,4675,1175,84,637,283,1,0
2246,49863,10,20,425,35,26,92,96,901,910,878,112,5071,1571,135,757,78,1,0
2247,49883,10,20,355,5,11,18,68,863,925,898,148,5116,1616,114,822,0,1,0
2248,49903,10,20,285,67,62,76,61,883,953,908,181,5132,1632,84,805,0,1,0
2249,49932,10,20,280,29,38,26,100,846,907,918,138,5050,1550,34,827,0,1,0
2250,49952,10,20,290,5,17,34,81,918,930,893,82,4990,1490,10,763,0,1,0
2251,49973,10,20,300,26,29,28,130,941,899,776,112,4929,1429,-4,729,0,1,0
2252,49993,10,20,310,61,14,57,371,911,925,319,62,4471,971,-64,660,0,1,0
2253,50013,10,20,320,41,35,60,795,952,896,65,66,4038,538,-119,551,76,1,0
2254,50033,10,20,330,67,0,71,938,959,850,86,89,3967,467,-116,456,196,1,0
2255,50053,10,20,340,41,17,131,935,976,391,50,36,3668,168,-118,379,301,1,0
2257,50103,10,20,365,41,65,213,948,938,302,50,75,3553,53,-60,304,426,1,0
2258,50130,10,20,370,102,50,92,935,1000,867,126,108,4031,531,10,346,394,1,0
2259,50150,10,20,380,43,65,107,869,959,936,121,102,4129,629,56,441,319,1,0
2260,50170,10,20,390,87,26,89,408,945,925,487,105,4629,1129,112,561,198,1,0
2261,50190,10,20,400,64,44,100,179,955,951,908,132,4863,1363,127,681,87,1,0
2262,50210,10,20,330,49,41,65,115,945,922,893,122,4987,1487,113,772,0,1,0
2263,50230,10,20,300,111,68,71,137,945,916,888,171,4828,1328,56,743,0,1,0
2264,50251,10,20,310,55,29,57,145,955,948,467,62,4690,1190,14,703,0,1,0
2265,50271,10,20,320,85,26,113,241,904,916,137,46,4312,812,-48,626,14,1,0
2266,50291,10,20,330,120,107,100,766,921,893,96,99,3699,199,-125,503,132,1,0
2267,50312,10,20,340,85,98,128,958,935,259,40,39,3581,81,-136,361,252,1,0
2268,50332,10,20,350,76,65,181,938,945,141,10,85,3474,-26,-116,298,372,1,0
2269,50352,10,20,360,105,86,460,953,914,126,81,79,3152,-348,-120,266,454,1,0
2270,50372,10,20,370,96,86,428,945,924,121,40,92,3305,-195,-73,263,477,1,0
2271,50392,10,20,380,108,92,276,950,948,146,65,59,3263,-237,-45,284,476,1,0
2272,50412,10,20,390,117,92,134,965,935,97,86,85,3209,-291,-20,330,450,1,0
2273,50432,10,20,400,114,74,123,963,941,201,76,59,3374,-126,0,366,434,1,0
2274,50452,10,20,410,105,77,105,967,941,296,91,108,3612,112,37,412,408,1,0
2275,50482,10,20,425,137,74,128,859,904,608,5,122,3750,250,45,475,375,1,0
2276,50503,10,20,435,114,80,118,837,938,645,30,145,3839,339,42,500,370,1,0
2277,50523,10,20,445,105,38,84,830,969,613,45,145,3924,424,40,522,368,1,0
2278,50543,10,20,455,161,65,131,906,911,512,76,155,3699,199,0,510,400,1,0
2279,50563,10,20,465,131,92,115,953,921,409,71,194,3737,237,-5,496,434,1,0
2280,50592,10,20,480,117,62,126,977,914,250,55,204,3677,177,-8,492,468,1,0
2281,50613,10,20,490,146,113,123,997,952,175,45,138,3403,-97,-35,486,494,1,0
2282,50633,10,20,500,137,80,150,987,965,155,50,95,3298,-202,-46,480,520,1,0
2283,50653,10,20,510,140,83,255,955,972,190,40,115,3432,-68,-26,487,533,1,0
2284,50673,10,20,520,137,86,473,960,982,216,60,122,3352,-148,-23,499,541,1,0
2285,50693,10,20,530,146,113,771,1000,941,161,15,158,3139,-361,-48,480,580,1,0
2286,50722,10,20,545,164,107,947,990,784,138,30,132,2980,-520,-59,443,647,1,0
2288,50763,10,20,525,155,146,963,1000,368,103,15,115,2759,-741,-50,367,683,1,0
2289,50783,10,20,460,149,200,989,1000,310,112,20,102,2687,-813,-45,274,646,1,0
2290,50803,10,20,460,129,188,971,980,221,109,45,145,2739,-761,-30,259,661,1,0
2291,50823,10,20,460,126,229,1000,1000,211,123,55,108,2661,-839,-34,233,687,1,0
2292,50852,10,20,460,143,170,978,992,290,63,65,135,2661,-839,-11,242,678,1,0
2293,50873,10,20,460,105,149,960,990,419,95,35,108,2735,-765,-7,233,687,1,0
2294,50893,10,20,460,146,170,957,1000,638,121,45,99,2718,-782,4,248,672,1,0
2295,50913,10,20,465,120,116,928,995,839,123,60,85,2860,-640,24,302,628,1,0
2296,50933,10,20,475,129,110,818,972,935,126,45,69,2922,-578,30,360,590,1,0
2297,50953,10,20,485,93,98,681,963,982,126,25,89,3200,-300,61,429,541,1,0
2298,50973,10,20,495,96,101,671,977,986,123,35,72,3125,-375,38,460,530,1,0
2299,50993,10,20,505,64,110,850,965,918,89,40,112,3100,-400,16,459,551,1,0
2300,51022,10,20,520,87,158,952,967,890,89,55,108,3017,-483,0,452,588,1,0
2301,51042,10,20,530,85,214,942,997,498,129,35,66,2779,-721,-29,434,626,1,0
2302,51063,10,20,460,146,432,918,965,221,89,55,82,2254,-1246,-97,246,674,1,0
2303,51083,10,20,460,140,850,947,948,126,112,30,66,2130,-1370,-99,157,763,1,0
2304,51104,10,20,390,120,922,934,953,85,92,30,82,1928,-1572,-111,0,836,1,0
2305,51125,10,20,355,111,874,971,938,68,97,25,69,1945,-1555,-93,0,840,1,0
2306,51145,10,20,325,114,791,947,972,112,89,5,56,2060,-1440,-45,0,797,1,0
2307,51165,10,20,335,134,382,950,943,215,92,15,69,2275,-1225,1,0,740,1,0
2308,51185,10,20,345,79,152,955,955,638,106,0,125,3031,-469,104,60,619,1,0
2309,51205,10,20,355,93,104,897,950,856,135,15,105,3144,-356,114,180,516,1,0
2310,51225,10,20,365,120,113,597,958,941,115,45,105,3138,-362,97,295,435,1,0
2311,51245,10,20,375,96,95,257,977,928,184,45,118,3613,113,124,389,361,1,0
2312,51274,10,20,390,143,95,315,1000,972,242,20,92,3266,-234,54,445,335,1,0
2314,51315,10,20,410,152,116,934,1000,962,112,0,82,2866,-634,-52,344,476,1,0
2315,51335,10,20,420,187,161,989,1000,904,97,45,82,2701,-799,-65,281,559,1,0
2317,51375,10,20,440,225,597,1000,1000,317,129,15,89,2298,-1202,-87,165,715,1,0
2318,51395,10,20,450,240,856,1000,1000,235,161,25,118,2334,-1166,-63,138,762,1,0
2319,51415,10,20,460,272,788,1000,1000,269,175,60,178,2440,-1060,-28,152,768,1,0
2320,51435,10,20,460,181,635,986,997,303,106,0,92,2288,-1212,-35,142,778,1,0
2321,51455,10,20,460,175,361,1000,1000,433,121,60,79,2491,-1009,-3,153,767,1,0
2322,51475,10,20,460,178,179,971,1000,703,132,50,69,2716,-784,41,219,701,1,0
2323,51495,10,20,460,167,197,957,997,894,95,15,82,2701,-799,39,272,648,1,0
2324,51515,10,20,460,205,164,968,997,935,109,55,75,2775,-725,30,290,630,1,0
2325,51535,10,20,470,161,128,939,1000,952,138,30,148,3040,-460,52,362,578,1,0
2326,51555,10,20,480,158,170,926,997,982,135,71,125,3003,-497,39,401,559,1,0
2327,51575,10,20,490,173,146,984,995,924,135,40,115,2959,-541,24,422,558,1,0
2328,51595,10,20,500,175,182,971,1000,890,144,40,72,2797,-703,-5,415,585,1,0
2329,51615,10,20,470,231,316,1000,1000,726,158,86,62,2626,-874,-34,327,613,1,0
2330,51636,10,20,460,217,689,1000,992,327,109,45,102,2395,-1105,-65,231,689,1,0
2331,51656,10,20,460,243,910,992,972,153,112,35,108,2217,-1283,-76,158,762,1,0
2332,51686,10,20,390,243,946,997,955,139,115,25,49,2043,-1457,-75,0,832,1,0
2333,51706,10,20,400,202,910,1000,980,116,100,25,85,2059,-1441,-46,0,825,1,0
2334,51735,10,20,415,152,298,971,967,392,112,55,118,2689,-811,50,71,758,1,0
2335,51756,10,20,425,117,185,965,987,832,109,40,75,2800,-700,80,184,666,1,0
2336,51776,10,20,435,152,89,550,955,952,135,45,79,3078,-422,102,290,580,1,0
2337,51797,10,20,445,143,113,163,958,993,213,50,102,3375,-125,121,410,471,1,0
2338,51818,10,20,455,140,119,176,928,972,596,65,108,3579,79,123,507,403,1,0
2339,51838,10,20,465,149,149,123,842,982,740,60,102,3648,148,91,533,397,1,0
2340,51867,10,20,480,114,71,110,866,969,576,50,112,3770,270,68,564,396,1,0
2341,51888,10,20,490,105,95,123,923,962,354,45,75,3499,-1,8,536,444,1,0
2342,51908,10,20,500,126,98,147,955,935,187,0,85,3333,-167,-20,514,486,1,0
2343,51938,10,20,515,175,119,178,967,948,138,20,72,3112,-388,-56,459,571,1,0
2344,51958,10,20,525,152,65,134,916,962,121,60,66,3268,-232,-24,460,590,1,0
2345,51978,10,20,535,140,86,126,948,989,172,10,62,3331,-169,1,493,577,1,0
2346,51998,10,20,545,158,92,131,894,928,299,50,33,3382,-118,8,519,571,1,0
2347,52018,10,20,555,90,101,118,751,901,717,0,56,3778,278,60,568,542,1,0
2348,52047,10,20,490,70,80,71,275,918,913,15,82,4302,802,120,638,342,1,0
2349,52068,10,20,460,105,80,68,103,935,945,81,42,4202,702,76,639,281,1,0
2350,52088,10,20,460,99,89,55,93,938,919,111,52,4579,1079,92,673,247,1,0
2351,52108,10,20,460,143,62,94,150,928,942,50,29,4101,601,27,670,250,1,0
2352,52129,10,20,465,164,110,97,251,993,945,60,66,3881,381,-12,628,302,1,0
2353,52149,10,20,475,126,95,107,485,931,962,65,79,3907,407,-22,582,368,1,0
2354,52169,10,20,485,129,92,110,820,986,853,55,75,3757,257,-42,539,431,1,0
2355,52189,10,20,495,114,107,110,918,982,645,15,29,3558,58,-63,492,498,1,0
2356,52218,10,20,510,131,128,139,950,979,760,71,75,3554,54,-39,481,539,1,0
2357,52239,10,20,520,140,98,128,844,972,925,71,105,3865,365,15,520,520,1,0
2358,52259,10,20,530,155,110,173,416,969,965,91,79,3732,232,6,546,514,1,0
2359,52279,10,20,540,181,131,128,187,952,942,314,92,4003,503,41,597,483,1,0
2360,52299,10,20,470,158,119,152,169,948,942,878,89,4367,867,86,621,319,1,0
2361,52319,10,20,460,167,95,150,172,788,930,918,145,4630,1130,105,705,215,1,0
2362,52349,10,20,460,181,119,142,123,279,933,944,379,4796,1296,90,803,117,1,0
2363,52369,10,20,460,137,86,139,108,402,910,964,244,4907,1407,74,831,89,1,0
2364,52389,10,20,460,161,116,128,133,812,939,969,112,4543,1043,6,794,126,1,0
2365,52418,10,20,460,155,122,94,142,976,942,527,66,4303,803,-36,708,212,1,0
2367,52459,10,20,470,155,107,163,721,989,942,101,49,3734,234,-95,523,417,1,0
2368,52479,10,20,480,123,116,150,884,989,907,111,29,3727,227,-69,494,466,1,0
2369,52509,10,20,495,158,125,128,834,965,951,121,59,3724,224,-42,485,505,1,0
2370,52529,10,20,505,146,101,144,620,1000,974,147,102,3931,431,3,528,482,1,0
2371,52558,10,20,480,161,104,147,221,962,974,720,102,4368,868,66,609,351,1,0
2372,52579,10,20,460,196,146,181,206,1000,985,903,240,4446,946,71,671,249,1,0
2373,52599,10,20,460,173,125,178,226,699,1000,944,455,4685,1185,79,732,188,1,0
2374,52619,10,20,460,211,119,181,231,522,1000,923,636,4774,1274,75,783,137,1,0
2375,52639,10,20,460,161,86,139,216,529,997,913,547,4949,1449,76,828,92,1,0
2376,52659,10,20,460,152,71,150,197,788,1000,908,300,4747,1247,29,821,99,1,0
2377,52689,10,20,460,170,128,150,206,1000,1000,888,188,4474,974,-22,762,158,1,0
2378,52710,10,20,460,211,122,194,243,969,953,502,138,4159,659,-62,694,226,1,0
2379,52730,10,20,460,152,80,155,546,976,951,121,56,3906,406,-88,613,307,1,0
2380,52760,10,20,475,79,104,134,901,938,933,106,39,3892,392,-70,502,448,1,0
2381,52780,10,20,485,120,83,86,859,935,933,91,0,3857,357,-47,495,475,1,0
2382,52800,10,20,495,117,71,89,701,965,916,121,49,3996,496,-5,533,457,1,0
2383,52820,10,20,460,87,101,121,317,914,927,335,75,4270,770,41,585,335,1,0
2384,52850,10,20,460,120,77,105,135,880,925,893,99,4616,1116,84,761,159,1,0
2385,52870,10,20,425,70,71,81,98,935,933,923,138,5090,1590,102,820,30,1,0
2386,52890,10,20,355,82,74,81,96,911,948,913,128,5088,1588,85,838,0,1,0
2387,52910,10,20,285,76,47,71,128,911,925,918,145,5013,1513,52,804,0,1,0
2388,52939,10,20,300,96,56,71,233,921,916,548,69,4679,1179,-15,710,0,1,0
2389,52959,10,20,310,96,53,102,605,948,910,167,62,4159,659,-102,569,51,1,0
2390,52980,10,20,320,111,110,97,881,931,896,71,3,3740,240,-134,448,171,1,0
2391,53000,10,20,330,134,59,163,953,924,622,30,29,3573,73,-132,336,291,1,0
2392,53020,10,20,340,155,92,226,970,924,259,15,36,3296,-204,-135,275,405,1,0
2393,53040,10,20,350,143,104,244,955,918,265,45,42,3215,-285,-107,256,444,1,0
2394,53060,10,20,360,173,122,152,1000,938,573,76,85,3395,-105,-47,290,430,1,0
2395,53090,10,20,375,126,68,147,862,945,939,126,82,3850,350,39,380,370,1,0
2396,53110,10,20,385,158,83,147,352,959,922,568,118,4351,851,96,470,293,1,0
2397,53131,10,20,390,167,80,142,197,962,948,923,138,4592,1092,132,530,223,1,0
2398,53151,10,20,400,129,98,110,167,846,948,913,372,4857,1357,147,650,105,1,0
2399,53171,10,20,330,126,53,118,150,529,939,939,788,5195,1695,162,770,0,1,0
2400,53191,10,20,280,105,50,107,118,501,948,994,775,5270,1770,126,791,0,1,0
2401,53221,10,20,280,117,101,110,147,627,959,918,445,4873,1373,26,815,0,1,0
2402,53241,10,20,290,152,98,105,125,815,925,923,168,4725,1225,-23,714,0,1,0
2403,53261,10,20,300,146,128,128,182,938,945,898,105,4475,975,-63,613,0,1,0
2404,53290,10,20,315,146,119,97,199,938,927,152,49,4036,536,-98,486,144,1,0
2405,53311,10,20,325,146,77,128,660,972,930,45,85,3799,299,-112,386,264,1,0
2406,53331,10,20,335,161,125,123,955,965,463,40,56,3370,-130,-130,310,360,1,0
2407,53360,10,20,350,143,92,100,987,918,181,65,89,3322,-178,-96,281,419,1,0
2408,53381,10,20,360,161,92,110,931,938,253,30,89,3355,-145,-63,294,426,1,0
2409,53401,10,20,370,102,80,102,960,904,365,45,79,3503,3,-19,330,410,1,0
2410,53421,10,20,380,117,110,100,832,955,711,40,62,3603,103,5,365,395,1,0
2411,53441,10,20,390,184,137,150,591,952,919,35,82,3618,118,10,390,390,1,0
2412,53461,10,20,400,190,98,128,366,955,956,55,105,3958,458,51,441,359,1,0
2413,53481,10,20,410,175,125,144,288,982,976,126,102,3959,459,47,482,338,1,0
2414,53517,10,20,425,175,110,178,266,962,959,126,108,3959,459,31,521,329,1,0
2415,53540,10,20,440,175,149,139,369,986,959,71,85,3699,199,-15,504,376,1,0
2416,53560,10,20,450,231,137,150,541,986,913,76,69,3573,73,-35,480,420,1,0
2417,53580,10,20,460,187,131,184,775,1000,841,50,135,3680,180,-27,460,460,1,0
2418,53600,10,20,470,234,161,184,881,972,737,60,108,3509,9,-36,453,487,1,0
2419,53621,10,20,480,225,134,202,980,986,559,86,168,3501,1,-26,460,500,1,0
2420,53641,10,20,490,181,152,207,1000,955,432,81,138,3429,-71,-28,468,512,1,0
2421,53661,10,20,500,173,110,171,987,976,296,50,132,3416,-84,-22,479,521,1,0
2422,53690,10,20,515,202,170,231,1000,986,224,71,158,3299,-201,-26,488,542,1,0
2423,53710,10,20,525,167,158,276,1000,993,242,76,108,3277,-223,-24,489,561,1,0
2424,53731,10,20,535,178,116,489,1000,1000,195,60,141,3224,-276,-24,490,580,1,0
2425,53761,10,20,550,143,107,886,1000,941,181,76,125,3080,-420,-34,482,618,1,0
2426,53781,10,20,520,149,137,976,997,730,164,50,75,2797,-703,-64,394,646,1,0
2427,53801,10,20,460,158,134,947,1000,409,164,45,89,2661,-839,-70,269,651,1,0
2428,53830,10,20,460,99,226,957,982,218,112,20,92,2612,-888,-51,209,711,1,0
2429,53851,10,20,460,161,316,978,975,177,115,35,105,2552,-948,-39,195,725,1,0
2430,53871,10,20,460,102,208,931,953,177,63,40,99,2377,-1123,-46,174,746,1,0
2431,53891,10,20,460,14,122,928,958,337,112,40,99,2751,-749,18,223,697,1,0
2432,53911,10,20,460,38,107,934,965,686,46,65,99,2828,-672,29,264,656,1,0
2433,53940,10,20,475,41,80,815,938,911,115,91,62,3117,-383,58,387,563,1,0
2434,53961,10,20,485,26,71,634,916,887,95,35,108,3269,-231,67,450,520,1,0
2435,53981,10,20,495,46,86,618,918,860,95,25,42,3101,-399,33,473,517,1,0
2436,54001,10,20,505,29,80,794,943,853,72,25,49,3022,-478,4,464,546,1,0
2437,54021,10,20,515,67,134,878,940,877,46,25,69,2904,-596,-19,439,591,1,0
2438,54041,10,20,525,43,137,881,896,600,77,35,23,2779,-721,-30,422,628,1,0
2439,54061,10,20,460,76,388,976,928,180,46,30,9,2364,-1136,-82,259,661,1,0
2440,54081,10,20,390,126,829,926,923,78,43,50,42,1943,-1557,-132,9,771,1,0
2441,54101,10,20,320,79,886,934,876,116,95,35,79,2078,-1422,-89,0,796,1,0
2442,54131,10,20,280,117,835,936,921,95,34,0,46,1947,-1553,-69,0,802,1,0
2443,54151,10,20,290,134,567,947,923,156,80,5,16,2146,-1354,-15,0,730,1,0
2444,54172,10,20,300,129,185,918,923,423,95,25,59,2514,-986,40,0,650,1,0
2445,54192,10,20,310,79,161,931,965,819,112,50,66,2929,-571,99,77,535,1,0
2446,54212,10,20,320,52,83,842,931,877,51,15,33,3013,-487,96,190,450,1,0
2447,54232,10,20,330,52,95,426,958,914,103,0,16,3289,-211,98,272,388,1,0
2448,54252,10,20,340,67,59,155,953,918,233,30,29,3544,44,114,366,314,1,0
2449,54272,10,20,350,64,74,165,950,941,340,15,0,3607,107,96,410,290,1,0
2450,54292,10,20,360,55,77,263,933,924,216,15,6,3467,-33,48,414,306,1,0
2451,54312,10,20,370,87,128,597,943,928,123,35,29,3118,-382,-22,374,366,1,0
2452,54341,10,20,385,82,140,910,926,877,109,0,46,2967,-533,-48,306,464,1,0
2453,54362,10,20,395,96,250,905,943,549,89,10,46,2676,-824,-69,256,534,1,0
2454,54382,10,20,405,90,629,931,958,279,86,0,66,2317,-1183,-107,165,645,1,0
2455,54402,10,20,415,126,817,955,938,184,83,5,69,2078,-1422,-121,73,757,1,0
2456,54422,10,20,425,140,859,971,931,167,109,30,85,2142,-1358,-77,51,799,1,0
2457,54442,10,20,435,114,713,981,967,245,115,35,82,2274,-1226,-36,66,804,1,0
2458,54471,10,20,450,61,161,957,950,795,89,35,46,2830,-670,59,191,709,1,0
2459,54492,10,20,460,82,113,934,953,931,161,15,105,3160,-340,106,311,596,1,0
2460,54512,10,20,470,131,110,800,977,948,126,86,62,2931,-569,55,399,541,1,0
2461,54532,10,20,480,105,95,705,985,965,138,5,52,3076,-424,50,441,519,1,0
2462,54562,10,20,495,99,146,886,985,924,152,15,79,3016,-484,12,434,556,1,0
2463,54582,10,20,505,85,128,963,975,972,132,30,128,3160,-340,26,450,560,1,0
2464,54602,10,20,515,146,292,971,1000,754,126,35,122,2853,-647,-12,442,588,1,0
2465,54622,10,20,460,211,805,1000,1000,300,141,5,122,2392,-1108,-77,283,637,1,0
2466,54652,10,20,460,404,952,1000,980,160,149,30,145,2187,-1313,-96,128,792,1,0
2467,54672,10,20,460,589,991,1000,903,167,190,60,158,2107,-1393,-74,85,835,1,0
2468,54692,10,20,460,469,982,1000,955,184,172,101,148,2265,-1235,-33,80,840,1,0
2469,54712,10,20,460,272,994,1000,1000,221,181,45,125,2282,-1218,-9,103,817,1,0
2470,54732,10,20,460,208,922,1000,1000,211,155,65,155,2362,-1138,9,133,787,1,0
2471,54753,10,20,460,158,513,989,997,372,135,76,151,2625,-875,44,187,733,1,0
2472,54773,10,20,460,137,155,989,992,778,112,71,128,2940,-560,81,268,652,1,0
2473,54793,10,20,465,149,113,957,992,955,149,76,148,3062,-438,83,357,573,1,0
2474,54823,10,20,480,93,89,678,995,979,155,35,165,3427,-73,99,481,479,1,0
