seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
951,20099,5,20,1000,104,70,544,958,865,152,144,157,3469,-31,67,998,1000,1,0
952,20123,5,20,1000,81,67,730,958,636,137,154,125,3416,-84,170,992,1000,1,0
953,20144,5,20,1000,75,31,861,950,480,146,169,157,3378,-122,43,943,1000,1,0
954,20164,5,20,1000,39,0,833,971,473,92,130,131,3218,-282,-72,830,1000,1,0
955,20184,5,20,1000,9,67,602,924,780,83,159,125,3445,-55,142,1000,1000,1,0
956,20204,5,20,1000,22,25,119,911,939,80,130,48,3576,76,74,1000,942,1,0
957,20228,5,20,1000,49,35,127,942,922,386,120,131,3932,432,-85,1000,782,1,0
958,20249,5,20,1000,52,51,36,268,943,922,144,83,4413,913,8,1000,497,1,0
959,20269,5,20,1000,16,15,27,52,901,913,241,90,4678,1178,36,1000,345,1,0
960,20289,5,20,880,22,0,16,10,918,895,396,80,4763,1263,15,1000,183,1,0
961,20313,5,20,1000,49,28,38,83,925,937,198,86,4647,1147,-28,1000,376,1,0
962,20334,5,20,1000,19,3,25,437,918,877,130,54,4296,796,-58,1000,575,1,0
963,20354,5,20,1000,9,19,30,809,918,814,169,28,4126,626,-40,1000,665,1,0
964,20375,5,20,1000,0,0,50,812,918,823,149,32,4114,614,8,1000,661,1,0
965,20395,5,20,1000,22,3,0,625,904,868,164,25,4222,722,69,1000,588,1,0
966,20415,5,20,1000,81,9,0,299,883,865,202,25,4431,931,68,1000,473,1,0
967,20435,5,20,880,32,19,0,0,840,847,502,41,4845,1345,74,1000,124,1,0
968,20455,5,20,880,0,0,0,0,897,859,927,41,5011,1511,15,1000,46,1,0
969,20479,5,20,880,0,0,0,0,833,820,507,3,4849,1349,-93,1000,159,1,0
970,20500,5,20,1000,22,22,0,658,918,823,198,0,4216,716,-109,1000,631,1,0
971,20521,5,20,1000,22,35,0,820,901,763,202,0,4129,629,7,1000,653,1,0
972,20541,5,20,1000,6,44,0,817,872,787,183,0,4126,626,-4,1000,657,1,0
973,20561,5,20,1000,0,28,0,736,848,802,193,0,4175,675,16,1000,626,1,0
974,20582,5,20,1000,0,0,0,419,862,820,280,0,4403,903,58,1000,491,1,0
975,20602,5,20,880,0,31,0,15,837,826,821,0,4993,1493,100,1000,37,1,0
976,20622,5,20,880,0,0,0,0,809,790,995,0,5071,1571,38,1000,8,1,0
977,20642,5,20,880,0,0,0,0,819,817,850,3,5012,1512,1,1000,49,1,0
978,20662,5,20,1000,0,0,0,429,837,823,236,0,4372,872,-180,1000,560,1,0
979,20686,5,20,1000,52,22,38,846,883,805,183,32,4119,619,16,1000,657,1,0
980,20707,5,20,1000,226,166,175,950,971,946,222,209,3822,322,-117,1000,849,1,0
981,20727,5,20,1000,295,198,205,830,1000,1000,294,273,3851,351,-13,1000,810,1,0
982,20747,5,20,1000,196,169,144,203,950,967,898,241,4452,952,178,1000,438,1,0
983,20771,5,20,880,0,0,0,0,819,841,985,231,5218,1718,157,1000,-99,1,0
984,20793,5,20,730,0,0,0,0,332,781,1000,752,5758,2258,25,1000,-517,1,0
985,20813,5,20,880,0,0,0,0,819,820,995,128,5156,1656,-127,1000,-2,1,0
986,20833,5,20,880,0,0,0,46,879,835,550,61,4854,1354,-134,1000,165,1,0
987,20853,5,20,1000,0,0,0,778,837,817,154,80,4134,634,-23,1000,657,1,0
988,20877,5,20,1000,68,73,108,864,932,727,222,199,4225,725,102,1000,579,1,0
989,20898,5,20,1000,19,25,41,841,911,748,169,151,4247,747,67,1000,575,1,0
990,20918,5,20,1000,0,0,0,750,869,841,159,93,4156,656,-21,1000,644,1,0
991,20938,5,20,1000,0,0,0,580,848,868,246,99,4306,806,114,1000,532,1,0
992,20961,5,20,880,0,0,0,52,876,835,835,125,5078,1578,264,1000,-45,1,0
993,20986,5,20,880,0,0,0,0,848,892,1000,90,5055,1555,-77,1000,42,1,0
994,21008,5,20,880,0,0,0,0,865,865,961,102,5107,1607,-38,1000,5,1,0
995,21030,5,20,1000,0,0,0,372,883,892,159,102,4475,975,-175,1000,503,1,0
996,21060,5,20,1000,88,57,130,927,968,374,212,228,4103,603,-50,1000,680,1,0
997,21080,5,20,1000,206,191,291,1000,1000,353,265,366,3728,228,62,1000,861,1,0
998,21100,5,20,1000,222,156,244,1000,961,296,212,305,3643,143,-27,1000,928,1,0
999,21120,5,20,1000,0,0,36,828,876,80,140,102,3875,375,-166,1000,831,1,0
1000,21140,5,20,1000,0,0,16,859,886,134,125,86,3762,262,13,1000,854,1,0
1001,21160,5,20,1000,0,0,2,872,890,257,125,122,4000,500,69,1000,710,1,0
1002,21180,5,20,1000,0,0,33,877,876,344,154,135,4075,575,31,1000,677,1,0
1003,21204,5,20,1000,131,38,97,867,964,547,149,151,3966,466,-79,1000,762,1,0
1004,21225,5,20,1000,72,19,69,885,943,434,140,154,4113,613,-68,1000,678,1,0
1005,21245,5,20,1000,39,12,105,890,946,305,82,131,3830,330,-202,1000,863,1,0
1006,21265,5,20,1000,91,60,133,953,961,254,144,221,3994,494,195,1000,686,1,0
1007,21285,5,20,1000,13,31,111,940,946,107,144,135,3848,348,-97,1000,830,1,0
1008,21305,5,20,1000,9,22,72,929,943,101,149,112,3913,413,1,1000,773,1,0
1010,21345,5,20,1000,65,47,519,947,886,149,169,135,3610,110,-17,1000,944,1,0
1011,21365,5,20,1000,68,51,761,963,678,122,159,144,3429,-71,-104,939,1000,1,0
1012,21385,5,20,1000,32,35,811,940,526,17,111,131,3227,-273,-29,844,1000,1,0
1013,21405,5,20,1000,0,0,766,911,484,38,154,90,3077,-423,60,781,1000,1,0
1014,21425,5,20,1000,0,0,633,906,696,68,115,90,3173,-327,41,830,1000,1,0
1015,21445,5,20,1000,0,0,302,906,865,41,115,77,3414,-86,-146,921,1000,1,0
1016,21470,5,20,1000,0,0,13,888,918,0,67,12,3508,8,-6,1000,997,1,0
1019,21530,5,20,1000,0,54,38,916,918,107,96,86,3583,83,-143,1000,986,1,0
1020,21550,5,20,1000,0,0,44,927,932,92,178,106,3881,381,205,1000,746,1,0
1021,21574,5,20,1000,0,0,44,916,929,68,125,96,3661,161,7,1000,910,1,0
1022,21595,5,20,1000,0,0,25,898,932,56,111,90,3651,151,-32,1000,924,1,0
1023,21620,5,20,1000,78,92,208,953,957,128,159,173,3843,343,-16,1000,815,1,0
1025,21660,5,20,1000,0,6,494,934,826,134,178,180,3675,175,-2,1000,905,1,0
1026,21680,5,20,1000,29,19,763,945,565,146,169,180,3477,-23,-10,986,1000,1,0
1027,21700,5,20,1000,62,25,908,958,402,125,164,157,3318,-182,-5,899,1000,1,0
1028,21724,5,20,1000,75,83,894,953,310,119,135,144,3248,-252,-70,846,1000,1,0
1029,21745,5,20,1000,75,57,947,966,392,143,159,128,3263,-237,-18,866,1000,1,0
1030,21766,5,20,1000,26,3,888,945,349,119,149,109,3227,-273,-15,847,1000,1,0
1031,21786,5,20,1000,22,3,880,901,289,110,140,102,3188,-312,-84,810,1000,1,0
1032,21806,5,20,1000,62,22,927,934,240,128,159,96,3019,-481,-183,696,1000,1,0
1033,21826,5,20,1000,45,51,955,955,144,74,140,154,3095,-405,-128,750,1000,1,0
1034,21846,5,20,1000,72,63,927,934,137,101,135,99,2918,-582,-70,665,1000,1,0
1035,21866,5,20,1000,68,386,944,953,141,110,164,125,2871,-629,304,721,1000,1,0
1036,21886,5,20,1000,111,785,988,914,116,119,154,157,2567,-933,-200,443,1000,1,0
1037,21910,5,20,1000,81,932,980,729,109,125,140,122,2497,-1003,-75,432,1000,1,0
1038,21931,5,20,880,91,920,966,669,88,104,169,93,2260,-1240,-30,192,1000,1,0
1039,21951,5,20,1000,32,891,952,752,63,56,144,122,2365,-1135,254,432,1000,1,0
1040,21971,5,20,1000,39,651,947,934,53,74,149,122,2531,-969,33,475,1000,1,0
1041,21996,5,20,1000,19,95,952,916,137,107,130,122,3117,-383,279,851,1000,1,0
1042,22016,5,20,1000,55,102,969,950,243,83,154,173,3086,-414,-83,755,1000,1,0
1043,22036,5,20,1000,13,143,941,947,141,59,149,122,2938,-562,-207,646,1000,1,0
1044,22061,5,20,1000,52,763,927,911,35,47,159,131,2497,-1003,-362,369,1000,1,0
1045,22084,5,20,880,45,932,919,648,3,26,91,70,1886,-1614,-194,-50,1000,1,0
1046,22107,5,20,730,357,955,908,151,38,17,96,70,1359,-2141,-188,-488,1000,1,0
1047,22130,5,20,880,39,910,919,515,3,38,62,70,1831,-1669,214,10,1000,1,0
1048,22151,5,20,880,0,290,902,895,60,38,77,80,2289,-1211,182,254,1000,1,0
1049,22172,5,20,1000,16,9,852,861,819,14,57,41,2986,-514,71,733,1000,1,0
1050,22192,5,20,1000,75,92,488,976,946,170,154,147,3641,141,72,1000,907,1,0
1051,22217,5,20,1000,134,130,772,968,929,185,173,189,3327,-173,-124,878,1000,1,0
1052,22237,5,20,1000,0,9,922,924,826,59,67,90,2964,-536,-265,647,1000,1,0
1053,22257,5,20,1000,0,428,888,921,109,0,72,80,2303,-1197,-237,290,1000,1,0
1054,22280,5,20,1000,36,920,936,825,42,17,106,128,2332,-1168,345,434,1000,1,0
1055,22302,5,20,730,701,910,913,236,17,0,57,32,1247,-2253,-104,-532,1000,1,0
1056,22322,5,20,730,898,945,938,169,56,86,57,57,1128,-2372,20,-570,1000,1,0
1057,22345,5,20,880,272,888,900,510,70,32,101,90,1806,-1694,264,7,1000,1,0
1058,22368,5,20,1000,62,546,919,921,144,80,111,102,2589,-911,267,558,1000,1,0
1059,22388,5,20,1000,55,92,941,945,787,98,120,138,3258,-242,166,904,1000,1,0
1060,22412,5,20,1000,222,194,1000,1000,855,221,188,244,3199,-301,-7,833,1000,1,0
1061,22433,5,20,1000,137,236,1000,992,537,194,193,205,3126,-374,-59,782,1000,1,0
1062,22456,5,20,880,19,779,913,875,35,23,91,61,2037,-1463,-95,55,1000,1,0
1063,22479,5,20,880,59,942,900,755,0,23,111,51,2094,-1406,138,138,1000,1,0
1064,22502,5,20,880,9,888,894,802,24,8,82,70,1966,-1534,24,42,1000,1,0
1065,22525,5,20,880,59,680,905,903,84,17,67,73,2089,-1411,69,120,1000,1,0
1066,22545,5,20,1000,59,70,913,908,699,101,91,90,2995,-505,161,758,1000,1,0
1067,22565,5,20,1000,118,105,913,950,901,158,164,163,3254,-246,31,872,1000,1,0
1068,22585,5,20,1000,167,134,938,950,795,134,169,157,3142,-358,-43,794,1000,1,0
1069,22605,5,20,1000,55,281,933,947,215,80,67,80,2461,-1039,-166,393,1000,1,0
1070,22625,5,20,880,68,789,927,888,95,41,96,70,2038,-1462,-67,62,1000,1,0
1071,22645,5,20,1000,68,664,897,906,53,62,120,122,2491,-1009,440,542,1000,1,0
1072,22665,5,20,1000,88,121,947,908,159,77,96,102,2721,-779,-130,543,1000,1,0
1073,22685,5,20,1000,42,89,913,885,325,62,86,96,2723,-777,-117,547,1000,1,0
1074,22710,5,20,1000,81,51,816,924,742,68,86,80,2970,-530,-101,687,1000,1,0
1075,22731,5,20,1000,39,67,650,854,787,53,120,41,3206,-294,169,876,1000,1,0
1076,22752,5,20,1000,26,38,561,903,837,74,82,57,3119,-381,-118,765,1000,1,0
1077,22772,5,20,1000,45,76,508,966,862,92,130,115,3466,-34,123,1000,992,1,0
1078,22792,5,20,1000,104,63,533,937,876,110,111,109,3366,-134,-107,903,1000,1,0
1079,22812,5,20,1000,81,47,638,940,777,71,111,118,3365,-135,254,982,1000,1,0
1080,22832,5,20,1000,42,86,780,903,561,65,82,77,2902,-598,43,681,1000,1,0
1081,22852,5,20,1000,85,73,866,947,374,68,101,86,2917,-583,129,708,1000,1,0
1082,22872,5,20,1000,118,92,775,950,579,95,77,80,2772,-728,-237,548,1000,1,0
1083,22892,5,20,1000,154,115,458,966,897,104,120,135,3289,-211,170,922,1000,1,0
1084,22912,5,20,1000,157,134,183,947,929,131,125,141,3439,-61,-38,959,1000,1,0
1085,22932,5,20,1000,190,130,183,958,936,170,125,118,3395,-105,-85,924,1000,1,0
1086,22952,5,20,1000,111,89,113,919,950,107,120,73,3464,-36,-163,945,1000,1,0
1087,22972,5,20,1000,32,41,61,885,879,116,120,73,3735,235,240,1000,818,1,0
1088,22992,5,20,1000,59,92,105,903,904,89,135,93,3588,88,81,1000,934,1,0
1089,23012,5,20,1000,101,25,16,906,886,47,53,57,3307,-193,-385,810,1000,1,0
1090,23032,5,20,1000,19,79,50,893,886,80,77,73,3498,-2,18,1000,998,1,0
1091,23062,5,20,1000,22,31,58,893,954,74,91,96,3516,16,-143,978,1000,1,0
1092,23082,5,20,1000,3,0,11,856,869,0,86,57,3503,3,-14,999,1000,1,0
1093,23102,5,20,1000,0,0,27,854,840,38,62,51,3495,-5,-4,997,1000,1,0
1094,23126,5,20,1000,0,12,0,843,862,23,106,54,3651,151,136,1000,888,1,0
1095,23147,5,20,1000,9,31,44,880,911,89,82,122,3731,231,77,1000,857,1,0
1096,23167,5,20,1000,0,3,63,867,862,0,106,25,3643,143,-20,1000,926,1,0
1097,23191,5,20,1000,0,3,188,859,869,47,106,64,3494,-6,93,1000,983,1,0
1098,23212,5,20,1000,0,22,377,838,819,32,43,19,3217,-283,-41,836,1000,1,0
1099,23232,5,20,1000,0,0,536,898,727,20,82,38,3088,-412,-3,773,1000,1,0
1100,23256,5,20,1000,0,38,672,901,614,0,120,67,3130,-370,153,831,1000,1,0
1101,23277,5,20,1000,0,31,400,872,844,53,120,93,3359,-141,218,971,1000,1,0
1102,23302,5,20,1000,22,19,33,861,858,47,96,45,3499,-1,-391,914,1000,1,0
1103,23323,5,20,1000,0,0,58,872,886,56,86,70,3503,3,-8,1000,1000,1,0
1104,23343,5,20,1000,22,0,11,906,932,41,77,67,3507,7,1,1000,996,1,0
1105,23363,5,20,1000,36,130,119,903,886,122,130,141,3701,201,-257,1000,946,1,0
1106,23383,5,20,1000,0,0,36,838,858,35,67,12,3505,5,-339,929,1000,1,0
1107,23407,5,20,1000,0,0,0,848,816,5,57,0,3490,-10,-9,993,1000,1,0
1108,23428,5,20,1000,0,0,0,830,869,20,67,45,3511,11,1,1000,994,1,0
1109,23448,5,20,1000,0,0,0,812,816,0,53,0,3501,1,4,1000,999,1,0
1110,23468,5,20,1000,0,0,0,841,858,35,62,35,3505,5,-4,1000,999,1,0
1111,23488,5,20,1000,0,3,0,820,876,2,67,3,3516,16,9,1000,990,1,0
1112,23508,5,20,1000,0,3,0,880,897,17,67,22,3504,4,-2,1000,999,1,0
1113,23528,5,20,1000,3,15,41,882,897,11,86,70,3504,4,-156,968,1000,1,0
1114,23553,5,20,1000,52,31,61,901,858,26,111,41,3636,136,-22,1000,931,1,0
1115,23573,5,20,1000,3,9,116,877,869,41,77,77,3404,-96,-112,923,1000,1,0
1116,23594,5,20,1000,0,12,161,895,918,35,115,93,3527,27,141,1000,955,1,0
1117,23614,5,20,1000,3,6,161,828,879,38,91,35,3384,-116,-288,873,1000,1,0
1118,23634,5,20,1000,26,47,197,908,879,80,140,147,3744,244,53,1000,855,1,0
1119,23654,5,20,1000,0,6,152,877,886,53,86,61,3383,-117,12,939,1000,1,0
1120,23674,5,20,1000,0,0,150,841,890,0,111,35,3538,38,159,1000,945,1,0
1121,23698,5,20,1000,13,35,183,895,897,35,77,28,3361,-139,-120,898,1000,1,0
1122,23719,5,20,1000,0,25,97,890,918,62,77,73,3507,7,-55,992,1000,1,0
1123,23739,5,20,1000,0,0,8,820,918,682,96,80,3942,442,48,1000,747,1,0
1124,23759,5,20,880,68,25,27,88,886,922,473,96,4818,1318,423,1000,63,1,0
1125,23780,5,20,730,0,0,16,10,632,901,980,868,5616,2116,259,1000,-490,1,0
1126,23800,5,20,730,49,83,52,26,106,928,946,961,5939,2439,2,1000,-611,1,0
1127,23820,5,20,730,13,44,58,49,98,934,980,967,6011,2511,79,1000,-668,1,0
1128,23844,5,20,730,52,47,27,2,522,895,995,935,5700,2200,-108,1000,-456,1,0
1129,23865,5,20,880,22,31,22,52,936,967,985,903,5489,1989,-11,1000,-211,1,0
1130,23885,5,20,1000,36,25,63,861,978,955,913,125,4598,1098,-122,1000,423,1,0
1131,23905,5,20,1000,203,198,297,1000,1000,1000,241,340,3883,383,-93,1000,810,1,0
1132,23929,5,20,1000,393,297,369,1000,1000,1000,444,411,3780,280,36,1000,839,1,0
1133,23950,5,20,1000,383,255,325,791,1000,1000,545,372,3886,386,88,1000,769,1,0
1134,23970,5,20,880,88,63,119,174,964,982,942,154,4874,1374,469,1000,22,1,0
1135,23990,5,20,880,81,60,133,46,770,1000,951,180,5046,1546,16,1000,27,1,0
1136,24013,5,20,880,121,89,125,101,734,997,971,144,4794,1294,-419,1000,261,1,0
1137,24035,5,20,1000,170,60,138,119,975,970,671,112,4498,998,-239,1000,504,1,0
1138,24065,5,20,1000,127,95,127,734,961,877,140,83,3885,385,-765,1000,957,1,0
1139,24085,5,20,1000,160,76,100,953,929,317,154,67,3553,53,-22,1000,976,1,0
1140,24109,5,20,1000,121,86,175,1000,982,191,154,112,3634,134,120,1000,900,1,0
1141,24130,5,20,1000,85,15,100,934,879,80,72,41,3407,-93,-10,947,1000,1,0
1142,24155,5,20,1000,29,19,33,903,886,95,106,38,3635,135,44,1000,917,1,0
1143,24175,5,20,1000,39,54,55,908,897,281,149,48,3852,352,92,1000,787,1,0
1144,24195,5,20,1000,9,6,80,703,932,865,169,51,4187,687,112,1000,598,1,0
1145,24215,5,20,880,0,19,13,46,872,880,536,57,4853,1353,241,1000,83,1,0
1146,24238,5,20,880,13,28,61,44,890,919,961,199,5157,1657,135,1000,-61,1,0
1147,24260,5,20,880,0,0,22,7,911,859,961,559,5355,1855,-21,1000,-135,1,0
1148,24284,5,20,880,26,15,55,106,897,925,932,299,5133,1633,-110,1000,7,1,0
1149,24307,5,20,1000,26,28,91,835,939,904,806,96,4482,982,-150,1000,493,1,0
1150,24327,5,20,1000,157,143,147,979,950,973,743,183,4158,658,-268,1000,698,1,0
1151,24351,5,20,1000,190,115,186,942,968,979,966,459,4388,888,85,1000,493,1,0
1152,24372,5,20,880,55,31,47,302,904,892,961,864,5301,1801,178,1000,-149,1,0
1153,24392,5,20,730,13,63,30,83,837,928,966,890,5527,2027,35,1000,-392,1,0
1154,24416,5,20,880,45,25,36,65,858,847,942,517,5353,1853,-114,1000,-114,1,0
1155,24437,5,20,880,36,63,41,75,915,880,879,96,4986,1486,139,1000,33,1,0
1156,24457,5,20,1000,75,12,36,703,901,928,169,28,4208,708,-106,1000,634,1,0
1157,24477,5,20,1000,137,99,141,932,946,619,144,128,3845,345,-297,1000,876,1,0
1158,24501,5,20,1000,249,201,236,1000,1000,497,169,266,3602,102,10,1000,942,1,0
1159,24522,5,20,1000,124,102,105,963,932,479,188,151,3780,280,119,1000,820,1,0
1160,24542,5,20,1000,0,0,13,822,908,547,115,77,3981,481,126,1000,708,1,0
1161,24562,5,20,1000,59,22,61,802,883,568,96,64,3896,396,-135,1000,812,1,0
1162,24582,5,20,1000,32,35,80,924,964,371,144,109,4024,524,220,1000,664,1,0
1163,24606,5,20,1000,104,92,125,971,932,161,164,151,3733,233,-27,1000,878,1,0
1164,24627,5,20,1000,163,134,266,1000,1000,176,135,192,3489,-11,-149,962,1000,1,0
1165,24647,5,20,1000,91,35,869,958,646,125,140,112,3314,-186,-35,890,1000,1,0
1166,24667,5,20,1000,85,67,963,927,130,140,144,215,3293,-207,215,934,1000,1,0
1167,24691,5,20,1000,26,881,1000,716,53,89,106,128,2317,-1183,-167,313,1000,1,0
1168,24712,5,20,880,0,926,922,138,0,44,96,57,1603,-1897,-268,-222,1000,1,0
1169,24735,5,20,880,9,894,897,216,28,41,120,45,1906,-1594,35,11,1000,1,0
1170,24756,5,20,880,19,853,897,786,17,14,111,90,2142,-1358,274,194,1000,1,0
1171,24778,5,20,1000,0,38,883,875,137,44,106,35,2786,-714,284,670,1000,1,0
1172,24799,5,20,1000,0,19,561,833,862,14,96,70,3133,-367,83,817,1000,1,0
1173,24819,5,20,1000,0,22,350,893,904,95,164,122,3630,130,31,1000,922,1,0
1174,24839,5,20,1000,0,0,469,848,865,20,101,51,3306,-194,119,920,1000,1,0
1175,24859,5,20,1000,3,15,819,841,798,23,53,19,2991,-509,-42,711,1000,1,0
1176,24880,5,20,1000,0,6,822,835,219,0,72,9,2678,-822,-121,522,1000,1,0
1177,24901,5,20,880,9,913,886,809,0,0,96,25,1960,-1540,-56,21,1000,1,0
1178,24924,5,20,880,3,920,838,825,0,0,57,54,1963,-1537,22,40,1000,1,0
1179,24944,5,20,880,0,623,866,825,17,0,62,3,2087,-1413,71,119,1000,1,0
1180,24964,5,20,1000,0,0,836,864,441,0,86,48,2815,-685,165,660,1000,1,0
1181,24984,5,20,1000,0,25,797,903,840,17,96,16,3016,-484,-8,733,1000,1,0
1182,25004,5,20,1000,0,19,805,906,837,0,91,6,3012,-488,-36,724,1000,1,0
1183,25028,5,20,1000,3,54,850,875,809,0,67,0,2983,-517,-32,709,1000,1,0
1184,25049,5,20,1000,0,41,880,877,526,14,77,35,2844,-656,-228,590,1000,1,0
1185,25069,5,20,880,3,616,883,861,120,17,48,6,2195,-1305,-649,20,1000,1,0
1186,25089,5,20,880,0,888,844,848,42,0,62,0,1984,-1516,-21,42,1000,1,0
1187,25109,5,20,880,0,913,852,859,0,0,72,16,1979,-1521,-2,44,1000,1,0
1188,25129,5,20,880,0,801,863,867,7,11,28,38,2026,-1474,3,70,1000,1,0
1189,25150,5,20,1000,0,150,944,885,381,47,72,73,2634,-866,189,566,1000,1,0
1190,25174,5,20,1000,3,0,919,914,862,56,120,54,3107,-393,116,810,1000,1,0
1191,25195,5,20,1000,49,99,977,906,925,116,106,112,3301,-199,69,906,1000,1,0
1192,25219,5,20,1000,0,434,933,890,261,20,48,73,2388,-1112,-223,340,1000,1,0
1193,25243,5,20,880,114,929,930,927,84,86,96,57,1920,-1580,2,12,1000,1,0
1194,25264,5,20,880,229,980,930,880,106,92,101,90,2017,-1483,161,100,1000,1,0
1195,25287,5,20,880,131,990,980,932,123,98,106,96,2107,-1393,39,123,1000,1,0
1196,25307,5,20,1000,127,805,1000,955,155,107,130,112,2473,-1027,45,446,1000,1,0
1197,25327,5,20,1000,170,230,975,997,452,125,183,160,2983,-517,113,741,1000,1,0
1198,25347,5,20,1000,213,166,994,1000,572,218,183,212,3123,-377,-4,792,1000,1,0
1199,25367,5,20,1000,114,89,941,955,381,110,106,138,3068,-432,88,782,1000,1,0
1200,25387,5,20,1000,16,51,886,924,314,41,106,45,2886,-614,-6,661,1000,1,0
1201,25412,5,20,1000,19,44,800,908,487,65,82,48,2857,-643,-303,580,1000,1,0
1202,25433,5,20,1000,26,6,486,934,837,98,154,138,3535,35,27,1000,975,1,0
1203,25453,5,20,1000,3,15,122,895,904,32,86,67,3407,-93,-77,932,1000,1,0
1204,25473,5,20,1000,26,0,27,885,879,95,72,90,3498,-2,-213,953,1000,1,0
1205,25493,5,20,1000,45,41,75,856,908,347,135,109,4037,537,244,1000,651,1,0
1206,25514,5,20,1000,32,19,27,429,922,877,135,61,4303,803,105,1000,536,1,0
1207,25538,5,20,1000,0,0,0,7,922,871,135,22,4591,1091,10,1000,398,1,0
1208,25559,5,20,1000,0,0,0,0,911,889,130,3,4595,1095,-35,1000,406,1,0
1209,25579,5,20,1000,3,0,0,0,865,847,164,0,4626,1126,4,1000,380,1,0
1210,25599,5,20,1000,0,0,0,119,925,841,120,19,4479,979,-35,1000,470,1,0
1211,25619,5,20,1000,16,9,0,440,904,889,140,19,4307,807,-39,1000,565,1,0
1212,25644,5,20,1000,0,25,36,716,918,883,130,57,4161,661,14,1000,634,1,0
1213,25664,5,20,1000,19,0,0,687,922,904,144,115,4306,806,-41,1000,566,1,0
1214,25689,5,20,1000,0,6,30,466,918,919,154,112,4427,927,168,1000,454,1,0
1215,25710,5,20,1000,0,0,22,143,939,892,227,86,4546,1046,72,1000,409,1,0
1216,25734,5,20,880,0,0,8,31,908,898,516,32,4831,1331,-6,1000,150,1,0
1217,25755,5,20,1000,29,0,44,101,915,919,285,86,4625,1125,-149,1000,415,1,0
1218,25780,5,20,1000,16,0,0,591,893,862,130,32,4214,714,-4,1000,609,1,0
1219,25800,5,20,1000,68,19,47,755,897,910,115,54,4143,643,-9,1000,649,1,0
1220,25821,5,20,1000,0,3,0,596,883,853,130,0,4209,709,123,1000,583,1,0
1221,25841,5,20,1000,9,15,30,177,897,886,318,35,4590,1090,127,1000,373,1,0
1222,25861,5,20,880,0,0,0,0,865,883,806,32,4976,1476,52,1000,57,1,0
1223,25881,5,20,880,0,0,0,0,893,916,859,32,4987,1487,-20,1000,67,1,0
1224,25901,5,20,880,42,12,30,101,897,895,434,41,4714,1214,-185,1000,253,1,0
1225,25921,5,20,1000,0,0,0,734,954,913,135,32,4164,664,-49,1000,646,1,0
1226,25942,5,20,1000,118,102,150,898,971,949,173,157,3940,440,-27,1000,764,1,0
1227,25963,5,20,1000,121,86,147,809,971,994,231,147,4090,590,91,1000,656,1,0
1228,25983,5,20,1000,65,79,94,302,950,943,463,115,4689,1189,164,1000,310,1,0
1229,26007,5,20,880,78,67,122,130,964,949,942,93,4791,1291,-277,1000,231,1,0
1230,26028,5,20,880,72,41,136,127,946,985,937,138,4879,1379,-89,1000,142,1,0
1231,26048,5,20,1000,124,70,108,226,932,946,666,73,4446,946,-176,1000,519,1,0
1232,26073,5,20,1000,219,130,208,653,1000,1000,342,199,3985,485,-482,1000,840,1,0
1233,26093,5,20,1000,275,194,211,617,1000,1000,415,228,3947,447,10,1000,752,1,0
1234,26113,5,20,1000,236,124,191,200,989,1000,850,163,4343,843,110,1000,513,1,0
1235,26133,5,20,880,111,54,100,85,908,961,946,147,4835,1335,-183,1000,187,1,0
1236,26153,5,20,880,81,76,105,57,749,973,946,308,5161,1661,-93,1000,-13,1,0
1237,26176,5,20,880,75,57,105,49,802,913,961,86,4943,1443,-210,1000,133,1,0
1238,26198,5,20,1000,114,86,133,111,950,949,328,90,4298,798,-317,1000,631,1,0
1239,26219,5,20,1000,190,153,158,656,1000,964,169,144,3866,366,-358,1000,878,1,0
1240,26240,5,20,1000,213,188,225,1000,1000,577,193,225,3660,160,9,1000,911,1,0
1241,26265,5,20,1000,118,108,166,1000,1000,221,149,138,3587,87,-13,1000,956,1,0
1242,26285,5,20,1000,98,54,144,1000,996,164,140,151,3849,349,-12,1000,811,1,0
1243,26305,5,20,1000,150,140,297,1000,975,257,188,263,3635,135,40,1000,917,1,0
1244,26325,5,20,1000,65,47,755,963,763,146,178,180,3520,20,94,1000,969,1,0
1245,26345,5,20,1000,170,162,1000,1000,279,233,188,273,3171,-329,13,822,1000,1,0
1246,26365,5,20,1000,68,268,925,947,141,104,164,180,3036,-464,-131,716,1000,1,0
1247,26385,5,20,1000,52,904,980,601,113,62,135,144,2411,-1089,-72,386,1000,1,0
1248,26405,5,20,880,36,920,927,161,77,71,135,138,2206,-1294,-17,165,1000,1,0
1249,26429,5,20,880,0,936,908,111,53,38,130,77,1853,-1647,-284,-88,1000,1,0
1250,26450,5,20,1000,22,910,911,393,91,44,149,147,2324,-1176,432,449,1000,1,0
1251,26472,5,20,1000,0,412,900,898,28,29,120,48,2414,-1086,-48,393,1000,1,0
1252,26493,5,20,1000,0,95,919,942,180,74,164,128,3113,-387,-20,783,1000,1,0
1253,26517,5,20,1000,0,108,894,895,395,71,164,112,3087,-413,16,777,1000,1,0
1254,26538,5,20,1000,0,28,833,822,162,47,91,51,2630,-870,-243,469,1000,1,0
1255,26558,5,20,1000,0,121,808,794,45,0,101,48,2590,-910,99,522,1000,1,0
1256,26578,5,20,880,0,581,827,770,0,0,86,45,2086,-1414,-81,85,1000,1,0
