seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1875,38753,10,20,1000,74,75,136,922,965,646,45,103,3913,413,57,1000,857,1,0
1876,38773,10,20,1000,86,36,126,932,937,536,80,113,3883,383,231,1000,835,1,0
1877,38793,10,20,1000,65,33,95,872,975,867,70,106,4110,610,158,1000,792,1,0
1878,38813,10,20,1000,98,78,118,518,944,980,328,155,4442,942,369,1000,547,1,0
1879,38833,10,20,1000,110,129,173,157,965,971,969,857,4958,1458,259,1000,229,1,0
1880,38853,10,20,1000,214,105,160,125,266,988,939,964,5101,1601,-26,925,44,1,0
1881,38873,10,20,1000,140,105,147,130,159,657,924,957,5266,1766,28,966,-13,1,0
1882,38893,10,20,1000,179,102,193,150,145,162,727,957,5120,1620,113,948,36,1,0
1883,38913,10,20,1000,194,126,165,140,159,148,212,582,4402,902,-450,762,350,1,0
1884,38933,10,20,1000,182,129,209,155,131,176,101,177,3381,-119,-453,461,602,1,0
1885,38953,10,20,1000,194,177,183,132,148,126,50,93,2251,-1249,-812,83,901,1,0
1886,38974,10,20,1000,182,150,186,172,138,151,45,171,3080,-420,-66,415,646,1,0
1887,38994,10,20,1000,143,147,201,147,114,221,35,129,3134,-366,179,448,603,1,0
1888,39014,10,20,1000,173,138,173,125,124,151,50,106,2880,-620,560,393,614,1,0
1889,39034,10,20,1000,185,162,170,140,93,137,60,116,2658,-842,-231,249,738,1,0
1890,39054,10,20,1000,107,123,129,157,186,176,25,100,3247,-253,282,522,596,1,0
1891,39084,10,20,1000,158,120,180,107,131,123,85,116,2943,-557,-180,344,668,1,0
1892,39104,10,20,1000,146,69,118,92,107,154,70,110,3470,-30,-30,521,532,1,0
1893,39124,10,20,1000,122,96,118,87,134,134,15,90,2838,-662,-508,299,741,1,0
1894,39144,10,20,1000,89,114,142,75,83,148,80,110,3712,212,503,633,415,1,0
1895,39164,10,20,1000,95,75,124,80,62,109,55,132,3712,212,0,0,0,0,0
1896,39194,10,20,1000,104,42,129,50,41,112,0,22,3712,212,0,0,0,0,0
1897,39224,10,20,1000,74,66,85,75,3,92,20,113,3712,212,0,0,0,0,0
1898,39244,10,20,1000,98,39,98,60,51,106,50,61,3712,212,0,0,0,0,0
1899,39274,10,20,1000,197,63,67,45,17,75,30,64,3712,212,0,0,0,0,0
1900,39304,10,20,1000,149,81,31,42,20,47,15,45,3712,212,0,0,0,0,0
1901,39334,10,20,1000,86,75,67,20,24,67,40,38,3712,212,0,0,0,0,0
1902,39364,10,20,1000,5,39,54,42,3,42,30,51,3712,212,0,0,0,0,0
1903,39393,10,20,1000,2,36,54,30,3,50,20,58,3712,212,0,0,0,0,0
1904,39413,10,20,1000,0,27,49,27,3,44,25,48,3712,212,0,0,0,0,0
1905,39433,10,20,1000,0,27,41,25,0,39,20,42,3712,212,0,0,0,0,0
1906,39453,10,20,1000,0,24,33,15,0,30,15,35,3712,212,0,0,0,0,0
1907,39474,10,20,1000,0,27,33,0,0,28,15,32,3712,212,0,0,0,0,0
1908,39503,10,20,1000,0,42,46,0,0,25,30,38,3712,212,0,0,0,0,0
1909,39523,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1910,39543,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1911,39563,10,20,1000,0,42,46,0,0,25,30,38,3712,212,0,0,0,0,0
1912,39583,10,20,1000,0,42,46,0,0,25,30,38,3712,212,0,0,0,0,0
1913,39604,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1914,39634,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1915,39663,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1916,39683,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1917,39703,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1918,39724,10,20,1000,0,42,46,0,0,25,30,38,3712,212,0,0,0,0,0
1919,39754,10,20,1000,0,42,46,0,0,25,30,38,3712,212,0,0,0,0,0
1920,39784,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1921,39814,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1922,39843,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1923,39864,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1924,39894,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1925,39914,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1926,39944,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1930,40033,10,20,1000,0,42,46,0,0,25,25,38,3712,212,0,0,0,0,0
1931,40054,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1932,40093,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1933,40113,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1934,40133,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1935,40154,10,20,1000,0,45,46,0,0,25,30,42,3712,212,0,0,0,0,0
1936,40174,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1937,40194,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1938,40214,10,20,1000,2,45,46,0,0,25,30,42,3712,212,0,0,0,0,0
1939,40235,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1940,40264,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1941,40284,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1942,40304,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1943,40325,10,20,1000,2,48,46,0,0,25,25,38,3712,212,0,0,0,0,0
1944,40355,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1945,40375,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1946,40405,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1947,40434,10,20,1000,2,48,46,0,0,22,30,38,3712,212,0,0,0,0,0
1948,40454,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1949,40475,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1950,40505,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1951,40534,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1952,40554,10,20,1000,2,45,46,0,0,25,30,42,3712,212,0,0,0,0,0
1953,40574,10,20,1000,2,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1955,40615,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1956,40645,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1957,40675,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1958,40705,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1959,40735,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1960,40765,10,20,1000,2,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1961,40795,10,20,1000,2,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1962,40825,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1963,40855,10,20,1000,0,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1964,40885,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1965,40915,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1966,40945,10,20,1000,0,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1967,40974,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1968,40994,10,20,1000,2,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1969,41015,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1970,41045,10,20,1000,2,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1971,41074,10,20,1000,2,45,46,0,0,25,25,38,3712,212,0,0,0,0,0
1972,41094,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1974,41143,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1975,41164,10,20,1000,2,45,46,0,0,25,30,38,3712,212,0,0,0,0,0
1976,41194,10,20,1000,2,45,46,0,0,22,25,38,3712,212,0,0,0,0,0
1977,41224,10,20,1000,0,33,43,0,0,22,25,35,3712,212,0,0,0,0,0
1978,41254,10,20,1000,247,192,211,223,131,202,111,249,3337,-163,-163,476,588,1,0
1979,41274,10,20,1000,752,531,609,636,550,668,368,588,3300,-200,-22,539,663,1,0
1980,41301,10,20,1000,1000,705,788,847,747,853,520,741,3286,-214,0,0,0,1,1
