seq,t_ms,control_ms,send_ms,current_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1000,21549,10,20,585,193,936,994,936,120,103,55,119,2222,-1278,-99,232,938,1,0
1001,21569,10,20,635,174,948,1000,944,109,70,15,81,1957,-1543,-84,265,1000,1,0
1002,21589,10,20,685,150,900,991,965,123,61,10,95,2003,-1497,-58,325,1000,1,0
1003,21609,10,20,700,150,786,1000,1000,130,103,20,102,2303,-1197,-8,407,993,1,0
1004,21629,10,20,700,162,528,991,947,137,64,35,88,2133,-1367,-19,381,1000,1,0
1005,21649,10,20,700,125,387,988,981,180,51,0,58,2264,-1236,1,412,988,1,0
1006,21670,10,20,700,119,276,1000,1000,286,113,10,40,2500,-1000,29,464,936,1,0
1007,21699,10,20,700,122,231,977,978,233,97,0,51,2381,-1119,13,457,943,1,0
1008,21720,10,20,700,88,351,975,986,229,24,15,44,2430,-1070,10,456,944,1,0
1009,21749,10,20,700,171,729,991,989,144,113,0,3,2173,-1327,-23,392,1000,1,0
1010,21770,10,20,700,131,924,994,1000,123,97,30,37,2018,-1482,-35,359,1000,1,0
1011,21799,10,20,550,184,927,983,913,67,48,0,13,1872,-1628,-42,172,928,1,0
1012,21819,10,20,520,196,939,991,889,42,82,0,71,1853,-1647,-38,127,913,1,0
1013,21840,10,20,520,150,933,1000,976,123,45,15,37,1996,-1504,-11,161,879,1,0
1014,21869,10,20,545,113,738,988,1000,162,55,0,10,2119,-1381,9,215,875,1,0
1016,21909,10,20,645,110,162,947,1000,784,64,10,44,2727,-773,82,483,807,1,0
1017,21929,10,20,695,39,117,994,986,908,12,0,34,2893,-607,89,587,803,1,0
1018,21949,10,20,745,70,132,947,994,954,33,0,20,2915,-585,69,644,846,1,0
1019,21969,10,20,700,156,156,977,1000,618,82,40,34,2608,-892,16,535,865,1,0
1020,21989,10,20,700,309,765,1000,1000,307,214,65,201,2494,-1006,-15,482,918,1,0
1021,22009,10,20,700,110,897,997,952,84,12,0,37,1944,-1556,-76,362,1000,1,0
1022,22030,10,20,460,628,933,972,594,77,58,20,92,1489,-2011,-129,60,909,1,0
1023,22050,10,20,460,914,978,977,155,35,48,0,44,1123,-2377,-169,60,1000,1,0
1024,22070,10,20,460,917,1000,947,134,77,73,25,34,1099,-2401,-135,60,1000,1,0
1025,22090,10,20,460,950,960,975,134,67,131,25,92,1259,-2241,-81,60,1000,1,0
1026,22110,10,20,460,840,954,1000,307,81,55,20,58,1249,-2251,-49,60,1000,1,0
1027,22130,10,20,460,187,939,983,626,106,55,0,30,1832,-1668,34,60,900,1,0
1028,22150,10,20,460,85,804,952,971,106,39,0,98,2133,-1367,80,140,900,1,0
1029,22170,10,20,460,42,90,977,952,215,0,25,51,2644,-856,131,273,900,1,0
1030,22191,10,20,460,88,60,744,976,968,91,50,75,3083,-417,165,400,900,1,0
1031,22211,10,20,460,49,66,138,955,985,165,25,116,3695,195,205,900,374,1,0
1032,22231,10,20,460,15,45,16,939,925,296,0,30,3702,202,164,900,369,1,0
1033,22251,10,20,460,49,54,69,936,961,183,55,58,3637,137,110,900,390,1,0
1034,22271,10,20,460,39,78,108,921,968,51,0,44,3430,-70,47,900,440,1,0
1035,22292,10,20,485,36,42,802,936,734,0,35,0,2972,-528,-26,424,546,1,0
1036,22312,10,20,535,12,69,947,868,120,0,0,0,2572,-928,-87,324,746,1,0
1037,22332,10,20,585,0,390,916,884,91,0,0,3,2225,-1275,-113,285,885,1,0
1038,22352,10,20,635,18,699,916,821,81,9,0,0,2050,-1450,-117,271,999,1,0
1039,22372,10,20,460,46,489,941,886,53,30,0,0,2171,-1329,-77,113,900,1,0
1040,22392,10,20,460,30,111,936,936,88,45,45,3,2416,-1084,-18,186,900,1,0
1041,22412,10,20,460,46,105,938,957,416,42,20,34,2697,-803,28,265,900,1,0
1042,22432,10,20,460,67,81,133,950,950,15,0,17,3401,-99,113,438,900,1,0
1043,22453,10,20,460,64,75,113,894,939,501,55,64,3747,247,145,900,398,1,0
1044,22482,10,20,460,82,30,47,223,971,954,55,64,4340,840,174,900,228,1,0
1045,22502,10,20,460,67,51,69,410,968,908,60,61,4217,717,118,900,247,1,0
1046,22522,10,20,460,36,36,61,968,936,348,60,61,3724,224,21,900,372,1,0
1047,22542,10,20,460,95,102,191,971,989,97,35,51,3263,-237,-57,436,900,1,0
1048,22562,10,20,460,92,111,991,973,363,146,35,71,2784,-716,-116,300,900,1,0
1049,22582,10,20,460,104,129,986,971,130,67,15,78,2385,-1115,-148,184,900,1,0
1050,22602,10,20,460,3,42,966,936,70,61,60,51,2492,-1008,-111,177,900,1,0
1051,22622,10,20,485,73,75,1000,1000,236,91,45,98,2658,-842,-51,263,707,1,0
1052,22642,10,20,535,49,30,436,981,922,82,55,78,3207,-293,39,480,590,1,0
1053,22662,10,20,585,98,57,108,1000,989,137,60,75,3517,17,80,598,572,1,0
1054,22682,10,20,635,18,36,63,871,985,541,35,0,3862,362,107,698,572,1,0
1055,22702,10,20,685,64,81,108,623,978,837,60,68,3999,499,107,788,582,1,0
1056,22722,10,20,735,82,66,127,542,936,889,76,30,4037,537,83,879,591,1,0
1057,22742,10,20,785,76,63,97,692,946,859,76,78,4066,566,66,942,628,1,0
1058,22762,10,20,835,92,45,52,900,1000,547,91,30,3855,355,14,901,769,1,0
1059,22782,10,20,885,128,90,147,1000,950,287,20,44,3395,-105,-51,874,896,1,0
1060,22802,10,20,935,116,75,141,1000,946,171,60,40,3336,-164,-53,922,948,1,0
1061,22822,10,20,850,193,150,72,1000,964,107,25,61,3123,-377,-67,809,891,1,0
1062,22842,10,20,850,92,42,127,971,946,82,0,23,3400,-100,-35,821,879,1,0
1063,22862,10,20,875,122,84,155,986,971,122,15,47,3294,-206,-22,850,900,1,0
1064,22883,10,20,875,95,84,147,963,968,125,10,20,3486,-14,2,868,882,1,0
1065,22913,10,20,850,119,123,172,981,968,91,5,64,3081,-419,-30,792,908,1,0
1066,22942,10,20,875,98,99,97,928,939,76,10,0,3502,2,19,874,876,1,0
1067,22962,10,20,925,30,18,133,944,946,45,0,0,3401,-99,11,920,930,1,0
1068,22982,10,20,975,30,69,30,934,876,110,5,0,3570,70,30,981,969,1,0
1069,23002,10,20,1000,3,3,13,910,901,73,0,17,3497,-3,20,1000,996,1,0
1070,23032,10,20,1000,18,33,2,878,939,168,0,0,3642,142,27,1000,988,1,0
1071,23052,10,20,1000,73,78,11,931,911,321,50,10,3717,217,31,1000,976,1,0
1072,23073,10,20,850,0,0,0,839,858,348,15,6,3759,259,28,879,821,1,0
1073,23093,10,20,850,0,9,0,792,869,391,0,0,3804,304,27,887,813,1,0
1074,23113,10,20,850,0,0,0,844,883,415,15,0,3799,299,19,885,815,1,0
1075,23133,10,20,850,0,3,0,868,862,327,0,0,3736,236,6,877,823,1,0
1076,23153,10,20,875,0,9,11,873,883,214,0,0,3665,165,-5,891,859,1,0
1077,23173,10,20,925,0,42,58,928,883,220,40,0,3651,151,-9,935,915,1,0
1078,23193,10,20,850,24,66,58,905,901,452,0,34,3799,299,8,876,824,1,0
1079,23213,10,20,850,9,0,27,663,925,816,5,17,4063,563,42,936,764,1,0
1080,23233,10,20,850,49,39,52,231,922,932,50,3,4336,836,71,1000,660,1,0
1081,23253,10,20,700,67,39,108,113,989,963,203,61,4437,937,75,934,466,1,0
1082,23274,10,20,460,36,21,36,57,932,929,659,51,4891,1391,108,900,125,1,0
1083,23303,10,20,460,46,18,47,76,922,957,766,102,5017,1517,91,900,78,1,0
1084,23323,10,20,460,88,48,100,144,996,951,329,88,4501,1001,9,900,186,1,0
1086,23363,10,20,460,82,75,119,989,964,727,65,78,3821,321,-92,900,398,1,0
1087,23383,10,20,460,88,120,161,994,1000,262,101,85,3540,40,-119,424,900,1,0
1088,23403,10,20,460,107,87,180,1000,992,214,10,68,3368,-132,-107,415,900,1,0
1089,23423,10,20,460,82,81,116,1000,989,486,65,71,3712,212,-46,451,900,1,0
1090,23443,10,20,460,107,141,155,589,1000,1000,162,133,3991,491,16,900,372,1,0
1091,23463,10,20,460,70,54,100,102,968,966,934,150,4926,1426,129,900,151,1,0
1092,23483,10,20,460,64,69,47,110,565,963,949,310,5270,1770,163,900,60,1,0
1093,23503,10,20,460,88,36,72,65,257,981,928,607,5679,2179,179,1000,60,1,0
1094,23523,10,20,485,67,57,97,100,325,978,928,508,5499,1999,120,1000,120,1,0
1095,23543,10,20,520,61,54,116,110,738,981,913,194,4998,1498,22,919,121,1,0
1096,23563,10,20,545,70,36,130,128,968,990,873,105,4833,1333,-26,861,229,1,0
1097,23583,10,20,595,104,51,108,221,985,963,314,98,4273,773,-87,790,400,1,0
1098,23604,10,20,645,67,84,127,684,1000,990,121,54,4100,600,-104,768,522,1,0
1099,23633,10,20,720,131,132,150,910,1000,978,121,81,3734,234,-122,727,713,1,0
1100,23653,10,20,770,98,81,80,742,1000,951,116,0,4156,656,-45,864,676,1,0
1101,23674,10,20,700,73,45,77,244,968,957,385,78,4580,1080,24,897,503,1,0
1102,23703,10,20,460,88,93,91,102,911,960,913,119,5011,1511,95,900,94,1,0
1103,23723,10,20,460,98,78,63,94,441,981,939,583,5565,2065,135,943,60,1,0
1104,23743,10,20,460,61,54,50,60,176,966,934,863,5845,2345,151,1000,60,1,0
1105,23763,10,20,460,15,12,13,89,166,948,954,849,5852,2352,119,1000,60,1,0
1106,23783,10,20,460,58,54,30,68,356,926,939,501,5582,2082,53,989,60,1,0
1107,23803,10,20,460,15,3,75,44,819,944,898,78,5029,1529,-39,900,82,1,0
1108,23823,10,20,460,61,69,47,73,950,960,852,102,5037,1537,-49,900,122,1,0
1109,23843,10,20,460,39,72,38,242,982,911,208,6,4463,963,-100,900,241,1,0
1110,23863,10,20,460,79,84,58,878,978,923,91,3,4016,516,-149,900,388,1,0
1111,23884,10,20,460,98,78,91,1000,1000,620,40,44,3854,354,-132,900,427,1,0
1112,23904,10,20,460,79,96,100,1000,1000,382,71,0,3670,170,-118,457,900,1,0
1113,23924,10,20,460,119,105,158,1000,964,464,20,68,3415,-85,-120,410,900,1,0
1114,23944,10,20,460,110,123,119,978,982,954,106,34,3745,245,-56,455,900,1,0
1115,23964,10,20,510,107,117,125,297,992,987,654,116,4387,887,44,663,357,1,0
1116,23984,10,20,560,92,72,119,113,777,987,944,491,5164,1664,143,916,204,1,0
1117,24004,10,20,520,110,90,105,123,173,938,974,924,5459,1959,178,1000,120,1,0
1118,24034,10,20,520,61,30,47,84,70,923,944,887,5986,2486,194,1000,120,1,0
1119,24054,10,20,520,82,90,63,105,113,923,939,870,5798,2298,133,1000,120,1,0
1120,24074,10,20,520,88,93,86,71,166,935,959,870,5864,2364,97,1000,120,1,0
1121,24094,10,20,520,58,54,30,28,614,905,923,423,5403,1903,24,1000,120,1,0
1122,24114,10,20,520,61,51,33,73,886,938,923,112,5091,1591,-43,887,153,1,0
1123,24134,10,20,520,52,48,36,55,943,944,791,126,5035,1535,-47,856,184,1,0
1124,24154,10,20,570,52,54,58,368,925,892,243,0,4415,915,-104,777,363,1,0
1125,24174,10,20,620,30,108,66,821,989,892,121,0,3996,496,-141,708,532,1,0
1126,24195,10,20,670,92,60,83,868,978,929,81,0,4021,521,-118,730,610,1,0
1127,24215,10,20,720,92,57,50,842,957,935,101,34,4104,604,-71,810,630,1,0
1128,24235,10,20,770,52,69,77,421,978,914,126,30,4305,805,-22,914,626,1,0
1129,24255,10,20,700,70,6,75,100,932,938,274,58,4617,1117,31,935,465,1,0
1130,24276,10,20,700,46,30,22,36,954,917,446,37,4780,1280,56,999,401,1,0
1131,24305,10,20,700,46,102,44,86,950,932,670,40,4740,1240,38,1000,393,1,0
1132,24325,10,20,700,36,39,38,76,971,914,507,47,4806,1306,31,1000,386,1,0
1133,24346,10,20,700,18,48,25,50,954,917,197,0,4633,1133,0,972,428,1,0
1134,24375,10,20,700,49,6,25,163,929,911,55,6,4373,873,-38,894,506,1,0
1135,24395,10,20,725,15,0,0,742,954,721,0,13,3991,491,-76,831,619,1,0
1136,24415,10,20,775,30,24,52,952,946,299,30,30,3702,202,-103,787,763,1,0
1137,24435,10,20,825,12,24,41,923,939,58,0,0,3504,4,-104,799,851,1,0
1138,24455,10,20,850,39,48,27,931,911,51,0,0,3494,-6,-80,832,868,1,0
1139,24475,10,20,900,61,69,33,878,954,97,5,6,3520,20,-57,887,913,1,0
1140,24495,10,20,950,110,78,100,944,946,110,40,47,3333,-167,-58,933,967,1,0
1141,24515,10,20,1000,147,90,130,978,950,293,45,54,3386,-114,-40,986,1000,1,0
1142,24535,10,20,1000,92,108,63,892,968,406,15,13,3658,158,-1,1000,1000,1,0
1144,24575,10,20,850,122,78,130,452,964,932,60,75,3896,396,41,913,787,1,0
1145,24595,10,20,850,107,105,133,194,975,978,65,95,3909,409,40,929,771,1,0
1146,24615,10,20,850,101,78,83,136,982,990,81,98,4203,703,56,1000,696,1,0
1147,24635,10,20,725,122,81,91,128,978,975,65,71,4162,662,52,903,547,1,0
1148,24655,10,20,700,110,66,86,142,989,984,71,92,4180,680,40,888,512,1,0
1150,24695,10,20,700,61,72,91,302,1000,972,65,105,4414,914,34,912,488,1,0
1151,24715,10,20,725,58,54,66,857,1000,706,86,136,4095,595,-11,865,585,1,0
1152,24735,10,20,775,82,69,166,1000,1000,207,50,75,3525,25,-85,772,778,1,0
1153,24755,10,20,825,147,138,194,1000,989,143,35,98,3139,-361,-122,758,892,1,0
1154,24776,10,20,850,138,96,363,1000,1000,183,60,102,3357,-143,-78,812,888,1,0
1155,24805,10,20,850,113,102,494,1000,925,140,65,116,3218,-282,-51,808,892,1,0
1156,24826,10,20,850,82,99,472,1000,950,128,40,58,3287,-213,-30,814,886,1,0
1160,24925,10,20,950,42,69,150,971,975,100,45,81,3466,-34,20,953,947,1,0
1161,24945,10,20,850,104,129,175,950,936,103,30,58,3165,-335,-17,821,879,1,0
1162,24966,10,20,850,79,111,188,931,911,82,30,54,3234,-266,-12,822,878,1,0
1163,24995,10,20,900,104,117,105,968,971,116,60,58,3231,-269,-3,879,921,1,0
1164,25015,10,20,950,39,36,33,905,943,64,0,23,3510,10,27,956,944,1,0
1165,25036,10,20,975,46,18,2,944,915,15,5,20,3492,-8,23,980,970,1,0
1166,25057,10,20,1000,98,75,86,939,968,146,45,40,3613,113,29,1000,994,1,0
1167,25086,10,20,1000,64,42,2,918,954,198,0,0,3652,152,26,1000,988,1,0
1168,25106,10,20,1000,125,69,30,952,929,244,35,0,3463,-37,3,1000,1000,1,0
1169,25126,10,20,1000,119,48,66,915,957,103,0,13,3384,-116,-10,998,1000,1,0
1170,25147,10,20,1000,73,117,161,960,964,94,55,51,3258,-242,-32,977,1000,1,0
1171,25176,10,20,850,110,111,966,1000,505,51,40,61,2623,-877,-97,658,1000,1,0
1172,25196,10,20,700,61,270,961,994,120,55,0,47,2411,-1089,-109,438,962,1,0
1173,25216,10,20,460,12,876,927,784,0,0,0,0,1964,-1536,-140,87,900,1,0
1174,25236,10,20,460,159,918,938,297,35,3,0,6,1593,-1907,-156,60,929,1,0
1175,25256,10,20,460,340,927,938,160,60,24,45,6,1388,-2112,-149,60,993,1,0
1176,25276,10,20,460,328,954,911,118,53,48,0,44,1354,-2146,-118,60,1000,1,0
1177,25296,10,20,460,119,957,963,534,109,39,0,40,1834,-1666,-24,60,900,1,0
1178,25316,10,20,460,27,645,933,907,56,42,10,17,2105,-1395,31,126,900,1,0
1179,25336,10,20,460,0,69,944,934,307,30,10,0,2708,-792,102,273,900,1,0
1180,25356,10,20,460,6,3,727,960,939,42,30,6,3080,-420,140,395,900,1,0
1181,25376,10,20,460,42,21,125,939,964,27,0,0,3413,-87,153,900,433,1,0
1182,25396,10,20,460,76,42,111,950,964,262,0,17,3602,102,140,900,401,1,0
1183,25416,10,20,460,156,75,158,965,985,183,5,20,3296,-204,75,900,431,1,0
1184,25436,10,20,460,104,114,886,1000,936,82,0,0,2838,-662,-17,350,900,1,0
1185,25456,10,20,460,184,315,1000,1000,286,51,20,37,2319,-1181,-90,206,900,1,0
1186,25476,10,20,485,233,897,1000,1000,141,73,15,47,1975,-1525,-126,120,852,1,0
1187,25496,10,20,535,251,942,1000,1000,137,61,10,54,1948,-1552,-106,147,923,1,0
1188,25516,10,20,545,266,855,1000,1000,183,119,40,61,2098,-1402,-63,184,906,1,0
1189,25536,10,20,595,248,513,1000,1000,247,97,40,58,2161,-1339,-30,266,924,1,0
1190,25557,10,20,645,202,279,1000,1000,590,107,30,13,2572,-928,33,421,869,1,0
1191,25577,10,20,695,174,216,1000,1000,925,119,25,92,2769,-731,61,541,849,1,0
1192,25598,10,20,745,239,249,1000,1000,925,137,71,105,2836,-664,61,624,866,1,0
1193,25627,10,20,700,116,189,961,989,530,42,15,40,2584,-916,6,510,890,1,0
1194,25647,10,20,700,153,567,1000,944,162,15,0,30,2139,-1361,-52,403,997,1,0
1195,25667,10,20,700,119,966,936,931,56,0,0,0,1907,-1593,-80,326,1000,1,0
1196,25687,10,20,520,92,957,930,860,14,0,0,0,1964,-1536,-62,140,900,1,0
1197,25707,10,20,520,168,915,905,747,0,0,5,0,1815,-1685,-59,120,925,1,0
1198,25727,10,20,520,73,867,861,755,0,0,0,0,1954,-1546,-29,141,899,1,0
1199,25747,10,20,520,24,891,866,881,0,0,0,0,1996,-1504,-10,164,876,1,0
1200,25767,10,20,545,42,843,897,905,49,0,0,0,2023,-1477,0,201,889,1,0
1201,25787,10,20,595,46,348,908,942,187,0,0,0,2405,-1095,41,328,862,1,0
1202,25807,10,20,645,30,105,916,942,579,0,40,0,2784,-716,89,488,802,1,0
1203,25827,10,20,695,39,108,891,900,840,0,0,0,2902,-598,93,589,801,1,0
1204,25848,10,20,745,67,117,886,884,731,0,0,0,2851,-649,65,631,859,1,0
1205,25877,10,20,700,67,609,902,878,127,0,0,0,2207,-1293,-37,433,967,1,0
1206,25897,10,20,700,110,933,950,884,14,0,0,0,1906,-1594,-82,327,1000,1,0
1207,25917,10,20,520,392,939,900,665,10,12,0,0,1634,-1866,-100,120,965,1,0
1208,25937,10,20,520,785,951,952,392,53,0,0,0,1308,-2192,-123,120,1000,1,0
1209,25958,10,20,520,552,966,933,510,24,0,15,0,1473,-2027,-78,120,1000,1,0
1210,25987,10,20,520,150,948,950,918,28,0,0,0,1888,-1612,13,136,904,1,0
1211,26007,10,20,520,147,705,944,926,84,0,5,0,1973,-1527,29,176,864,1,0
1212,26037,10,20,570,6,87,905,921,724,0,0,0,2929,-571,125,415,725,1,0
1213,26057,10,20,620,39,63,897,942,915,0,5,0,3006,-494,139,553,687,1,0
1214,26077,10,20,670,0,9,783,892,897,0,0,0,3044,-456,109,629,711,1,0
1215,26097,10,20,720,0,27,802,881,886,0,0,0,3032,-468,76,671,769,1,0
1216,26118,10,20,770,21,69,911,913,660,33,15,0,2898,-602,36,668,872,1,0
1217,26138,10,20,700,85,93,952,907,190,0,0,30,2628,-872,-12,523,877,1,0
1218,26167,10,20,700,113,273,941,944,49,9,30,20,2195,-1305,-71,393,1000,1,0
1219,26187,10,20,700,101,378,1000,947,81,76,15,64,2151,-1349,-64,370,1000,1,0
1220,26207,10,20,700,153,231,988,968,95,67,0,47,2184,-1316,-42,380,1000,1,0
1221,26227,10,20,700,110,129,983,1000,148,70,15,51,2399,-1101,0,443,957,1,0
1222,26247,10,20,700,159,123,938,1000,480,30,20,88,2562,-938,20,480,920,1,0
1223,26267,10,20,725,162,156,416,986,992,70,0,58,2918,-582,65,600,850,1,0
1224,26287,10,20,775,141,84,175,947,971,100,0,44,3245,-255,97,751,799,1,0
1225,26307,10,20,825,156,138,141,984,957,168,0,47,3160,-340,75,814,836,1,0
1226,26328,10,20,850,128,135,155,952,957,321,35,44,3298,-202,58,841,859,1,0
1227,26357,10,20,925,141,102,138,852,915,501,0,0,3434,-66,52,931,919,1,0
1228,26377,10,20,850,73,81,44,836,939,446,0,0,3824,324,85,888,812,1,0
1229,26398,10,20,900,153,75,86,855,897,354,0,0,3507,7,34,908,892,1,0
1230,26427,10,20,975,119,129,102,939,992,149,0,0,3235,-265,-16,958,992,1,0
1232,26477,10,20,850,147,117,197,984,950,55,0,34,3032,-468,-46,772,928,1,0
1233,26497,10,20,850,165,150,252,1000,985,110,0,40,3059,-441,-36,769,931,1,0
1235,26537,10,20,850,187,147,208,981,978,91,25,64,2966,-534,-27,728,972,1,0
1236,26557,10,20,850,147,159,155,989,1000,85,45,61,3035,-465,-9,774,926,1,0
1237,26578,10,20,850,138,117,133,992,1000,128,86,85,3189,-311,10,799,901,1,0
1238,26607,10,20,900,82,111,130,923,936,351,0,13,3524,24,54,912,888,1,0
1239,26627,10,20,850,64,90,105,839,939,522,0,3,3780,280,71,880,820,1,0
1240,26648,10,20,850,119,84,155,681,971,770,65,51,3741,241,59,888,812,1,0
1241,26677,10,20,850,107,141,125,547,929,883,71,78,3719,219,30,878,822,1,0
1242,26697,10,20,850,70,69,108,447,943,929,60,68,4109,609,68,990,710,1,0
1243,26717,10,20,850,52,60,61,442,918,929,35,44,4212,712,69,1000,674,1,0
1244,26737,10,20,850,0,30,55,565,936,819,25,0,4109,609,40,1000,695,1,0
1245,26757,10,20,850,9,3,0,805,890,461,20,0,3840,340,-6,915,785,1,0
1246,26777,10,20,850,0,12,47,918,932,198,5,0,3648,148,-37,863,837,1,0
1247,26797,10,20,900,9,24,55,934,961,33,20,13,3507,7,-53,888,912,1,0
1248,26818,10,20,950,0,27,58,902,957,39,50,6,3514,14,-41,941,959,1,0
1249,26847,10,20,1000,0,42,222,897,950,51,10,13,3351,-149,-41,986,1000,1,0
1250,26867,10,20,1000,42,57,388,923,946,103,10,58,3323,-177,-38,978,1000,1,0
1251,26887,10,20,850,55,39,605,894,830,33,0,27,3096,-404,-54,783,917,1,0
1252,26907,10,20,850,18,6,797,889,558,0,0,37,2893,-607,-68,708,992,1,0
1253,26927,10,20,850,30,42,777,892,568,36,0,17,2906,-594,-54,700,1000,1,0
1254,26948,10,20,850,24,45,616,928,770,107,71,64,3152,-348,-14,770,930,1,0
1255,26977,10,20,875,15,27,180,926,961,9,20,10,3377,-123,33,865,885,1,0
1256,26997,10,20,925,46,0,100,942,901,36,0,0,3412,-88,36,927,923,1,0
1257,27017,10,20,975,6,57,83,928,978,61,20,0,3513,13,39,984,966,1,0
1258,27038,10,20,1000,55,51,75,952,929,94,0,78,3493,-7,33,1000,993,1,0
1259,27058,10,20,1000,98,141,91,981,968,128,5,75,3424,-76,18,1000,996,1,0
1260,27078,10,20,1000,79,105,94,986,957,201,50,40,3510,10,19,1000,996,1,0
1261,27098,10,20,1000,58,90,130,965,943,259,20,30,3579,79,10,1000,998,1,0
1262,27118,10,20,1000,110,72,94,926,971,489,25,68,3648,148,26,1000,987,1,0
1263,27139,10,20,850,73,87,94,728,1000,773,0,34,4017,517,61,925,775,1,0
1264,27168,10,20,850,42,66,102,384,989,960,65,78,4152,652,69,1000,685,1,0
1265,27188,10,20,700,24,66,55,281,957,954,81,119,4445,945,81,920,480,1,0
1266,27208,10,20,700,0,0,25,318,964,908,60,58,4269,769,47,894,506,1,0
1267,27228,10,20,750,24,45,72,634,975,837,15,81,4082,582,8,893,607,1,0
1268,27248,10,20,800,12,0,25,857,925,513,55,51,3850,350,-28,859,741,1,0
1269,27269,10,20,850,27,12,75,1000,957,183,45,68,3618,118,-56,857,843,1,0
1270,27298,10,20,925,18,3,52,905,946,45,5,61,3511,11,-56,913,937,1,0
1271,27318,10,20,975,39,42,127,907,985,122,50,64,3514,14,-39,966,984,1,0
1272,27338,10,20,1000,0,0,69,960,918,67,10,17,3488,-12,-29,994,1000,1,0
1273,27359,10,20,850,0,0,22,931,957,694,50,17,3908,408,25,882,818,1,0
1274,27388,10,20,460,27,78,27,89,961,957,918,119,5065,1565,162,900,120,1,0
1275,27408,10,20,460,64,69,33,60,272,969,969,976,5831,2331,240,1000,60,1,0
1277,27448,10,20,460,88,33,66,63,60,128,868,969,6427,2927,218,1000,60,1,0
1278,27468,10,20,460,55,42,80,71,42,88,543,959,6638,3138,182,1000,60,1,0
1279,27488,10,20,460,79,57,102,92,106,107,380,952,6136,2636,84,1000,60,1,0
1280,27508,10,20,460,42,21,52,107,106,88,426,962,6267,2767,61,1000,60,1,0
1281,27528,10,20,460,52,66,30,65,102,122,654,962,6345,2845,35,1000,60,1,0
1282,27548,10,20,460,98,75,113,131,123,171,868,1000,5891,2391,-27,1000,60,1,0
1283,27568,10,20,460,101,66,108,107,162,308,928,976,5622,2122,-70,946,60,1,0
1284,27588,10,20,460,131,51,113,150,187,883,954,1000,5430,1930,-80,900,60,1,0
1285,27608,10,20,460,119,84,158,207,226,1000,989,703,5201,1701,-87,900,76,1,0
1287,27649,10,20,485,134,147,175,194,1000,993,253,54,3992,492,-181,585,385,1,0
1288,27678,10,20,560,180,108,175,944,1000,785,81,75,3513,13,-192,502,618,1,0
1289,27698,10,20,610,184,105,86,989,925,443,40,10,3396,-104,-162,542,678,1,0
1290,27718,10,20,660,162,105,116,926,943,577,60,40,3454,-46,-110,623,697,1,0
1291,27738,10,20,710,147,135,111,742,954,856,25,27,3626,126,-50,701,719,1,0
1292,27758,10,20,760,144,114,75,181,943,941,71,10,3931,431,9,814,706,1,0
1293,27778,10,20,700,98,84,75,92,929,917,131,13,4596,1096,97,947,453,1,0
1298,27878,10,20,460,49,21,116,589,954,892,5,27,4027,527,-49,900,327,1,0
1299,27898,10,20,460,95,75,91,1000,957,207,5,10,3633,133,-100,900,447,1,0
1300,27918,10,20,460,107,66,277,976,982,48,0,10,3163,-337,-142,374,900,1,0
1301,27938,10,20,460,125,108,777,1000,897,88,45,75,2837,-663,-154,282,900,1,0
1302,27958,10,20,460,131,114,513,994,982,162,25,75,3059,-441,-92,324,900,1,0
1303,27978,10,20,460,162,135,183,1000,1000,614,81,98,3416,-84,-16,425,900,1,0
1304,27998,10,20,460,92,84,75,284,964,987,553,126,4750,1250,142,900,244,1,0
1305,28018,10,20,460,110,66,111,139,720,975,949,907,5225,1725,214,900,60,1,0
1306,28038,10,20,460,98,57,72,81,98,905,908,945,6014,2514,281,1000,60,1,0
1307,28058,10,20,485,113,87,55,97,102,278,928,982,5925,2425,234,1000,120,1,0
