seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
2254,47779,5,20,1000,130,120,164,994,1000,135,117,124,3475,-25,-11,985,1000,1,0
2255,47799,5,20,1000,74,92,116,952,954,129,137,121,3826,326,153,1000,799,1,0
2256,47819,5,20,1000,26,43,59,942,944,81,142,73,3675,175,-162,1000,944,1,0
2257,47839,5,20,1000,0,67,22,916,909,105,98,44,3579,79,76,1000,943,1,0
2258,47859,5,20,1000,19,86,42,950,933,84,83,31,3495,-5,-11,996,1000,1,0
2259,47883,5,20,1000,0,40,71,963,930,72,88,15,3491,-9,-1,996,1000,1,0
2260,47904,5,20,1000,71,104,130,939,912,51,107,19,3408,-92,-223,906,1000,1,0
2261,47924,5,20,1000,0,70,90,934,940,72,93,76,3501,1,0,1000,1000,1,0
2262,47944,5,20,1000,0,64,45,971,940,96,78,63,3491,-9,5,997,1000,1,0
2263,47964,5,20,1000,39,61,99,950,916,39,63,47,3490,-10,82,1000,988,1,0
2264,47984,5,20,1000,0,61,96,926,926,51,112,86,3642,142,147,1000,896,1,0
2265,48004,5,20,1000,52,101,102,942,919,90,147,92,3477,-23,-165,954,1000,1,0
2266,48024,5,20,1000,16,86,79,971,940,39,127,102,3807,307,99,1000,820,1,0
2268,48064,5,20,1000,32,40,170,939,902,81,73,47,3363,-137,5,930,1000,1,0
2270,48104,5,20,1000,127,145,360,976,888,147,186,140,3427,-73,-258,908,1000,1,0
2271,48124,5,20,1000,13,64,318,926,822,78,122,70,3397,-103,-163,913,1000,1,0
2272,48148,5,20,1000,13,55,258,882,853,33,73,60,3298,-202,31,902,1000,1,0
2273,48169,5,20,1000,3,77,176,905,864,57,44,70,3353,-147,23,929,1000,1,0
2274,48189,5,20,1000,74,74,125,952,958,78,53,89,3409,-91,-88,935,1000,1,0
2275,48209,5,20,1000,16,52,68,876,878,72,39,76,3500,0,3,1000,1000,1,0
2276,48229,5,20,1000,16,101,0,869,881,30,39,86,3366,-134,-141,901,1000,1,0
2277,48249,5,20,1000,32,101,65,916,898,123,83,121,3660,160,74,1000,902,1,0
2278,48269,5,20,1000,16,27,39,937,895,93,34,47,3488,-12,-25,989,1000,1,0
2279,48289,5,20,1000,0,46,0,918,940,57,68,89,3505,5,7,1000,996,1,0
2280,48309,5,20,1000,0,104,53,955,940,135,49,79,3469,-31,-39,976,1000,1,0
2281,48334,5,20,1000,0,37,8,926,933,87,29,57,3501,1,-104,979,1000,1,0
2282,48355,5,20,1000,0,9,51,942,968,120,73,60,3595,95,23,1000,946,1,0
2283,48375,5,20,1000,0,0,34,942,930,96,34,60,3496,-4,-8,997,1000,1,0
2284,48395,5,20,1000,0,27,71,984,986,126,49,73,3590,90,5,1000,953,1,0
2285,48415,5,20,1000,32,0,65,973,986,111,39,70,3583,83,-7,1000,959,1,0
2286,48439,5,20,1000,0,0,0,897,916,27,39,22,3505,5,6,1000,997,1,0
2287,48460,5,20,1000,0,0,0,921,902,0,9,38,3494,-6,-17,994,1000,1,0
2288,48480,5,20,1000,0,6,0,882,888,3,0,9,3501,1,21,1000,996,1,0
2289,48500,5,20,1000,0,0,0,916,923,45,19,25,3501,1,2,1000,1000,1,0
2290,48521,5,20,1000,0,0,39,921,947,114,24,25,3592,92,97,1000,932,1,0
2291,48541,5,20,1000,0,0,31,955,972,99,49,47,3504,4,-80,986,1000,1,0
2292,48561,5,20,1000,65,30,93,1000,1000,177,58,95,3621,121,-169,1000,973,1,0
2293,48581,5,20,1000,0,0,11,918,947,57,39,35,3507,7,14,1000,994,1,0
2294,48601,5,20,1000,127,126,161,1000,1000,207,181,166,3615,115,40,1000,932,1,0
2295,48625,5,20,1000,439,503,585,924,968,518,524,341,3423,-77,-200,918,1000,1,0
2296,48641,5,20,1000,947,925,946,931,940,942,970,865,3476,-24,0,0,0,1,1
