wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:47:18.432,2,148,3677,10,20,1000,125,936,1000,947,144,67,79,127,2208,-1292,162,326,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,25,0,0
2026-07-10T05:47:18.432,2,149,3707,10,20,1000,150,151,1000,1000,396,152,159,183,3049,-451,316,822,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,25,0,0
2026-07-10T05:47:18.432,2,150,3727,10,20,1000,162,141,1000,1000,558,152,149,186,3085,-415,12,775,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,25,0,0
2026-07-10T05:47:18.445,2,151,3756,10,20,1000,46,87,924,945,251,97,94,111,2897,-603,-180,629,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,25,0,0
2026-07-10T05:47:18.475,2,152,3777,10,20,1000,61,105,899,945,117,39,84,81,2519,-981,-512,348,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,25,0,0
2026-07-10T05:47:18.499,2,153,3807,10,20,1000,92,84,910,903,79,12,84,127,2792,-708,385,696,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,25,0,0
2026-07-10T05:47:18.539,2,154,3827,10,20,1000,73,66,885,934,148,30,14,133,2902,-598,398,759,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,25,0,0
2026-07-10T05:47:18.573,2,155,3857,10,20,1000,33,63,860,929,517,27,49,68,2851,-649,159,679,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,25,0,0
2026-07-10T05:47:18.643,2,157,3908,10,20,1000,85,48,147,965,882,82,0,78,3368,-132,-27,922,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.643,2,158,3938,10,20,1000,64,3,52,934,903,6,29,29,3491,-9,-4,995,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.651,2,159,3958,10,20,1000,177,84,183,1000,972,140,39,91,3217,-283,-277,784,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.705,2,160,3979,10,20,1000,177,111,175,1000,989,158,114,173,3487,-13,177,1000,969,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.705,2,161,3999,10,20,1000,15,0,36,916,927,36,54,29,3502,2,-3,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.713,2,162,4021,10,20,1000,21,18,41,866,944,0,54,29,3521,21,19,1000,985,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.796,2,163,4050,10,20,1000,24,30,208,879,886,0,39,0,3343,-157,128,942,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.801,2,164,4071,10,20,1000,42,21,387,931,858,39,54,35,3216,-284,-41,835,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.801,2,165,4101,10,20,1000,6,54,512,892,717,12,29,6,3096,-404,36,786,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.811,2,166,4121,10,20,1000,3,39,392,871,803,3,59,94,3198,-302,-65,820,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.854,2,167,4151,10,20,1000,9,9,136,874,920,9,84,65,3406,-94,76,966,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.914,2,168,4181,10,20,1000,0,0,0,874,903,27,39,71,3508,8,-234,953,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.914,2,169,4201,10,20,1000,0,0,0,840,882,0,0,26,3512,12,19,1000,990,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.968,2,170,4231,10,20,1000,104,30,83,947,948,109,89,75,3405,-95,-110,924,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:18.968,2,171,4260,10,20,1000,98,60,114,992,951,109,124,98,3623,123,243,1000,879,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.004,2,172,4281,10,20,1000,113,78,147,973,968,85,74,65,3218,-282,-271,786,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.004,2,173,4301,10,20,1000,116,84,217,1000,996,91,99,101,3343,-157,-46,904,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.048,2,174,4331,10,20,1000,33,69,178,942,868,18,29,0,3347,-153,16,920,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.048,2,175,4351,10,20,1000,27,93,130,981,896,64,69,120,3585,85,391,1000,868,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.085,2,176,4381,10,20,1000,82,90,97,947,913,88,69,65,3490,-10,47,1000,996,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.124,2,177,4411,10,20,1000,153,120,153,968,906,106,114,133,3429,-71,-55,949,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.137,2,178,4440,10,20,1000,98,117,86,913,889,73,89,127,3568,68,83,1000,945,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.169,2,179,4461,10,20,1000,104,99,133,931,893,91,114,137,3578,78,-86,1000,977,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.223,2,180,4490,10,20,1000,52,51,139,931,965,85,59,101,3575,75,-26,1000,965,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.223,2,181,4511,10,20,1000,61,81,250,950,913,82,79,91,3313,-187,-46,888,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.231,2,182,4541,10,20,1000,79,54,512,945,810,48,49,35,3131,-369,55,810,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.287,2,183,4561,10,20,1000,55,87,545,945,806,70,114,88,3250,-250,209,909,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.329,2,184,4591,10,20,1000,147,126,342,997,920,103,109,101,3288,-212,-108,860,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.329,2,185,4621,10,20,1000,92,90,100,976,962,109,74,45,3503,3,63,1000,985,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.329,2,186,4641,10,20,1000,113,108,155,968,968,112,89,75,3198,-302,-83,816,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.373,2,187,4670,10,20,1000,104,57,100,981,944,109,114,71,3464,-36,118,1000,994,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.403,2,188,4691,10,20,1000,184,129,153,992,979,259,119,127,3475,-25,-7,985,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.415,2,189,4721,10,20,1000,79,60,91,874,962,417,84,127,3968,468,80,1000,725,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.467,2,190,4741,10,20,1000,18,63,41,806,920,567,49,45,3895,395,-127,1000,811,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.467,2,191,4771,10,20,1000,98,96,69,897,975,317,79,120,3904,404,143,1000,747,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.520,2,192,4791,10,20,1000,70,78,38,950,944,179,74,120,3812,312,-150,1000,862,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.520,2,193,4821,10,20,1000,95,102,111,989,917,140,119,156,3735,235,-68,1000,886,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.556,2,194,4850,10,20,1000,42,45,428,976,886,85,49,91,3200,-300,-131,807,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.592,2,195,4871,10,20,1000,153,141,791,976,651,131,59,137,2976,-524,-75,696,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.604,2,196,4901,10,20,1000,125,114,827,973,562,51,74,98,2666,-834,-23,537,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.662,2,197,4931,10,20,1000,162,151,306,1000,965,152,49,107,3212,-288,195,885,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.663,2,198,4961,10,20,1000,144,117,114,971,920,152,69,101,3336,-164,-123,883,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.697,2,199,4981,10,20,1000,131,108,108,955,913,307,34,75,3321,-179,-128,874,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.708,2,200,5001,10,20,1000,113,81,91,740,893,600,54,104,3885,385,451,1000,690,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.747,2,201,5023,10,20,1000,9,54,0,426,875,783,34,9,4171,671,286,1000,569,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.747,2,202,5052,10,20,1000,6,48,0,376,858,780,0,0,4200,700,-75,1000,632,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.779,2,203,5073,10,20,1000,0,3,0,785,851,356,9,0,3784,284,-261,1000,902,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.843,2,204,5102,10,20,1000,39,57,58,897,900,54,0,35,3500,0,4,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.843,2,205,5123,10,20,1000,58,33,47,905,896,6,0,0,3497,-3,1,999,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.880,2,206,5153,10,20,1000,36,0,509,884,782,0,19,0,3125,-375,-97,773,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.880,2,207,5174,10,20,1000,98,60,791,926,531,70,24,65,2884,-616,-86,643,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.893,2,208,5203,10,20,1000,82,45,707,892,575,0,9,39,2939,-561,40,701,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.926,2,209,5224,10,20,1000,42,78,417,905,855,24,0,9,3201,-299,251,891,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.991,2,210,5254,10,20,1000,82,57,89,934,862,54,39,0,3479,-21,440,1000,915,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:19.991,2,211,5274,10,20,1000,92,54,41,942,900,94,24,58,3488,-12,-2,993,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.027,2,212,5303,10,20,1000,98,45,64,903,903,253,19,16,3684,184,50,1000,888,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.027,2,213,5323,10,20,1000,101,93,125,840,917,515,99,58,3608,108,-183,1000,981,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.035,2,214,5344,10,20,1000,0,0,0,696,837,557,24,0,3933,433,45,1000,752,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.072,2,215,5373,10,20,1000,0,66,19,685,906,631,34,0,3975,475,19,1000,735,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.154,2,216,5393,10,20,1000,55,45,33,874,896,262,9,0,3698,198,-125,1000,919,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.154,2,217,5414,10,20,1000,76,72,69,929,889,88,59,19,3488,-12,-93,973,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.154,2,218,5443,10,20,1000,36,33,11,913,903,27,19,42,3497,-3,9,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.155,2,219,5464,10,20,1000,88,93,153,952,910,79,54,75,3375,-125,13,935,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.224,2,220,5494,10,20,1000,70,51,490,905,775,9,59,32,3131,-369,-114,772,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.224,2,221,5514,10,20,1000,42,21,693,913,603,39,9,49,2959,-541,-63,689,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.260,2,222,5544,10,20,1000,30,90,654,905,720,24,19,65,3028,-472,72,757,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.260,2,223,5564,10,20,1000,104,99,384,960,893,67,54,58,3084,-416,-4,771,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.335,2,224,5594,10,20,1000,18,54,55,939,934,48,29,62,3498,-2,80,1000,984,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.336,2,225,5614,10,20,1000,76,75,75,968,944,143,79,49,3598,98,20,1000,942,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.341,2,226,5644,10,20,1000,27,69,30,816,934,463,24,35,3840,340,275,1000,753,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.361,2,227,5673,10,20,1000,58,63,55,581,910,759,64,49,4079,579,65,1000,668,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.401,2,228,5694,10,20,1000,27,0,0,633,889,719,0,13,4038,538,-61,1000,718,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.442,2,229,5723,10,20,1000,0,45,27,903,927,152,0,3,3621,121,-123,1000,961,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.443,2,230,5744,10,20,1000,67,93,66,929,917,79,79,49,3496,-4,-2,998,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.488,2,231,5774,10,20,1000,67,39,114,968,893,60,14,22,3394,-106,-99,920,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.501,2,232,5794,10,20,1000,3,57,228,937,872,0,0,0,3316,-184,-60,886,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.538,2,233,5824,10,20,1000,67,51,654,947,662,6,14,26,3003,-497,-115,702,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.538,2,234,5844,10,20,1000,0,6,729,950,575,18,9,0,2931,-569,-31,681,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.582,2,235,5874,10,20,1000,49,57,428,960,862,48,19,29,3192,-308,137,861,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.656,2,236,5903,10,20,1000,52,108,80,952,979,91,54,65,3374,-126,99,953,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.657,2,237,5924,10,20,1000,119,99,116,989,993,182,89,150,3582,82,93,1000,935,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.657,2,238,5944,10,20,1000,85,69,105,973,972,167,59,101,3692,192,1,1000,895,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.666,2,239,5974,10,20,1000,144,72,130,992,955,277,144,133,3688,188,43,1000,888,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,26,0,0
2026-07-10T05:47:20.781,2,241,6026,10,20,1000,79,90,80,900,986,262,119,114,3975,475,112,1000,715,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.781,2,242,6046,10,20,1000,15,48,36,937,931,131,74,35,3596,96,-42,1000,957,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.781,2,243,6075,10,20,1000,92,54,83,976,948,134,114,101,3863,363,380,1000,717,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.819,2,244,6097,10,20,1000,95,141,158,950,962,131,129,130,3650,150,286,1000,855,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.836,2,245,6127,10,20,1000,113,78,473,952,848,60,44,84,3015,-485,-231,683,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.887,2,246,6147,10,20,1000,0,9,682,929,631,0,29,32,2977,-523,-106,690,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.887,2,247,6177,10,20,1000,98,54,682,939,693,106,119,104,3376,-124,479,1000,963,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.934,2,248,6197,10,20,1000,95,54,328,963,858,30,69,49,3246,-254,219,909,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.934,2,249,6227,10,20,1000,122,81,94,965,958,100,84,91,3369,-131,-127,901,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.934,2,250,6247,10,20,1000,104,78,66,968,924,48,64,13,3306,-194,-197,850,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:20.972,2,251,6277,10,20,1000,98,63,83,890,931,250,54,88,3690,190,276,1000,835,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:21.009,2,252,6297,10,20,1000,52,66,33,761,927,548,64,65,3904,404,112,1000,754,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:21.023,2,253,6327,10,20,1000,58,93,33,617,848,756,89,49,4062,562,-88,1000,711,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:21.110,2,254,6347,10,20,1000,30,39,0,801,889,408,69,62,3812,312,-163,1000,865,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:21.110,2,255,6377,10,20,1000,0,21,0,900,886,0,9,22,3496,-4,-98,977,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:21.110,2,256,6407,10,20,1000,52,39,38,913,913,48,84,78,3500,0,0,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:21.148,2,257,6437,10,20,1000,76,36,189,931,920,42,44,91,3358,-142,-50,911,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
2026-07-10T05:47:21.186,2,258,6467,10,20,1000,49,27,473,900,789,64,44,39,3146,-354,-87,787,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,27,0,0
