wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:53:16.658,2,553,13782,10,20,1000,143,159,978,997,787,174,95,160,3014,-486,320,797,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,9,0,0
2026-07-10T05:53:16.699,2,554,13803,10,20,1000,131,120,820,997,971,136,60,133,3097,-403,-79,763,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,9,0,0
2026-07-10T05:53:16.699,2,555,13823,10,20,1000,140,147,760,1000,942,183,95,146,3125,-375,7,796,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,9,0,0
2026-07-10T05:53:16.756,2,556,13853,10,20,1000,183,180,915,1000,848,210,126,163,3130,-370,25,802,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,9,0,0
2026-07-10T05:53:16.793,2,557,13873,10,20,1000,168,159,978,1000,629,198,126,156,3066,-434,-48,752,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,9,0,0
2026-07-10T05:53:16.832,2,559,13923,10,20,1000,162,192,1000,1000,255,215,101,170,2934,-566,-12,687,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:16.832,2,560,13953,10,20,1000,131,183,997,992,230,180,126,186,2985,-515,160,749,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:16.882,2,561,13983,10,20,1000,82,96,945,937,356,127,20,133,3078,-422,55,779,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:16.882,2,562,14004,10,20,1000,113,144,757,979,672,112,65,133,3015,-485,68,747,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:16.935,2,563,14044,10,20,1000,88,84,179,914,938,106,65,83,3454,-46,332,1000,959,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:16.935,2,564,14064,10,20,1000,70,120,114,921,989,127,60,66,3391,-109,-122,916,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:16.975,2,565,14093,10,20,1000,76,93,108,945,938,106,45,83,3496,-4,112,1000,980,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:16.983,2,566,14114,10,20,1000,119,135,141,919,953,162,80,86,3209,-291,-53,830,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.033,2,567,14143,10,20,1000,137,123,114,971,985,156,55,103,3362,-138,148,954,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.033,2,568,14164,10,20,1000,100,111,73,927,942,207,45,63,3364,-136,-39,918,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.076,2,569,14194,10,20,1000,94,114,84,890,982,254,55,70,3563,63,159,1000,934,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.116,2,570,14214,10,20,1000,103,120,117,882,935,375,111,103,3642,142,-102,1000,943,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.117,2,571,14244,10,20,1000,155,138,174,882,971,488,136,130,3637,137,-114,1000,948,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.175,2,572,14274,10,20,1000,27,69,29,859,870,257,70,23,3696,196,-187,1000,930,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.175,2,573,14294,10,20,1000,204,159,133,1000,1000,328,126,123,3476,-24,-168,954,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.212,2,574,14324,10,20,1000,73,93,111,937,967,153,60,96,3535,35,-184,983,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.252,2,575,14353,10,20,1000,131,126,168,981,967,174,121,150,3519,19,-37,1000,997,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.252,2,576,14374,10,20,1000,125,120,207,973,974,168,116,156,3514,14,51,1000,983,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.302,2,577,14394,10,20,1000,91,114,370,984,978,171,101,153,3570,70,-72,1000,976,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.302,2,578,14423,10,20,1000,119,165,574,973,830,180,146,190,3354,-146,23,925,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.315,2,579,14444,10,20,1000,82,66,749,937,694,156,106,146,3415,-85,241,1000,999,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.353,2,580,14473,10,20,1000,79,63,850,966,507,121,70,80,2958,-542,124,727,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,10,0,0
2026-07-10T05:53:17.394,2,582,14524,10,20,1000,51,84,335,929,884,106,121,96,3473,-27,322,1000,951,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.408,2,583,14544,10,20,1000,70,108,147,937,946,115,111,120,3654,154,163,1000,883,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.478,2,584,14574,10,20,1000,51,78,46,927,910,109,65,96,3579,79,64,1000,944,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.482,2,585,14603,10,20,1000,48,36,68,880,942,121,65,60,3609,109,-89,1000,958,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.490,2,586,14624,10,20,1000,6,45,54,880,931,109,60,73,3598,98,-37,1000,954,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.551,2,587,14654,10,20,1000,58,72,38,916,917,118,65,83,3590,90,92,1000,933,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.551,2,588,14674,10,20,1000,55,105,84,864,884,115,85,80,3459,-41,-347,909,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.619,2,589,14704,10,20,1000,30,66,95,934,913,94,50,60,3494,-6,-9,995,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.625,2,590,14724,10,20,1000,67,57,76,942,960,82,35,6,3504,4,130,1000,972,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.625,2,591,14754,10,20,1000,48,93,108,932,920,103,50,60,3493,-7,190,1000,966,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.679,2,592,14774,10,20,1000,0,3,27,841,892,11,0,20,3514,14,-2,1000,993,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.728,2,593,14803,10,20,1000,177,168,217,968,935,162,111,120,3345,-155,-150,885,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.729,2,594,14825,10,20,1000,27,96,114,890,902,29,35,0,3413,-87,-8,951,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.729,2,595,14854,10,20,1000,0,78,65,822,895,47,65,43,3521,21,11,1000,987,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.769,2,596,14875,10,20,1000,122,186,163,955,935,177,136,130,3469,-31,-36,976,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.769,2,597,14895,10,20,1000,91,93,111,916,902,71,65,46,3410,-90,79,967,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.819,2,598,14925,10,20,1000,82,51,95,908,928,68,60,6,3505,5,216,1000,955,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.899,2,599,14954,10,20,1000,67,75,35,882,920,82,55,53,3510,10,-77,991,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.899,2,600,14975,10,20,1000,76,108,92,934,949,121,95,83,3461,-39,-145,950,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.899,2,601,15005,10,20,1000,67,57,62,916,946,91,75,96,3508,8,-3,1000,997,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.959,2,602,15045,10,20,1000,3,48,54,906,931,65,45,56,3506,6,-7,1000,999,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.960,2,603,15065,10,20,1000,12,54,84,914,928,94,70,106,3694,194,195,1000,855,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:17.960,2,604,15085,10,20,1000,51,27,155,921,938,91,50,80,3388,-112,1,939,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.009,2,605,15115,10,20,1000,24,36,220,916,892,47,60,60,3331,-169,-131,881,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.009,2,606,15135,10,20,1000,15,66,362,916,895,73,80,80,3245,-255,-269,806,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.023,2,607,15155,10,20,1000,0,48,305,906,895,41,60,43,3280,-220,1,880,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.076,2,608,15184,10,20,1000,39,45,228,880,920,29,50,0,3341,-159,45,922,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.076,2,609,15205,10,20,1000,73,78,188,914,989,115,85,110,3635,135,264,1000,873,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.130,2,610,15225,10,20,1000,137,93,204,981,992,159,95,136,3474,-26,-48,977,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.130,2,611,15254,10,20,1000,116,84,117,955,982,136,60,70,3342,-158,-170,880,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.171,2,612,15274,10,20,1000,94,93,117,937,931,124,30,76,3503,3,309,1000,937,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.171,2,613,15295,10,20,1000,152,153,117,937,982,177,45,106,3335,-165,195,949,1000,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
2026-07-10T05:53:18.264,2,614,15325,10,20,1000,162,147,136,968,989,266,106,113,3476,-24,145,1000,985,1,0,1,RUN,3,1,STRAIGHT,3,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,11,0,0
