wall_time,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T04:26:47.378,1884,42974,10,20,800,114,642,899,883,879,98,4,63,2518,-982,-75,240,1000,1,0,66,0,0
2026-07-10T04:26:47.440,1886,43014,10,20,800,83,97,916,931,862,33,39,93,2980,-520,-124,481,1000,1,0,67,0,0
2026-07-10T04:26:47.440,1887,43034,10,20,800,99,88,944,949,790,42,49,23,2942,-558,-20,488,1000,1,0,67,0,0
2026-07-10T04:26:47.485,1888,43054,10,20,800,95,91,918,939,498,9,29,53,2821,-679,-86,404,1000,1,0,67,0,0
2026-07-10T04:26:47.485,1889,43074,10,20,800,80,91,946,949,388,24,64,6,2755,-745,247,457,1000,1,0,67,0,0
2026-07-10T04:26:47.485,1890,43094,10,20,800,114,85,921,920,353,0,14,0,2605,-895,-4,307,1000,1,0,67,0,0
2026-07-10T04:26:47.537,1891,43125,10,20,800,68,39,762,897,821,0,0,0,3023,-477,367,637,963,1,0,67,0,0
2026-07-10T04:26:47.578,1892,43154,10,20,800,86,39,100,941,865,0,14,0,3401,-99,63,763,837,1,0,67,0,0
2026-07-10T04:26:47.578,1893,43174,10,20,800,83,42,53,957,917,52,9,13,3489,-11,0,794,806,1,0,67,0,0
2026-07-10T04:26:47.586,1894,43194,10,20,800,61,64,58,912,924,67,39,0,3503,3,11,804,796,1,0,67,0,0
2026-07-10T04:26:47.623,1895,43217,10,20,1000,0,21,0,881,903,64,49,30,3506,6,17,1000,994,1,0,67,0,0
2026-07-10T04:26:47.637,1896,43244,10,20,1000,34,58,25,939,876,79,69,33,3482,-18,-12,989,1000,1,0,67,0,0
2026-07-10T04:26:47.679,1897,43265,10,20,1000,55,36,136,897,886,33,29,3,3390,-110,-94,927,1000,1,0,67,0,0
2026-07-10T04:26:47.711,1898,43294,10,20,1000,37,36,770,868,457,18,44,23,2850,-650,-206,634,1000,1,0,67,0,0
2026-07-10T04:26:47.728,1900,43335,10,20,1000,0,0,871,883,213,0,4,20,2665,-835,39,591,1000,1,0,68,0,0
2026-07-10T04:26:47.770,1901,43364,10,20,1000,43,9,620,907,683,0,14,0,3028,-472,191,803,1000,1,0,68,0,0
2026-07-10T04:26:47.778,1902,43384,10,20,1000,77,64,270,986,924,79,44,36,3300,-200,92,919,1000,1,0,68,0,0
2026-07-10T04:26:47.812,1903,43405,10,20,1000,210,100,167,1000,993,180,69,73,3134,-366,-126,792,1000,1,0,68,0,0
2026-07-10T04:26:47.861,1904,43434,10,20,1000,126,76,72,963,917,153,14,13,3391,-109,142,974,1000,1,0,68,0,0
2026-07-10T04:26:47.861,1905,43455,10,20,1000,139,91,167,1000,1000,328,74,86,3406,-94,148,983,1000,1,0,68,0,0
2026-07-10T04:26:47.878,1906,43484,10,20,1000,256,180,212,844,1000,760,159,213,3692,192,82,1000,888,1,0,68,0,0
2026-07-10T04:26:47.910,1907,43505,10,20,1000,74,48,33,580,890,714,79,36,4061,561,314,1000,657,1,0,68,0,0
2026-07-10T04:26:47.946,1908,43535,10,20,1000,0,39,13,601,896,644,44,33,4020,520,-121,1000,765,1,0,68,0,0
2026-07-10T04:26:47.957,1909,43559,10,20,1000,40,30,27,862,914,260,24,40,3704,204,-161,1000,931,1,0,68,0,0
2026-07-10T04:26:47.994,1910,43588,10,20,1000,102,21,41,955,938,92,34,70,3316,-184,-181,872,1000,1,0,68,0,0
2026-07-10T04:26:48.004,1911,43608,10,20,1000,111,58,162,989,948,131,29,103,3461,-39,205,1000,979,1,0,68,0,0
2026-07-10T04:26:48.051,1912,43628,10,20,1000,40,18,421,941,797,27,44,23,3174,-326,-158,806,1000,1,0,68,0,0
2026-07-10T04:26:48.051,1913,43649,10,20,1000,55,42,748,910,518,30,49,46,2894,-606,-144,669,1000,1,0,68,0,0
2026-07-10T04:26:48.101,1914,43678,10,20,1000,55,27,768,931,432,27,34,140,3098,-402,282,856,1000,1,0,68,0,0
2026-07-10T04:26:48.101,1915,43698,10,20,1000,68,45,634,915,659,33,34,46,3011,-489,86,773,1000,1,0,68,0,0
2026-07-10T04:26:48.140,1916,43718,10,20,1000,18,39,298,860,828,42,59,26,3266,-234,108,905,1000,1,0,68,0,0
2026-07-10T04:26:48.140,1917,43738,10,20,1000,3,48,0,889,886,33,44,43,3499,-1,86,1000,984,1,0,68,0,0
2026-07-10T04:26:48.149,1918,43759,10,20,1000,99,100,50,920,931,119,39,70,3468,-32,-216,941,1000,1,0,68,0,0
2026-07-10T04:26:48.188,1919,43788,10,20,1000,0,0,0,873,879,21,0,20,3501,1,-2,1000,1000,1,0,68,0,0
2026-07-10T04:26:48.200,1920,43808,10,20,1000,21,39,36,947,886,52,14,26,3483,-17,-18,988,1000,1,0,68,0,0
2026-07-10T04:26:48.266,1921,43828,10,20,1000,27,0,16,889,907,82,84,3,3505,5,11,1000,996,1,0,68,0,0
2026-07-10T04:26:48.266,1922,43848,10,20,1000,37,6,0,894,879,134,24,6,3601,101,104,1000,929,1,0,68,0,0
2026-07-10T04:26:48.267,1923,43869,10,20,1000,0,0,13,875,876,138,54,0,3609,109,28,1000,940,1,0,68,0,0
2026-07-10T04:26:48.288,1924,43889,10,20,1000,0,0,2,833,862,168,24,16,3643,143,17,1000,926,1,0,68,0,0
2026-07-10T04:26:48.336,1925,43918,10,20,1000,92,58,75,905,903,358,84,90,3747,247,37,1000,870,1,0,68,0,0
2026-07-10T04:26:48.336,1926,43939,10,20,1000,133,82,78,941,948,337,49,143,3717,217,-197,1000,931,1,0,68,0,0
2026-07-10T04:26:48.379,1927,43968,10,20,1000,157,125,162,992,972,266,89,170,3457,-43,-196,940,1000,1,0,68,0,0
2026-07-10T04:26:48.387,1928,43989,10,20,1000,92,73,108,1000,920,150,39,100,3663,163,152,1000,889,1,0,68,0,0
2026-07-10T04:26:48.420,1929,44018,10,20,1000,142,91,134,994,1000,153,69,116,3476,-24,171,1000,978,1,0,68,0,0
2026-07-10T04:26:48.473,1930,44039,10,20,1000,136,91,134,1000,1000,177,49,120,3503,3,110,1000,977,1,0,68,0,0
2026-07-10T04:26:48.473,1931,44068,10,20,1000,89,100,153,1000,982,134,84,110,3539,39,234,1000,934,1,0,68,0,0
2026-07-10T04:26:48.510,1932,44089,10,20,1000,201,140,243,1000,1000,196,144,170,3445,-55,114,996,1000,1,0,68,0,0
2026-07-10T04:26:48.524,1933,44128,10,20,1000,37,64,27,862,852,21,39,30,3497,-3,-28,993,1000,1,0,68,0,0
2026-07-10T04:26:48.557,1934,44148,10,20,1000,0,33,0,817,869,3,69,30,3515,15,-5,1000,994,1,0,68,0,0
2026-07-10T04:26:48.569,1935,44168,10,20,1000,0,27,72,862,838,0,24,3,3492,-8,-14,994,1000,1,0,68,0,0
2026-07-10T04:26:48.607,1936,44189,10,20,1000,0,0,184,844,817,0,0,6,3343,-157,-50,912,1000,1,0,68,0,0
2026-07-10T04:26:48.619,1937,44218,10,20,1000,0,0,402,894,759,0,0,3,3173,-327,-56,826,1000,1,0,68,0,0
2026-07-10T04:26:48.654,1938,44238,10,20,1000,83,0,611,955,738,30,0,0,3055,-445,-50,768,1000,1,0,68,0,0
2026-07-10T04:26:48.655,1939,44259,10,20,1000,52,3,639,939,683,9,0,0,3019,-481,17,763,1000,1,0,68,0,0
2026-07-10T04:26:48.703,1940,44288,10,20,1000,71,0,206,902,855,0,0,3,3330,-170,99,935,1000,1,0,68,0,0
2026-07-10T04:26:48.703,1941,44309,10,20,1000,27,3,0,865,883,0,0,0,3505,5,8,1000,996,1,0,68,0,0
2026-07-10T04:26:48.748,1942,44338,10,20,1000,6,9,44,939,893,49,19,33,3487,-13,68,1000,993,1,0,68,0,0
2026-07-10T04:26:48.749,1943,44358,10,20,1000,52,0,27,926,907,119,0,0,3586,86,100,1000,937,1,0,68,0,0
2026-07-10T04:26:48.799,1944,44379,10,20,1000,68,6,55,941,934,202,19,6,3644,144,30,1000,922,1,0,68,0,0
2026-07-10T04:26:48.799,1945,44408,10,20,1000,21,0,0,854,896,251,34,0,3698,198,35,1000,894,1,0,68,0,0
2026-07-10T04:26:48.853,1946,44428,10,20,1000,0,3,0,823,797,239,24,0,3685,185,-41,1000,916,1,0,68,0,0
2026-07-10T04:26:48.901,1948,44478,10,20,1000,43,0,22,928,883,39,14,0,3487,-13,9,996,1000,1,0,69,0,0
2026-07-10T04:26:48.901,1949,44499,10,20,1000,49,3,89,963,872,46,64,10,3475,-25,-16,985,1000,1,0,69,0,0
2026-07-10T04:26:48.937,1950,44528,10,20,1000,15,12,30,941,927,33,49,30,3496,-4,-75,983,1000,1,0,69,0,0
2026-07-10T04:26:48.985,1952,44578,10,20,1000,71,73,44,947,955,156,99,156,3854,354,124,1000,799,1,0,70,0,0
2026-07-10T04:26:48.992,1953,44598,10,20,1000,0,3,19,899,907,12,64,6,3502,2,-180,965,1000,1,0,70,0,0
2026-07-10T04:26:49.025,1954,44618,10,20,1000,52,27,106,957,917,85,79,33,3409,-91,-86,938,1000,1,0,70,0,0
2026-07-10T04:26:49.038,1955,44638,10,20,1000,6,33,75,957,879,12,74,70,3478,-22,-10,987,1000,1,0,70,0,0
2026-07-10T04:26:49.075,1956,44658,10,20,1000,86,107,150,978,927,107,94,80,3342,-158,-151,891,1000,1,0,70,0,0
2026-07-10T04:26:49.075,1957,44678,10,20,1000,34,24,131,944,886,55,69,13,3385,-115,221,987,1000,1,0,70,0,0
2026-07-10T04:26:49.120,1958,44698,10,20,1000,55,24,262,920,907,73,89,26,3308,-192,-34,898,1000,1,0,70,0,0
2026-07-10T04:26:49.120,1959,44718,10,20,1000,34,45,293,941,865,33,64,23,3272,-228,2,887,1000,1,0,70,0,0
2026-07-10T04:26:49.133,1960,44738,10,20,1000,0,27,245,902,828,0,69,0,3295,-205,9,900,1000,1,0,70,0,0
2026-07-10T04:26:49.168,1961,44758,10,20,1000,0,0,111,878,852,0,49,20,3402,-98,41,960,1000,1,0,70,0,0
2026-07-10T04:26:49.168,1962,44778,10,20,1000,0,3,0,812,810,0,34,0,3499,-1,-5,999,1000,1,0,70,0,0
2026-07-10T04:26:49.228,1963,44798,10,20,1000,0,0,0,754,814,0,19,0,3519,19,27,1000,986,1,0,70,0,0
2026-07-10T04:26:49.228,1964,44819,10,20,1000,0,0,0,802,828,0,0,0,3507,7,2,1000,997,1,0,70,0,0
2026-07-10T04:26:49.262,1965,44849,10,20,1000,0,0,0,825,831,0,0,0,3501,1,0,1000,1000,1,0,70,0,0
2026-07-10T04:26:49.270,1966,44878,10,20,1000,0,0,0,897,879,3,0,10,3494,-6,-13,995,1000,1,0,70,0,0
2026-07-10T04:26:49.290,1967,44899,10,20,1000,136,73,170,1000,934,141,49,166,3511,11,24,1000,990,1,0,70,0,0
2026-07-10T04:26:49.324,1968,44929,10,20,1000,0,0,25,828,876,0,0,10,3514,14,-182,971,1000,1,0,70,0,0
2026-07-10T04:26:49.368,1969,44958,10,20,1000,0,0,2,883,855,0,0,0,3491,-9,-10,994,1000,1,0,70,0,0
2026-07-10T04:26:49.373,1970,44978,10,20,1000,74,30,72,947,886,36,0,0,3483,-17,-6,991,1000,1,0,70,0,0
2026-07-10T04:26:49.407,1971,44999,10,20,1000,37,0,67,926,910,18,4,36,3495,-5,18,1000,999,1,0,70,0,0
2026-07-10T04:26:49.454,1972,45028,10,20,1000,0,0,0,860,859,0,79,36,3499,-1,-5,999,1000,1,0,70,0,0
2026-07-10T04:26:49.506,1974,45068,10,20,1000,0,0,64,833,828,0,29,0,3498,-2,-17,996,1000,1,0,71,0,0
2026-07-10T04:26:49.506,1975,45088,10,20,1000,0,0,117,875,876,0,4,20,3406,-94,5,954,1000,1,0,71,0,0
2026-07-10T04:26:49.523,1976,45108,10,20,1000,6,0,254,926,862,64,34,66,3297,-203,-61,887,1000,1,0,71,0,0
2026-07-10T04:26:49.523,1977,45129,10,20,1000,24,0,198,886,876,9,0,0,3345,-155,48,933,1000,1,0,71,0,0
2026-07-10T04:26:49.569,1978,45149,10,20,1000,30,0,192,939,855,30,0,0,3333,-167,-27,912,1000,1,0,71,0,0
2026-07-10T04:26:49.569,1979,45169,10,20,1000,92,42,173,989,931,58,9,53,3362,-138,3,932,1000,1,0,71,0,0
2026-07-10T04:26:49.602,1980,45189,10,20,1000,99,24,100,973,920,79,29,50,3411,-89,6,957,1000,1,0,71,0,0
2026-07-10T04:26:49.602,1981,45209,10,20,1000,6,24,67,912,900,30,0,40,3496,-4,99,1000,983,1,0,71,0,0
2026-07-10T04:26:49.639,1982,45229,10,20,1000,65,64,25,910,903,42,29,0,3498,-2,10,1000,999,1,0,71,0,0
2026-07-10T04:26:49.691,1984,45279,10,20,1000,49,0,25,897,865,6,4,26,3490,-10,-3,995,1000,1,0,72,0,0
2026-07-10T04:26:49.691,1985,45300,10,20,1000,34,0,61,928,872,18,54,33,3484,-16,-6,991,1000,1,0,72,0,0
2026-07-10T04:26:49.740,1986,45329,10,20,1000,219,149,198,1000,938,193,139,156,3405,-95,165,986,1000,1,0,72,0,0
2026-07-10T04:26:49.749,1987,45349,10,20,1000,71,27,64,936,896,15,29,0,3489,-11,74,1000,991,1,0,72,0,0
2026-07-10T04:26:49.793,1988,45369,10,20,1000,114,42,94,986,924,95,9,46,3287,-213,-205,853,1000,1,0,72,0,0
2026-07-10T04:26:49.793,1989,45389,10,20,1000,46,9,25,897,890,0,14,0,3498,-2,221,1000,957,1,0,72,0,0
2026-07-10T04:26:49.834,1990,45409,10,20,1000,126,91,78,955,938,134,19,70,3384,-116,-100,922,1000,1,0,72,0,0
2026-07-10T04:26:49.834,1991,45429,10,20,1000,61,107,0,897,869,79,59,0,3349,-151,-58,913,1000,1,0,72,0,0
2026-07-10T04:26:49.846,1992,45449,10,20,1000,37,15,5,875,859,125,14,23,3596,96,90,1000,934,1,0,72,0,0
2026-07-10T04:26:49.873,1993,45470,10,20,1000,34,18,0,841,841,245,4,0,3690,190,69,1000,892,1,0,72,0,0
2026-07-10T04:26:49.922,1994,45499,10,20,1000,55,51,75,870,893,349,24,16,3753,253,41,1000,866,1,0,72,0,0
2026-07-10T04:26:49.922,1995,45519,10,20,1000,24,3,22,865,862,309,14,6,3726,226,-19,1000,891,1,0,72,0,0
2026-07-10T04:26:49.934,1996,45539,10,20,1000,71,48,64,907,955,346,74,66,3745,245,-8,1000,880,1,0,72,0,0
2026-07-10T04:26:49.972,1997,45559,10,20,1000,120,36,78,989,955,214,114,73,3570,70,-9,1000,967,1,0,72,0,0
2026-07-10T04:26:50.011,1999,45600,10,20,1000,108,61,131,992,948,159,99,133,3543,43,68,1000,965,1,0,73,0,0
2026-07-10T04:26:50.022,2000,45629,10,20,1000,6,12,50,936,907,39,29,30,3492,-8,183,1000,968,1,0,73,0,0
2026-07-10T04:26:50.055,2001,45650,10,20,1000,52,36,136,905,879,33,79,16,3386,-114,-104,923,1000,1,0,73,0,0
2026-07-10T04:26:50.112,2002,45679,10,20,1000,52,6,301,899,814,0,49,3,3254,-246,-60,865,1000,1,0,73,0,0
2026-07-10T04:26:50.153,2003,45700,10,20,1000,68,48,396,923,800,24,69,66,3190,-310,-77,830,1000,1,0,73,0,0
2026-07-10T04:26:50.153,2004,45729,10,20,1000,0,6,388,820,762,0,0,36,3189,-311,-38,837,1000,1,0,73,0,0
2026-07-10T04:26:50.153,2005,45749,10,20,1000,30,61,399,889,845,73,94,60,3209,-291,35,862,1000,1,0,73,0,0
2026-07-10T04:26:50.159,2006,45769,10,20,1000,55,61,251,912,886,70,59,66,3309,-191,36,912,1000,1,0,73,0,0
2026-07-10T04:26:50.203,2007,45789,10,20,1000,21,0,50,918,865,39,49,26,3485,-15,107,1000,987,1,0,73,0,0
2026-07-10T04:26:50.203,2008,45809,10,20,1000,0,0,0,878,869,18,49,0,3497,-3,13,1000,999,1,0,73,0,0
2026-07-10T04:26:50.248,2009,45829,10,20,1000,58,73,78,947,958,3,84,50,3502,2,-3,1000,1000,1,0,73,0,0
2026-07-10T04:26:50.248,2010,45849,10,20,1000,21,70,41,907,859,49,74,40,3486,-14,-11,991,1000,1,0,73,0,0
2026-07-10T04:26:50.274,2011,45869,10,20,1000,0,0,0,823,872,0,9,0,3514,14,9,1000,992,1,0,73,0,0
2026-07-10T04:26:50.311,2012,45889,10,20,1000,3,15,11,891,862,0,4,3,3491,-9,-3,995,1000,1,0,73,0,0
2026-07-10T04:26:50.311,2013,45910,10,20,1000,95,97,81,955,945,104,89,80,3575,75,85,1000,946,1,0,73,0,0
2026-07-10T04:26:50.339,2014,45939,10,20,1000,0,36,0,881,848,12,74,0,3490,-10,-243,947,1000,1,0,73,0,0
2026-07-10T04:26:50.350,2015,45959,10,20,1000,21,27,0,897,879,88,79,30,3494,-6,-3,997,1000,1,0,73,0,0
2026-07-10T04:26:50.391,2016,45980,10,20,1000,0,0,0,841,817,0,39,0,3492,-8,-8,995,1000,1,0,73,0,0
2026-07-10T04:26:50.402,2017,46009,10,20,1000,0,9,0,812,821,0,24,33,3502,2,1,1000,999,1,0,73,0,0
2026-07-10T04:26:50.439,2018,46030,10,20,1000,0,0,0,778,807,18,39,10,3509,9,12,1000,994,1,0,73,0,0
2026-07-10T04:26:50.448,2019,46059,10,20,1000,0,0,0,781,804,58,0,0,3507,7,2,1000,997,1,0,73,0,0
2026-07-10T04:26:50.489,2020,46079,10,20,1000,0,0,0,812,828,79,4,0,3504,4,-4,1000,999,1,0,73,0,0
2026-07-10T04:26:50.489,2021,46100,10,20,1000,0,0,0,836,855,52,0,0,3505,5,-5,1000,999,1,0,73,0,0
2026-07-10T04:26:50.544,2022,46131,10,20,1000,0,0,0,857,848,119,0,6,3595,95,88,1000,935,1,0,73,0,0
2026-07-10T04:26:50.544,2023,46151,10,20,1000,0,0,11,881,876,153,9,0,3618,118,14,1000,939,1,0,73,0,0
2026-07-10T04:26:50.593,2024,46172,10,20,1000,9,0,0,912,872,107,0,0,3574,74,-58,1000,975,1,0,73,0,0
2026-07-10T04:26:50.593,2025,46201,10,20,1000,102,33,72,968,920,128,0,43,3410,-90,-32,949,1000,1,0,73,0,0
2026-07-10T04:26:50.645,2026,46222,10,20,1000,77,0,78,923,845,131,0,26,3582,82,-23,1000,964,1,0,73,0,0
2026-07-10T04:26:50.645,2027,46251,10,20,1000,24,0,5,902,862,64,0,3,3488,-12,-7,993,1000,1,0,73,0,0
2026-07-10T04:26:50.710,2028,46272,10,20,1000,89,24,103,984,903,98,14,80,3402,-98,-98,932,1000,1,0,73,0,0
2026-07-10T04:26:50.710,2029,46301,10,20,1000,58,0,94,968,927,82,29,56,3489,-11,-5,994,1000,1,0,73,0,0
2026-07-10T04:26:50.718,2030,46321,10,20,1000,80,36,89,994,955,134,19,36,3587,87,171,1000,923,1,0,73,0,0
2026-07-10T04:26:50.737,2031,46341,10,20,1000,130,36,97,986,941,125,29,13,3367,-133,-210,892,1000,1,0,73,0,0
2026-07-10T04:26:50.772,2032,46361,10,20,1000,120,67,94,970,948,134,0,33,3394,-106,129,973,1000,1,0,73,0,0
2026-07-10T04:26:50.772,2033,46381,10,20,1000,43,0,5,949,890,46,24,0,3483,-17,-91,974,1000,1,0,73,0,0
2026-07-10T04:26:50.846,2034,46401,10,20,1000,9,3,8,976,859,55,24,0,3468,-32,-6,983,1000,1,0,73,0,0
2026-07-10T04:26:50.846,2035,46422,10,20,1000,24,15,0,883,872,61,4,0,3496,-4,15,1000,999,1,0,73,0,0
2026-07-10T04:26:50.847,2036,46451,10,20,1000,0,0,0,881,838,55,0,0,3487,-13,-1,994,1000,1,0,73,0,0
2026-07-10T04:26:50.864,2037,46472,10,20,1000,49,21,8,905,900,141,44,0,3607,107,124,1000,922,1,0,73,0,0
2026-07-10T04:26:50.917,2038,46501,10,20,1000,30,9,8,920,831,147,59,13,3592,92,-46,1000,964,1,0,73,0,0
2026-07-10T04:26:50.933,2039,46522,10,20,1000,9,15,36,926,900,141,69,96,3600,100,28,1000,945,1,0,73,0,0
2026-07-10T04:26:50.967,2040,46551,10,20,1000,68,45,89,960,900,101,24,90,3561,61,-11,1000,972,1,0,73,0,0
2026-07-10T04:26:50.967,2041,46572,10,20,1000,15,24,55,941,900,61,14,70,3488,-12,-2,994,1000,1,0,73,0,0
2026-07-10T04:26:51.003,2042,46601,10,20,1000,99,58,156,981,934,153,49,96,3487,-13,34,1000,1000,1,0,73,0,0
2026-07-10T04:26:51.011,2043,46621,10,20,1000,80,88,75,934,903,82,39,60,3491,-9,1,996,1000,1,0,73,0,0
2026-07-10T04:26:51.057,2044,46641,10,20,1000,105,64,83,926,920,42,34,56,3310,-190,-97,886,1000,1,0,73,0,0
2026-07-10T04:26:51.057,2045,46661,10,20,1000,71,45,58,944,869,67,64,46,3479,-21,-215,947,1000,1,0,73,0,0
2026-07-10T04:26:51.110,2046,46681,10,20,1000,43,27,19,891,917,0,24,0,3507,7,23,1000,992,1,0,73,0,0
2026-07-10T04:26:51.110,2047,46701,10,20,1000,0,39,41,870,848,0,9,40,3493,-7,-1,997,1000,1,0,73,0,0
2026-07-10T04:26:51.146,2048,46722,10,20,1000,0,12,103,836,852,0,0,0,3418,-82,-72,945,1000,1,0,73,0,0
2026-07-10T04:26:51.160,2049,46751,10,20,1000,12,33,405,865,762,0,44,0,3175,-325,-69,824,1000,1,0,73,0,0
2026-07-10T04:26:51.195,2050,46771,10,20,1000,77,67,628,936,680,61,39,80,3023,-477,-85,745,1000,1,0,73,0,0
2026-07-10T04:26:51.195,2051,46791,10,20,1000,0,33,508,912,721,0,0,0,3099,-401,206,841,1000,1,0,73,0,0
2026-07-10T04:26:51.229,2052,46811,10,20,1000,18,24,340,915,814,0,9,0,3229,-271,61,877,1000,1,0,73,0,0
2026-07-10T04:26:51.230,2053,46832,10,20,1000,0,0,44,891,886,9,0,0,3498,-2,153,1000,971,1,0,73,0,0
2026-07-10T04:26:51.253,2054,46861,10,20,1000,21,21,0,868,883,0,0,0,3504,4,-1,1000,999,1,0,73,0,0
2026-07-10T04:26:51.282,2055,46881,10,20,1000,12,55,0,881,838,24,9,43,3487,-13,-24,989,1000,1,0,73,0,0
2026-07-10T04:26:51.289,2056,46901,10,20,1000,46,24,0,860,865,49,64,36,3501,1,-3,1000,1000,1,0,73,0,0
2026-07-10T04:26:51.342,2057,46921,10,20,1000,0,0,0,852,862,18,14,0,3502,2,5,1000,998,1,0,73,0,0
2026-07-10T04:26:51.342,2058,46941,10,20,1000,0,15,5,889,886,82,44,0,3499,-1,16,1000,998,1,0,73,0,0
2026-07-10T04:26:51.354,2059,46961,10,20,1000,0,15,0,907,903,101,34,10,3578,78,-50,1000,971,1,0,73,0,0
2026-07-10T04:26:51.391,2060,46981,10,20,1000,99,85,86,926,914,193,79,83,3639,139,144,1000,902,1,0,73,0,0
2026-07-10T04:26:51.401,2061,47002,10,20,1000,3,0,0,870,883,61,64,16,3503,3,8,1000,997,1,0,73,0,0
2026-07-10T04:26:51.442,2062,47031,10,20,760,21,24,13,912,886,61,49,20,3492,-8,-12,752,768,1,0,73,0,0
2026-07-10T04:26:51.479,2063,47051,10,20,760,0,21,2,889,845,9,9,43,3487,-13,2,754,766,1,0,73,0,0
2026-07-10T04:26:51.479,2064,47071,10,20,760,99,88,22,960,893,0,54,56,3481,-19,-3,749,771,1,0,73,0,0
2026-07-10T04:26:51.530,2065,47091,10,20,760,114,79,67,960,951,104,74,36,3383,-117,-104,663,857,1,0,73,0,0
2026-07-10T04:26:51.530,2066,47111,10,20,760,55,15,11,912,869,39,39,0,3487,-13,320,848,672,1,0,73,0,0
2026-07-10T04:26:51.530,2067,47132,10,20,760,77,55,81,978,941,131,99,80,3586,86,99,838,682,1,0,73,0,0
2026-07-10T04:26:51.562,2068,47153,10,20,760,83,88,106,973,962,150,79,70,3527,27,-70,755,765,1,0,73,0,0
2026-07-10T04:26:51.574,2069,47182,10,20,760,40,58,572,963,910,88,49,40,3138,-362,-245,481,1000,1,0,73,0,0
2026-07-10T04:26:51.624,2070,47202,10,20,760,74,128,955,960,505,128,94,103,2986,-514,-5,466,1000,1,0,73,0,0
2026-07-10T04:26:51.624,2071,47222,10,20,680,43,886,935,923,75,55,39,6,2013,-1487,-355,-220,1000,1,0,73,0,0
2026-07-10T04:26:51.656,2072,47242,10,20,680,851,935,857,804,0,0,39,53,1468,-2032,-118,-220,1000,1,0,73,0,0
2026-07-10T04:26:51.669,2073,47262,10,20,580,801,911,801,596,0,0,74,0,1383,-2117,-6,-380,1000,1,0,73,0,0
2026-07-10T04:26:51.708,2074,47282,10,20,680,860,917,846,733,20,0,44,23,1432,-2068,43,-220,1000,1,0,73,0,0
2026-07-10T04:26:51.708,2075,47302,10,20,680,848,914,824,815,61,0,74,0,1472,-2028,2,-220,1000,1,0,73,0,0
2026-07-10T04:26:51.723,2076,47323,10,20,680,755,905,821,810,391,0,49,3,1776,-1724,203,-220,1000,1,0,73,0,0
2026-07-10T04:26:51.766,2077,47352,10,20,760,99,599,860,849,831,42,74,33,2609,-891,130,292,1000,1,0,73,0,0
2026-07-10T04:26:51.766,2078,47372,10,20,760,154,146,857,881,865,113,34,66,2827,-673,-30,368,1000,1,0,73,0,0
2026-07-10T04:26:51.799,2079,47393,10,20,760,46,131,737,836,824,18,14,0,2930,-570,88,462,1000,1,0,73,0,0
2026-07-10T04:26:51.847,2080,47422,10,20,760,43,73,368,865,835,0,24,0,3225,-275,72,625,895,1,0,73,0,0
2026-07-10T04:26:51.848,2081,47443,10,20,760,61,61,215,825,831,0,44,0,3329,-171,58,680,840,1,0,73,0,0
2026-07-10T04:26:51.893,2082,47472,10,20,760,49,39,198,817,831,0,0,0,3342,-158,-7,668,852,1,0,73,0,0
2026-07-10T04:26:51.893,2083,47492,10,20,760,68,67,298,833,841,0,19,0,3275,-225,-29,624,896,1,0,73,0,0
2026-07-10T04:26:51.935,2084,47512,10,20,760,71,79,312,854,883,0,29,0,3278,-222,-26,626,894,1,0,73,0,0
2026-07-10T04:26:51.935,2085,47533,10,20,760,52,48,237,868,855,0,59,0,3315,-185,21,661,859,1,0,73,0,0
2026-07-10T04:26:51.989,2086,47562,10,20,760,55,61,55,844,872,0,19,0,3508,8,215,829,691,1,0,73,0,0
2026-07-10T04:26:51.989,2087,47582,10,20,760,52,48,0,839,865,0,14,23,3507,7,13,767,753,1,0,73,0,0
2026-07-10T04:26:52.042,2088,47602,10,20,760,43,70,0,846,831,70,39,0,3495,-5,-3,757,763,1,0,73,0,0
2026-07-10T04:26:52.092,2089,47622,10,20,760,74,73,5,862,890,273,84,0,3709,209,143,922,598,1,0,73,0,0
2026-07-10T04:26:52.092,2090,47642,10,20,760,58,45,50,757,914,656,44,0,3956,456,110,1000,468,1,0,73,0,0
2026-07-10T04:26:52.092,2091,47662,10,20,760,68,79,22,688,945,745,54,30,4023,523,149,1000,418,1,0,73,0,0
2026-07-10T04:26:52.092,2092,47682,10,20,760,68,76,36,857,955,693,74,16,3934,434,68,1000,493,1,0,73,0,0
2026-07-10T04:26:52.092,2093,47702,10,20,760,145,113,92,944,975,613,39,86,3551,51,-239,718,802,1,0,73,0,0
2026-07-10T04:26:52.136,2094,47722,10,20,760,18,36,8,883,869,404,69,3,3777,277,135,958,562,1,0,73,0,0
2026-07-10T04:26:52.136,2095,47743,10,20,760,37,70,0,810,872,610,0,50,3912,412,30,1000,517,1,0,73,0,0
2026-07-10T04:26:52.182,2096,47772,10,20,760,0,3,8,709,852,843,39,26,4055,555,58,1000,427,1,0,73,0,0
2026-07-10T04:26:52.217,2097,47793,10,20,760,43,9,25,699,896,877,24,56,4072,572,33,1000,425,1,0,73,0,0
