wall_time,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T04:30:57.345,1354,31179,10,20,760,80,115,883,918,670,15,20,13,2828,-672,172,429,1000,1,0,44,0,0
2026-07-10T04:30:57.345,1355,31199,10,20,760,154,163,947,954,704,67,95,76,2647,-853,-12,271,1000,1,0,44,0,0
2026-07-10T04:30:57.390,1356,31220,10,20,760,185,154,944,946,850,86,60,70,2689,-811,-20,292,1000,1,0,44,0,0
2026-07-10T04:30:57.390,1357,31249,10,20,760,191,145,927,936,937,55,50,80,2727,-773,-25,312,1000,1,0,44,0,0
2026-07-10T04:30:57.404,1358,31269,10,20,760,117,127,889,959,923,67,45,36,2810,-690,2,368,1000,1,0,44,0,0
2026-07-10T04:30:57.435,1359,31289,10,20,760,83,112,844,956,885,70,60,70,2934,-566,97,467,1000,1,0,44,0,0
2026-07-10T04:30:57.448,1360,31309,10,20,760,117,100,756,936,930,117,25,60,2951,-549,-80,424,1000,1,0,44,0,0
2026-07-10T04:30:57.493,1361,31330,10,20,760,92,75,806,926,899,55,15,33,3035,-465,190,552,968,1,0,44,0,0
2026-07-10T04:30:57.493,1362,31351,10,20,760,123,96,836,931,920,37,0,73,2898,-602,13,421,1000,1,0,44,0,0
2026-07-10T04:30:57.541,1363,31380,10,20,760,105,54,675,890,906,77,40,80,2967,-533,-79,433,1000,1,0,44,0,0
2026-07-10T04:30:57.541,1364,31400,10,20,760,120,109,379,936,885,95,20,103,3134,-366,-13,548,972,1,0,44,0,0
2026-07-10T04:30:57.581,1365,31420,10,20,760,68,57,99,865,916,24,60,23,3514,14,126,805,715,1,0,44,0,0
2026-07-10T04:30:57.581,1366,31441,10,20,760,49,45,49,893,899,55,15,53,3501,1,-8,759,761,1,0,44,0,0
2026-07-10T04:30:57.626,1367,31470,10,20,760,105,109,77,954,944,169,45,137,3536,36,16,785,735,1,0,44,0,0
2026-07-10T04:30:57.626,1368,31490,10,20,760,77,54,72,933,944,154,0,110,3790,290,374,1000,483,1,0,44,0,0
2026-07-10T04:30:57.675,1369,31510,10,20,760,77,81,88,928,944,209,15,80,3654,154,35,858,662,1,0,44,0,0
2026-07-10T04:30:57.675,1370,31531,10,20,760,167,127,130,974,996,469,90,207,3611,111,42,835,685,1,0,44,0,0
2026-07-10T04:30:57.729,1371,31560,10,20,760,111,81,132,852,944,743,65,167,3892,392,180,1000,483,1,0,44,0,0
2026-07-10T04:30:57.729,1372,31581,10,20,760,148,130,177,755,979,944,121,187,3900,400,-174,935,585,1,0,44,0,0
2026-07-10T04:30:57.771,1373,31610,10,20,760,58,39,102,725,968,879,116,130,4195,695,276,1000,282,1,0,44,0,0
2026-07-10T04:30:57.815,1374,31630,10,20,760,71,0,55,821,961,820,75,117,4128,628,99,1000,373,1,0,44,0,0
2026-07-10T04:30:57.816,1375,31650,10,20,760,120,69,94,936,982,592,95,80,3686,186,-437,735,785,1,0,44,0,0
2026-07-10T04:30:57.816,1376,31671,10,20,760,18,0,33,890,947,296,25,63,3721,221,-59,868,652,1,0,44,0,0
2026-07-10T04:30:57.860,1377,31700,10,20,760,89,69,85,913,951,373,60,76,3758,258,-104,875,645,1,0,44,0,0
2026-07-10T04:30:57.860,1378,31721,10,20,760,65,54,30,905,940,580,25,23,3865,365,-73,946,574,1,0,44,0,0
2026-07-10T04:30:57.905,1379,31741,10,20,760,80,45,63,893,972,854,75,26,3985,485,-27,1000,492,1,0,44,0,0
2026-07-10T04:30:57.905,1380,31762,10,20,760,46,21,41,809,944,916,95,40,4040,540,2,1000,452,1,0,44,0,0
2026-07-10T04:30:58.000,1382,31812,10,20,760,37,12,0,763,930,898,80,50,4052,552,14,1000,442,1,0,45,0,0
2026-07-10T04:30:58.001,1383,31841,10,20,760,30,30,11,740,937,876,95,43,4053,553,-83,1000,470,1,0,45,0,0
2026-07-10T04:30:58.001,1384,31861,10,20,760,89,60,24,748,909,941,85,43,4074,574,25,1000,426,1,0,45,0,0
2026-07-10T04:30:58.016,1385,31882,10,20,760,43,3,2,743,895,922,90,50,4069,569,-2,1000,437,1,0,45,0,0
2026-07-10T04:30:58.048,1386,31903,10,20,760,55,27,52,707,899,922,95,20,4085,585,15,1000,423,1,0,45,0,0
2026-07-10T04:30:58.098,1387,31932,10,20,760,3,12,0,610,888,873,55,3,4110,610,-1,1000,413,1,0,45,0,0
2026-07-10T04:30:58.098,1388,31952,10,20,760,34,0,0,493,899,904,106,3,4259,759,42,1000,315,1,0,45,0,0
2026-07-10T04:30:58.111,1389,31972,10,20,760,37,54,49,559,888,910,176,43,4277,777,-31,1000,327,1,0,45,0,0
2026-07-10T04:30:58.153,1390,31993,10,20,760,0,0,0,631,913,833,90,16,4084,584,-62,1000,446,1,0,45,0,0
2026-07-10T04:30:58.189,1391,32022,10,20,760,0,3,0,778,875,882,40,13,4041,541,-19,1000,458,1,0,45,0,0
2026-07-10T04:30:58.189,1392,32042,10,20,760,46,24,16,758,958,888,30,66,4049,549,21,1000,441,1,0,45,0,0
2026-07-10T04:30:58.202,1393,32062,10,20,760,0,0,0,679,902,851,75,20,4070,570,-11,1000,439,1,0,45,0,0
2026-07-10T04:30:58.233,1394,32083,10,20,760,30,0,13,534,913,898,176,40,4284,784,214,1000,249,1,0,45,0,0
2026-07-10T04:30:58.297,1396,32133,10,20,760,43,54,44,618,899,913,176,107,4356,856,-146,1000,316,1,0,46,0,0
2026-07-10T04:30:58.348,1397,32154,10,20,760,30,18,5,860,916,891,85,110,4129,629,-18,1000,407,1,0,46,0,0
2026-07-10T04:30:58.349,1398,32183,10,20,760,83,30,63,918,944,879,116,63,4067,567,131,1000,398,1,0,46,0,0
2026-07-10T04:30:58.388,1399,32204,10,20,760,105,33,44,921,951,919,106,0,3930,430,-136,964,556,1,0,46,0,0
2026-07-10T04:30:58.388,1401,32244,10,20,760,89,42,19,748,961,922,90,10,4066,566,44,1000,425,1,0,47,0,0
2026-07-10T04:30:58.400,1402,32264,10,20,760,145,57,63,664,961,919,90,70,3879,379,-217,910,610,1,0,47,0,0
2026-07-10T04:30:58.452,1403,32284,10,20,760,65,42,41,844,940,682,55,26,3934,434,-113,973,547,1,0,47,0,0
2026-07-10T04:30:58.452,1404,32305,10,20,760,65,66,49,951,909,132,5,40,3588,88,23,817,703,1,0,47,0,0
2026-07-10T04:30:58.470,1405,32334,10,20,760,99,78,146,916,937,77,40,53,3395,-105,155,747,773,1,0,47,0,0
2026-07-10T04:30:58.491,1406,32354,10,20,760,89,57,321,916,934,74,65,86,3282,-218,-70,615,905,1,0,47,0,0
2026-07-10T04:30:58.529,1407,32374,10,20,760,170,148,490,997,934,148,75,193,3229,-271,-52,590,930,1,0,47,0,0
2026-07-10T04:30:58.565,1408,32394,10,20,760,95,100,520,936,930,58,65,70,3084,-416,-124,486,1000,1,0,47,0,0
2026-07-10T04:30:58.574,1410,32434,10,20,760,160,136,332,994,986,151,75,140,3263,-237,17,631,889,1,0,48,0,0
2026-07-10T04:30:58.623,1411,32454,10,20,760,154,112,274,984,996,163,111,183,3479,-21,203,808,712,1,0,48,0,0
2026-07-10T04:30:58.623,1412,32475,10,20,760,167,139,307,1000,1000,188,65,207,3371,-129,-50,672,848,1,0,48,0,0
2026-07-10T04:30:58.660,1413,32504,10,20,760,120,118,722,1000,954,138,101,147,3243,-257,68,634,886,1,0,48,0,0
2026-07-10T04:30:58.660,1414,32524,10,20,760,151,139,963,979,666,111,80,123,2899,-601,-245,344,1000,1,0,48,0,0
2026-07-10T04:30:58.706,1415,32544,10,20,760,68,112,944,992,270,61,65,107,2806,-694,104,396,1000,1,0,48,0,0
2026-07-10T04:30:58.706,1416,32565,10,20,760,123,115,969,997,256,80,70,73,2466,-1034,-238,100,1000,1,0,48,0,0
2026-07-10T04:30:58.764,1417,32594,10,20,760,65,106,958,938,690,86,95,100,2971,-529,22,466,1000,1,0,48,0,0
2026-07-10T04:30:58.764,1418,32614,10,20,760,0,36,750,905,906,30,85,80,3060,-440,57,527,993,1,0,48,0,0
2026-07-10T04:30:58.772,1419,32634,10,20,760,95,69,645,977,923,145,60,123,3376,-124,28,698,822,1,0,48,0,0
2026-07-10T04:30:58.825,1421,32675,10,20,760,43,69,894,910,875,61,60,90,2992,-508,-41,459,1000,1,0,49,0,0
2026-07-10T04:30:58.900,1422,32704,10,20,760,95,84,925,916,684,86,75,73,2904,-596,-25,413,1000,1,0,49,0,0
2026-07-10T04:30:58.900,1423,32725,10,20,760,40,60,930,946,569,27,45,53,2852,-648,-27,383,1000,1,0,49,0,0
2026-07-10T04:30:58.900,1424,32754,10,20,760,27,103,911,910,559,46,30,43,2775,-725,3,348,1000,1,0,49,0,0
2026-07-10T04:30:58.936,1425,32775,10,20,760,58,96,897,949,635,27,75,63,2894,-606,37,426,1000,1,0,49,0,0
2026-07-10T04:30:58.948,1426,32805,10,20,760,117,133,933,956,774,30,40,80,2733,-767,-110,290,1000,1,0,49,0,0
2026-07-10T04:30:58.997,1427,32834,10,20,760,71,112,947,944,836,18,30,30,2882,-618,46,422,1000,1,0,49,0,0
2026-07-10T04:30:59.048,1428,32855,10,20,760,86,90,914,913,788,0,40,16,2951,-549,-3,447,1000,1,0,49,0,0
2026-07-10T04:30:59.048,1429,32884,10,20,760,65,121,922,898,704,0,35,33,2826,-674,-116,342,1000,1,0,49,0,0
2026-07-10T04:30:59.095,1430,32904,10,20,760,21,66,897,870,569,0,65,20,2859,-641,79,419,1000,1,0,49,0,0
2026-07-10T04:30:59.095,1431,32924,10,20,760,9,190,880,882,368,0,35,0,2615,-885,-83,231,1000,1,0,49,0,0
2026-07-10T04:30:59.095,1432,32944,10,20,760,49,236,941,893,340,43,60,16,2554,-946,14,225,1000,1,0,49,0,0
2026-07-10T04:30:59.131,1433,32965,10,20,760,58,81,914,898,638,0,35,0,2887,-613,183,466,1000,1,0,49,0,0
2026-07-10T04:30:59.144,1434,32994,10,20,760,18,39,875,895,840,30,5,33,2986,-514,11,471,1000,1,0,49,0,0
2026-07-10T04:30:59.150,1435,33014,10,20,760,83,27,875,898,805,0,20,60,2972,-528,-9,457,1000,1,0,49,0,0
2026-07-10T04:30:59.181,1436,33034,10,20,760,120,142,947,951,750,83,30,66,2710,-790,-245,237,1000,1,0,49,0,0
2026-07-10T04:30:59.190,1437,33055,10,20,760,114,312,925,923,479,18,80,70,2487,-1013,-261,105,1000,1,0,49,0,0
2026-07-10T04:30:59.234,1438,33091,10,20,760,95,284,961,923,399,37,5,6,2559,-941,241,296,1000,1,0,49,0,0
2026-07-10T04:30:59.279,1439,33118,10,20,760,133,103,645,954,947,98,55,30,2891,-609,-78,390,1000,1,0,49,0,0
2026-07-10T04:30:59.279,1440,33138,10,20,760,123,84,138,941,947,231,25,80,3378,-122,399,810,710,1,0,49,0,0
2026-07-10T04:30:59.311,1441,33158,10,20,760,188,166,182,844,968,756,95,113,3576,76,-1,803,717,1,0,49,0,0
2026-07-10T04:30:59.325,1442,33179,10,20,760,154,139,108,419,975,956,121,66,3836,336,106,983,537,1,0,49,0,0
2026-07-10T04:30:59.392,1443,33200,10,20,760,65,57,102,277,930,935,70,40,4202,702,-100,1000,390,1,0,49,0,0
2026-07-10T04:30:59.392,1444,33229,10,20,760,117,81,105,852,958,388,15,53,3528,28,-94,748,772,1,0,49,0,0
2026-07-10T04:30:59.392,1445,33249,10,20,760,142,106,80,961,961,120,30,66,3245,-255,-226,547,973,1,0,49,0,0
2026-07-10T04:30:59.405,1446,33269,10,20,760,92,78,85,951,1000,101,30,70,3585,85,262,887,633,1,0,49,0,0
2026-07-10T04:30:59.451,1447,33290,10,20,760,77,48,63,928,968,111,65,66,3592,92,78,835,685,1,0,49,0,0
2026-07-10T04:30:59.471,1448,33319,10,20,760,195,178,166,954,993,527,126,210,3644,144,113,875,645,1,0,49,0,0
2026-07-10T04:30:59.505,1449,33339,10,20,760,83,69,60,694,940,836,80,70,4057,557,287,1000,357,1,0,49,0,0
2026-07-10T04:30:59.506,1450,33359,10,20,760,37,3,2,361,951,941,75,26,4257,757,96,1000,300,1,0,49,0,0
2026-07-10T04:30:59.545,1451,33380,10,20,760,6,0,0,427,920,885,80,53,4205,705,-65,1000,378,1,0,49,0,0
2026-07-10T04:30:59.545,1452,33409,10,20,760,40,36,33,857,940,657,80,6,3918,418,-120,962,558,1,0,49,0,0
2026-07-10T04:30:59.594,1453,33429,10,20,760,117,48,69,931,920,305,80,23,3518,18,-287,685,835,1,0,49,0,0
2026-07-10T04:30:59.594,1454,33449,10,20,760,95,78,72,933,923,277,70,26,3692,192,364,978,542,1,0,49,0,0
2026-07-10T04:30:59.641,1455,33470,10,20,760,21,33,22,898,888,336,85,0,3735,235,44,907,613,1,0,49,0,0
2026-07-10T04:30:59.641,1456,33499,10,20,760,74,57,0,834,913,873,106,0,4092,592,70,1000,402,1,0,49,0,0
2026-07-10T04:30:59.654,1457,33520,10,20,760,55,78,0,488,899,891,95,0,4176,676,3,1000,374,1,0,49,0,0
2026-07-10T04:30:59.690,1458,33549,10,20,760,77,39,0,353,892,876,80,0,4246,746,16,1000,330,1,0,49,0,0
2026-07-10T04:30:59.745,1459,33569,10,20,760,18,48,0,526,881,833,80,0,4137,637,-49,1000,412,1,0,49,0,0
2026-07-10T04:30:59.745,1460,33590,10,20,760,40,42,0,605,881,882,60,0,4116,616,1,1000,409,1,0,49,0,0
2026-07-10T04:30:59.781,1461,33619,10,20,760,18,33,2,796,892,891,50,0,4036,536,-33,1000,465,1,0,49,0,0
2026-07-10T04:30:59.781,1462,33640,10,20,760,52,3,0,829,947,851,15,10,4008,508,-10,1000,474,1,0,49,0,0
2026-07-10T04:30:59.834,1463,33669,10,20,760,49,6,38,839,958,898,0,46,4021,521,4,1000,462,1,0,49,0,0
2026-07-10T04:30:59.834,1464,33690,10,20,760,68,0,44,763,899,888,50,40,4049,549,5,1000,446,1,0,49,0,0
2026-07-10T04:30:59.879,1465,33719,10,20,760,37,0,36,585,916,904,126,80,4225,725,56,1000,330,1,0,49,0,0
2026-07-10T04:30:59.879,1466,33739,10,20,760,24,9,24,399,923,950,242,46,4411,911,86,1000,215,1,0,49,0,0
2026-07-10T04:30:59.924,1467,33760,10,20,760,15,12,22,269,951,932,429,93,4589,1089,76,1000,117,1,0,49,0,0
2026-07-10T04:30:59.925,1468,33781,10,20,760,34,48,19,557,923,922,95,60,4151,651,-430,1000,518,1,0,49,0,0
2026-07-10T04:30:59.969,1469,33810,10,20,760,74,12,66,949,961,938,30,86,3996,496,-28,1000,486,1,0,49,0,0
2026-07-10T04:30:59.982,1470,33831,10,20,760,95,75,85,989,1000,956,50,90,3988,488,80,1000,458,1,0,49,0,0
2026-07-10T04:31:00.016,1471,33851,10,20,760,3,54,16,903,927,932,50,53,4010,510,8,1000,467,1,0,49,0,0
2026-07-10T04:31:00.016,1472,33872,10,20,760,34,51,47,806,902,944,85,26,4052,552,-39,1000,458,1,0,49,0,0
2026-07-10T04:31:00.061,1473,33901,10,20,760,52,30,19,496,958,919,333,90,4402,902,49,1000,232,1,0,49,0,0
2026-07-10T04:31:00.061,1474,33921,10,20,760,0,33,0,384,888,913,419,73,4524,1024,-86,1000,203,1,0,49,0,0
2026-07-10T04:31:00.120,1475,33941,10,20,760,58,57,30,618,923,975,227,76,4295,795,-187,1000,363,1,0,49,0,0
2026-07-10T04:31:00.120,1476,33961,10,20,760,71,27,30,842,951,922,111,70,4106,606,-79,1000,439,1,0,49,0,0
2026-07-10T04:31:00.125,1477,33981,10,20,760,74,30,60,895,975,925,101,90,4080,580,-12,1000,433,1,0,49,0,0
2026-07-10T04:31:00.171,1478,34002,10,20,760,133,90,110,928,989,876,166,120,3966,466,-69,1000,516,1,0,49,0,0
2026-07-10T04:31:00.171,1479,34031,10,20,760,92,57,105,954,986,540,116,100,3967,467,-12,1000,498,1,0,49,0,0
2026-07-10T04:31:00.208,1480,34052,10,20,760,133,90,124,969,1000,345,121,113,3706,206,-196,818,702,1,0,49,0,0
2026-07-10T04:31:00.208,1481,34072,10,20,760,142,69,127,982,958,188,80,80,3325,-175,-196,602,918,1,0,49,0,0
2026-07-10T04:31:00.253,1482,34093,10,20,760,188,81,116,1000,937,209,50,140,3476,-24,151,791,729,1,0,49,0,0
2026-07-10T04:31:00.266,1483,34122,10,20,760,179,93,157,798,947,854,90,147,3827,327,175,998,522,1,0,49,0,0
2026-07-10T04:31:00.299,1484,34143,10,20,760,201,160,157,402,1000,1000,181,133,3926,426,39,1000,506,1,0,49,0,0
2026-07-10T04:31:00.311,1485,34172,10,20,760,99,81,36,198,906,932,70,16,4360,860,-75,1000,293,1,0,49,0,0
2026-07-10T04:31:00.344,1486,34192,10,20,760,95,42,63,898,895,240,10,30,3676,176,-238,788,732,1,0,49,0,0
2026-07-10T04:31:00.358,1487,34212,10,20,760,46,84,434,900,892,27,60,43,3205,-295,-299,503,1000,1,0,49,0,0
2026-07-10T04:31:00.390,1488,34233,10,20,760,49,145,933,905,128,46,30,53,2481,-1019,-354,73,1000,1,0,49,0,0
2026-07-10T04:31:00.404,1489,34263,10,20,680,123,924,855,806,10,0,25,0,1865,-1635,-114,-220,1000,1,0,49,0,0
2026-07-10T04:31:00.449,1491,34312,10,20,760,9,378,903,862,850,0,70,33,2729,-771,313,415,1000,1,0,50,0,0
2026-07-10T04:31:00.482,1492,34333,10,20,760,37,63,908,847,875,64,0,0,2987,-513,138,509,1000,1,0,50,0,0
2026-07-10T04:31:00.541,1493,34362,10,20,760,52,63,853,872,909,123,0,0,3109,-391,-18,532,988,1,0,50,0,0
2026-07-10T04:31:00.541,1494,34386,10,20,760,21,127,905,880,840,0,5,16,2884,-616,-21,403,1000,1,0,50,0,0
2026-07-10T04:31:00.577,1495,34406,10,20,760,27,139,894,854,690,0,25,0,2812,-688,-67,348,1000,1,0,50,0,0
2026-07-10T04:31:00.577,1496,34426,10,20,760,12,163,894,888,322,0,55,0,2603,-897,-99,220,1000,1,0,50,0,0
2026-07-10T04:31:00.623,1497,34446,10,20,760,40,75,867,910,250,12,101,0,2852,-648,310,484,1000,1,0,50,0,0
2026-07-10T04:31:00.623,1498,34467,10,20,760,61,84,894,913,531,24,45,20,2844,-656,113,420,1000,1,0,50,0,0
2026-07-10T04:31:00.680,1500,34526,10,20,760,49,54,80,921,944,55,60,23,3506,6,82,788,732,1,0,51,0,0
2026-07-10T04:31:00.717,1502,34566,10,20,760,80,78,69,949,947,43,70,3,3499,-1,-14,756,764,1,0,52,0,0
2026-07-10T04:31:00.730,1503,34587,10,20,760,30,36,132,877,944,40,70,0,3415,-85,-82,687,833,1,0,52,0,0
2026-07-10T04:31:00.767,1504,34616,10,20,760,102,63,684,951,829,154,90,50,3054,-446,-157,459,1000,1,0,52,0,0
2026-07-10T04:31:00.780,1505,34636,10,20,760,61,66,811,908,642,6,0,3,2928,-572,-38,423,1000,1,0,52,0,0
2026-07-10T04:31:00.826,1506,34656,10,20,760,6,57,642,898,805,49,30,0,3069,-431,146,559,961,1,0,52,0,0
2026-07-10T04:31:00.826,1507,34676,10,20,760,68,60,191,956,923,70,95,70,3353,-147,105,708,812,1,0,52,0,0
2026-07-10T04:31:00.860,1508,34696,10,20,760,86,33,66,936,906,83,40,63,3491,-9,-3,754,766,1,0,52,0,0
2026-07-10T04:31:00.860,1509,34717,10,20,760,92,103,135,1000,961,222,75,73,3439,-61,121,761,759,1,0,52,0,0
2026-07-10T04:31:00.911,1510,34746,10,20,760,71,33,49,928,961,277,35,43,3699,199,-291,786,734,1,0,52,0,0
2026-07-10T04:31:00.911,1511,34766,10,20,760,145,133,121,969,975,157,136,117,3487,-13,-142,710,810,1,0,52,0,0
2026-07-10T04:31:00.927,1512,34786,10,20,760,95,93,77,893,937,95,50,20,3512,12,203,827,693,1,0,52,0,0
2026-07-10T04:31:00.966,1513,34807,10,20,760,133,96,180,938,944,58,95,56,3166,-334,-146,526,994,1,0,52,0,0
2026-07-10T04:31:01.000,1514,34837,10,20,760,61,36,108,938,902,21,25,50,3407,-93,-161,659,861,1,0,52,0,0
2026-07-10T04:31:01.013,1515,34866,10,20,760,86,0,188,979,930,108,45,110,3603,103,416,943,577,1,0,52,0,0
2026-07-10T04:31:01.046,1516,34886,10,20,760,52,60,119,936,916,74,65,46,3404,-96,45,719,801,1,0,52,0,0
2026-07-10T04:31:01.046,1517,34906,10,20,760,43,54,83,926,927,37,65,76,3500,0,116,794,726,1,0,52,0,0
2026-07-10T04:31:01.061,1518,34927,10,20,760,105,75,163,982,958,98,70,110,3396,-104,-173,649,871,1,0,52,0,0
2026-07-10T04:31:01.107,1519,34956,10,20,760,43,60,113,923,947,33,55,43,3420,-80,30,724,796,1,0,52,0,0
2026-07-10T04:31:01.148,1520,34976,10,20,760,74,75,171,961,940,80,75,76,3371,-129,-200,627,893,1,0,52,0,0
2026-07-10T04:31:01.148,1521,34996,10,20,760,108,93,99,931,927,52,116,103,3623,123,441,962,558,1,0,52,0,0
2026-07-10T04:31:01.162,1522,35016,10,20,760,68,60,74,926,888,55,70,26,3489,-11,-138,713,807,1,0,52,0,0
2026-07-10T04:31:01.216,1523,35040,10,20,620,65,57,60,938,920,89,45,23,3495,-5,1,618,622,1,0,52,0,0
2026-07-10T04:31:01.216,1524,35067,10,20,620,80,87,77,966,937,64,45,30,3492,-8,-5,614,626,1,0,52,0,0
2026-07-10T04:31:01.264,1525,35098,10,20,620,74,66,124,979,996,92,25,86,3415,-85,-79,541,699,1,0,52,0,0
2026-07-10T04:31:01.264,1526,35118,10,20,620,123,60,113,979,1000,120,45,90,3324,-176,16,517,723,1,0,52,0,0
2026-07-10T04:31:01.303,1527,35138,10,20,620,182,172,180,1000,1000,135,90,147,3279,-221,89,514,726,1,0,52,0,0
2026-07-10T04:31:01.303,1528,35158,10,20,620,145,115,105,961,996,163,75,137,3419,-81,41,584,656,1,0,52,0,0
2026-07-10T04:31:01.342,1529,35179,10,20,620,182,157,146,994,1000,345,106,147,3516,16,92,661,579,1,0,52,0,0
2026-07-10T04:31:01.380,1530,35208,10,20,620,142,33,155,796,940,672,60,127,3780,280,-45,778,462,1,0,52,0,0
2026-07-10T04:31:01.380,1531,35228,10,20,620,142,36,110,837,1000,617,126,183,3931,431,-11,883,357,1,0,52,0,0
2026-07-10T04:31:01.396,1532,35249,10,20,620,136,90,141,989,982,179,106,163,3653,153,-122,673,567,1,0,52,0,0
2026-07-10T04:31:01.444,1533,35271,10,20,620,126,96,191,1000,958,111,126,187,3643,143,-34,697,543,1,0,52,0,0
2026-07-10T04:31:01.445,1534,35299,10,20,620,130,106,908,992,434,138,65,173,2962,-538,-73,262,978,1,0,52,0,0
2026-07-10T04:31:01.498,1535,35328,10,20,620,49,84,698,969,659,98,85,110,3164,-336,291,511,729,1,0,52,0,0
2026-07-10T04:31:01.498,1536,35348,10,20,620,46,57,88,956,951,67,40,107,3684,184,389,866,374,1,0,52,0,0
2026-07-10T04:31:01.537,1537,35368,10,20,620,83,72,135,964,993,250,116,157,3892,392,380,992,248,1,0,52,0,0
2026-07-10T04:31:01.537,1538,35388,10,20,620,77,36,85,910,975,469,90,120,3967,467,278,1000,236,1,0,52,0,0
2026-07-10T04:31:01.579,1539,35409,10,20,620,0,6,52,849,920,608,90,50,3898,398,49,883,357,1,0,52,0,0
2026-07-10T04:31:01.579,1540,35438,10,20,620,3,36,2,900,944,558,55,80,3857,357,-13,836,404,1,0,52,0,0
2026-07-10T04:31:01.617,1541,35459,10,20,620,21,9,22,923,947,586,55,103,3989,489,133,968,272,1,0,52,0,0
2026-07-10T04:31:01.660,1542,35479,10,20,620,30,15,19,921,951,728,121,93,4018,518,152,992,248,1,0,52,0,0
2026-07-10T04:31:01.660,1543,35508,10,20,620,0,15,0,867,930,895,191,46,4142,642,-63,996,244,1,0,52,0,0
2026-07-10T04:31:01.674,1544,35531,10,20,560,34,24,24,888,888,944,712,147,4536,1036,291,1000,-181,1,0,52,0,0
2026-07-10T04:31:01.712,1545,35561,10,20,620,0,27,91,857,916,895,858,93,4497,997,-96,1000,35,1,0,52,0,0
2026-07-10T04:31:01.754,1546,35588,10,20,620,0,0,340,852,881,873,277,30,3967,467,-200,841,399,1,0,52,0,0
2026-07-10T04:31:01.755,1547,35609,10,20,620,0,0,240,826,861,898,85,66,3855,355,-37,827,413,1,0,52,0,0
2026-07-10T04:31:01.770,1548,35630,10,20,620,0,0,5,885,930,867,70,60,3993,493,7,928,312,1,0,52,0,0
2026-07-10T04:31:01.846,1550,35680,10,20,620,6,15,8,895,916,731,111,110,4140,640,164,1000,168,1,0,53,0,0
2026-07-10T04:31:01.846,1551,35709,10,20,620,0,0,41,908,895,154,75,76,3614,114,-221,616,624,1,0,53,0,0
2026-07-10T04:31:01.895,1552,35730,10,20,620,0,15,265,916,940,86,121,120,3642,142,211,779,461,1,0,53,0,0
2026-07-10T04:31:01.896,1553,35759,10,20,620,0,0,271,938,982,49,65,66,3324,-176,-222,436,804,1,0,53,0,0
2026-07-10T04:31:01.959,1554,35780,10,20,620,83,75,110,974,958,836,131,167,4127,627,572,1000,37,1,0,53,0,0
2026-07-10T04:31:01.959,1555,35803,10,20,560,0,0,0,824,958,925,828,204,4633,1133,349,1000,-261,1,0,53,0,0
2026-07-10T04:31:02.010,1556,35830,10,20,560,49,42,30,259,920,990,974,966,5357,1857,47,1000,-300,1,0,53,0,0
2026-07-10T04:31:02.010,1557,35859,10,20,560,0,18,0,394,951,950,984,969,5278,1778,-74,1000,-300,1,0,53,0,0
2026-07-10T04:31:02.049,1558,35880,10,20,560,0,6,33,824,947,941,969,963,5064,1564,-118,1000,-300,1,0,53,0,0
2026-07-10T04:31:02.050,1559,35909,10,20,560,24,18,196,938,944,932,974,919,4878,1378,-140,1000,-246,1,0,53,0,0
2026-07-10T04:31:02.089,1560,35929,10,20,560,55,39,409,926,968,907,994,896,4752,1252,-40,1000,-202,1,0,53,0,0
2026-07-10T04:31:02.089,1561,35950,10,20,560,92,51,490,944,993,938,954,729,4615,1115,-90,1000,-100,1,0,53,0,0
2026-07-10T04:31:02.133,1562,35979,10,20,620,43,60,288,877,920,873,338,0,4029,529,-256,860,380,1,0,53,0,0
2026-07-10T04:31:02.133,1563,35999,10,20,620,126,106,277,933,965,867,30,0,3559,59,-258,569,671,1,0,53,0,0
2026-07-10T04:31:02.172,1564,36019,10,20,620,34,72,99,913,906,817,70,0,3963,463,436,1000,185,1,0,53,0,0
2026-07-10T04:31:02.187,1565,36039,10,20,620,74,118,16,875,850,861,40,0,3863,363,-119,804,436,1,0,53,0,0
2026-07-10T04:31:02.228,1566,36059,10,20,620,89,112,22,872,916,858,75,0,3873,373,-47,835,405,1,0,53,0,0
2026-07-10T04:31:02.228,1567,36079,10,20,620,27,106,36,862,902,848,80,0,3877,377,-127,810,430,1,0,53,0,0
2026-07-10T04:31:02.274,1568,36100,10,20,620,52,72,30,865,913,879,40,0,4005,505,128,976,264,1,0,53,0,0
2026-07-10T04:31:02.275,1569,36121,10,20,620,74,84,49,867,940,663,40,0,3917,417,-44,863,377,1,0,53,0,0
2026-07-10T04:31:02.314,1570,36150,10,20,620,102,72,88,936,954,172,35,76,3458,-42,-218,520,720,1,0,53,0,0
2026-07-10T04:31:02.314,1571,36171,10,20,620,86,84,99,989,927,141,35,66,3587,87,-27,664,576,1,0,53,0,0
2026-07-10T04:31:02.332,1572,36191,10,20,620,74,18,49,956,968,135,75,63,3601,101,12,686,554,1,0,53,0,0
2026-07-10T04:31:02.367,1573,36212,10,20,620,68,54,105,946,1000,219,70,113,3749,249,213,846,394,1,0,53,0,0
