wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:26:41.983,2,635,15819,10,20,980,186,161,980,965,828,172,130,101,3030,-470,-107,698,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.039,2,636,15848,10,20,980,0,591,935,850,85,0,35,16,2109,-1391,-399,128,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.039,2,637,15869,10,20,900,34,902,913,874,7,0,50,19,1989,-1511,-23,64,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.084,2,638,15889,10,20,980,49,908,955,923,39,0,5,16,2005,-1495,21,163,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.125,2,639,15919,10,20,980,99,548,1000,979,178,40,35,88,2290,-1210,244,369,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.125,2,640,15939,10,20,980,68,134,963,931,525,18,100,59,2846,-654,340,696,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.125,2,641,15959,10,20,980,115,100,977,989,860,116,90,111,3004,-496,85,726,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.172,2,642,15988,10,20,980,52,79,947,921,642,73,65,42,2878,-622,-44,629,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.172,2,643,16008,10,20,980,99,454,1000,958,232,116,40,98,2476,-1024,-225,368,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.218,2,644,16029,10,20,980,34,878,941,947,128,52,30,36,2112,-1388,-93,197,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.218,2,645,16060,10,20,900,28,908,922,884,85,52,55,72,1991,-1509,-26,65,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.263,2,646,16090,10,20,900,0,896,885,871,10,15,85,36,1990,-1510,-135,40,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.264,2,647,16110,10,20,980,0,756,855,821,42,18,70,82,2026,-1474,37,178,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.314,2,648,16130,10,20,980,3,118,838,839,375,0,45,32,2677,-823,411,618,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.314,2,649,16151,10,20,980,62,97,869,876,850,27,80,78,2992,-508,62,715,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,29,0,0
2026-07-10T05:26:42.360,2,651,16201,10,20,980,6,335,846,863,235,0,20,0,2437,-1063,-298,330,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.429,2,652,16221,10,20,900,102,801,913,934,67,6,10,0,1974,-1526,-243,8,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.429,2,653,16241,10,20,980,84,868,947,902,64,33,35,0,2012,-1488,-8,160,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.429,2,654,16261,10,20,980,40,829,941,958,117,30,5,39,2127,-1373,119,252,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.440,2,655,16282,10,20,980,52,234,930,929,128,33,5,42,2428,-1072,279,452,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.500,2,656,16302,10,20,980,12,27,908,921,382,9,40,32,2762,-738,128,603,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.500,2,657,16332,10,20,980,190,134,757,1000,1000,243,145,223,3329,-171,16,890,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.545,2,658,16352,10,20,980,264,195,676,1000,1000,323,145,259,3325,-175,-73,868,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.546,2,659,16372,10,20,980,127,67,576,981,964,156,110,161,3420,-80,86,955,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.546,2,660,16392,10,20,980,18,57,484,868,896,21,30,36,3183,-317,-15,803,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.592,2,661,16422,10,20,980,84,70,824,929,614,58,40,69,2911,-589,-90,637,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.638,2,662,16442,10,20,980,68,79,916,937,453,70,50,39,2799,-701,-58,582,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.638,2,663,16471,10,20,980,24,24,799,900,696,46,0,59,2956,-544,106,705,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.685,2,664,16492,10,20,980,59,42,334,921,960,83,40,55,3282,-218,102,883,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.685,2,665,16522,10,20,980,115,64,119,929,957,107,100,92,3432,-68,14,946,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,30,0,0
2026-07-10T05:26:42.752,2,667,16572,10,20,980,56,15,83,929,932,43,60,0,3500,0,-1,980,980,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0
2026-07-10T05:26:42.757,2,668,16601,10,20,980,62,73,97,921,967,80,45,36,3512,12,12,989,971,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0
2026-07-10T05:26:42.779,2,669,16622,10,20,980,40,21,38,900,917,70,60,9,3504,4,202,1000,934,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0
2026-07-10T05:26:42.825,2,670,16651,10,20,980,118,125,119,908,960,120,125,88,3344,-156,-147,862,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0
2026-07-10T05:26:42.880,2,671,16672,10,20,980,31,67,38,892,925,80,95,59,3509,9,-141,954,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0
2026-07-10T05:26:42.880,2,672,16692,10,20,980,80,82,69,897,942,43,80,55,3512,12,7,988,972,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0
2026-07-10T05:26:42.947,2,673,16722,10,20,980,43,36,69,913,917,46,120,69,3654,154,144,1000,864,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0
2026-07-10T05:26:42.969,2,674,16742,10,20,980,21,57,69,874,928,0,75,9,3514,14,-44,979,981,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,31,0,0
2026-07-10T05:26:42.970,2,676,16792,10,20,980,56,57,506,1000,885,9,65,19,3158,-342,-31,786,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.011,2,677,16812,10,20,980,105,73,470,992,967,49,60,0,3071,-429,41,754,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.011,2,678,16832,10,20,980,74,143,339,1000,975,86,140,0,3296,-204,57,881,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.058,2,679,16862,10,20,980,233,170,225,965,989,132,115,121,3277,-223,-104,835,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.058,2,680,16882,10,20,980,177,112,108,892,942,58,60,6,3035,-465,89,744,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.058,2,681,16902,10,20,980,252,207,211,1000,1000,280,115,141,3339,-161,143,923,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.106,2,682,16922,10,20,980,143,164,150,855,971,529,120,115,3637,137,232,1000,854,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.158,2,683,16952,10,20,980,84,51,100,304,989,926,180,16,4312,812,287,1000,471,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.158,2,684,16972,10,20,980,18,42,55,55,982,953,100,39,4566,1066,81,1000,376,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.158,2,685,17002,10,20,980,0,0,0,246,867,827,75,0,4299,799,-197,1000,584,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.205,2,686,17022,10,20,980,0,30,0,792,917,387,40,0,3806,306,-276,1000,873,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.252,2,687,17042,10,20,980,15,6,33,884,925,24,35,16,3511,11,-110,962,998,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.252,2,688,17064,10,20,980,0,0,8,839,907,0,20,55,3519,19,8,992,968,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.252,2,689,17093,10,20,980,0,21,61,858,917,49,20,52,3516,16,-5,987,973,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.308,2,690,17114,10,20,980,15,64,97,960,971,123,70,55,3592,92,89,1000,910,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.359,2,691,17143,10,20,980,93,67,77,887,1000,790,100,49,4037,537,246,1000,631,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.359,2,692,17164,10,20,980,130,152,116,233,960,950,145,75,3925,425,-19,1000,751,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.407,2,693,17184,10,20,980,143,128,136,120,975,969,810,157,4497,997,216,1000,385,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.407,2,694,17216,10,20,900,65,76,75,83,582,1000,975,223,5301,1801,585,1000,-80,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.454,2,695,17244,10,20,900,77,88,61,31,353,929,955,207,5415,1915,-103,1000,-80,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.454,2,696,17267,10,20,900,40,73,36,73,857,944,930,144,5125,1625,-136,1000,37,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.454,2,697,17294,10,20,980,56,82,75,202,950,913,185,85,4480,980,-379,1000,525,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.497,2,698,17314,10,20,980,80,70,116,918,1000,753,95,52,3857,357,-341,1000,859,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.497,2,699,17344,10,20,980,311,265,317,1000,1000,593,225,259,3533,33,-9,996,964,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.544,2,700,17373,10,20,980,218,170,181,934,1000,1000,165,164,3776,276,130,1000,800,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.592,2,701,17394,10,20,980,0,79,2,115,903,876,405,26,4683,1183,392,1000,244,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.592,2,702,17427,10,20,900,0,6,33,31,735,889,925,111,5154,1654,122,1000,-36,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.644,2,703,17458,10,20,900,0,54,2,23,739,892,935,154,5185,1685,-140,1000,5,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.644,2,704,17486,10,20,980,40,51,19,0,932,907,830,59,4961,1461,-52,1000,188,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.696,2,705,17516,10,20,980,24,97,33,821,932,920,105,59,4111,611,-176,1000,683,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.696,2,706,17536,10,20,980,152,109,111,955,975,830,160,118,3821,321,-265,1000,862,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.743,2,707,17556,10,20,980,115,125,125,939,914,787,145,118,3818,318,-33,1000,813,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.743,2,708,17586,10,20,980,6,36,0,734,867,886,105,36,4139,639,40,1000,620,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.791,2,709,17606,10,20,980,0,0,0,173,817,830,350,39,4625,1125,333,1000,288,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.859,2,710,17636,10,20,900,0,18,0,0,900,846,935,52,5013,1513,-4,1000,69,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.859,2,711,17666,10,20,980,0,0,0,0,867,876,830,55,4985,1485,-26,1000,169,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.859,2,712,17686,10,20,980,0,0,0,257,857,855,240,26,4488,988,-376,1000,520,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.902,2,713,17716,10,20,980,28,27,72,858,935,935,140,121,4240,740,108,1000,550,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.902,2,714,17736,10,20,980,0,0,5,871,960,883,80,82,4004,504,-226,1000,753,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.950,2,715,17765,10,20,980,124,109,153,598,1000,1000,375,233,4201,701,-157,1000,629,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.950,2,716,17785,10,20,980,9,27,5,162,960,956,725,171,4927,1427,285,1000,133,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.997,2,717,17805,10,20,900,28,42,30,52,892,895,895,128,5092,1592,113,1000,0,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:43.997,2,718,17826,10,20,900,56,54,94,115,967,969,925,217,5050,1550,53,1000,36,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.045,2,719,17846,10,20,980,140,106,183,186,967,1000,890,213,4539,1039,-68,1000,424,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.045,2,720,17876,10,20,980,143,112,169,380,1000,990,225,174,4105,605,-292,1000,712,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.093,2,721,17905,10,20,980,99,118,83,398,1000,972,185,148,4366,866,148,1000,472,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.094,2,722,17927,10,20,980,90,76,103,461,982,941,115,82,4193,693,-150,1000,632,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.142,2,723,17956,10,20,980,115,109,114,692,989,870,125,101,3908,408,-188,1000,797,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.142,2,724,17977,10,20,980,68,76,69,800,978,596,85,46,3914,414,-162,1000,788,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.210,2,725,18007,10,20,980,84,82,114,900,946,298,110,72,3742,242,-63,1000,861,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.282,2,726,18027,10,20,980,40,64,38,871,946,193,75,36,3662,162,-126,1000,919,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.282,2,727,18067,10,20,980,28,42,5,860,917,104,50,0,3598,98,-42,1000,936,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.334,2,728,18087,10,20,980,37,76,50,908,878,120,65,36,3586,86,-32,1000,940,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.382,2,729,18107,10,20,980,62,76,75,921,917,270,50,46,3691,191,376,1000,793,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.382,2,730,18137,10,20,980,102,143,114,905,978,421,160,125,3710,210,-17,1000,869,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.382,2,731,18166,10,20,980,87,109,105,921,992,326,85,78,3538,38,-180,962,998,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.383,2,732,18187,10,20,980,112,82,116,910,967,252,100,39,3536,36,6,1000,959,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.383,2,733,18216,10,20,980,77,131,119,931,950,215,100,32,3531,31,100,1000,941,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.432,2,734,18237,10,20,980,96,30,41,863,900,178,60,29,3647,147,-1,1000,900,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.432,2,735,18257,10,20,980,93,45,30,897,928,218,55,3,3667,167,25,1000,883,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.482,2,736,18287,10,20,980,96,94,86,908,953,209,120,82,3790,290,-94,1000,842,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,32,0,0
2026-07-10T05:26:44.531,2,738,18337,10,20,980,77,73,41,916,896,86,95,16,3494,-6,2,978,982,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.601,2,739,18357,10,20,980,71,88,97,897,907,40,40,69,3502,2,287,1000,916,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.601,2,740,18387,10,20,980,40,27,50,887,946,24,5,0,3516,16,16,992,968,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.601,2,741,18407,10,20,980,115,97,164,968,935,107,65,78,3279,-221,90,879,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.601,2,742,18437,10,20,980,84,57,52,918,903,64,65,9,3495,-5,-11,975,985,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.650,2,743,18457,10,20,980,59,24,52,910,942,43,35,6,3508,8,4,985,975,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.650,2,744,18487,10,20,980,52,79,111,929,960,40,85,59,3424,-76,-7,937,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.698,2,745,18507,10,20,980,115,97,153,937,978,101,80,92,3298,-202,18,873,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.747,2,746,18537,10,20,980,87,76,64,916,942,89,105,75,3640,140,130,1000,875,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.747,2,747,18557,10,20,980,84,45,116,913,928,61,55,62,3414,-86,193,976,984,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.747,2,748,18587,10,20,980,18,57,52,921,928,58,95,26,3501,1,0,980,980,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.795,2,749,18607,10,20,980,28,60,77,902,903,46,85,16,3500,0,6,981,979,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.795,2,750,18637,10,20,980,59,82,116,910,950,61,95,78,3422,-78,-161,902,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
2026-07-10T05:26:44.844,2,751,18657,10,20,980,24,27,311,900,921,61,70,3,3286,-214,-112,838,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,33,0,0
