wall_time,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T04:17:25.698,683,15697,10,20,1000,130,129,122,971,968,196,123,73,3363,-137,163,965,1000,1,0,11,0,0
2026-07-10T04:17:25.698,684,15717,10,20,1000,90,54,46,894,919,230,64,80,3674,174,79,1000,898,1,0,11,0,0
2026-07-10T04:17:25.742,685,15738,10,20,920,0,51,24,863,860,154,64,6,3622,122,-57,970,870,1,0,11,0,0
2026-07-10T04:17:25.751,686,15767,10,20,920,111,54,71,889,930,84,73,10,3309,-191,-413,720,1000,1,0,11,0,0
2026-07-10T04:17:25.785,687,15787,10,20,920,43,54,423,881,881,60,83,36,3209,-291,-200,718,1000,1,0,11,0,0
2026-07-10T04:17:25.798,688,15808,10,20,920,65,102,909,907,226,30,78,66,2586,-914,-362,349,1000,1,0,11,0,0
2026-07-10T04:17:25.842,689,15829,10,20,920,34,183,901,868,73,9,49,0,2350,-1150,-234,255,1000,1,0,11,0,0
2026-07-10T04:17:25.885,690,15858,10,20,810,74,663,915,889,17,51,64,26,2091,-1409,-11,61,1000,1,0,11,0,0
2026-07-10T04:17:25.886,691,15879,10,20,920,77,294,928,899,62,15,64,36,2285,-1215,144,311,1000,1,0,11,0,0
2026-07-10T04:17:25.918,692,15908,10,20,920,105,114,887,925,675,75,68,73,2720,-780,262,570,1000,1,0,11,0,0
2026-07-10T04:17:25.929,693,15928,10,20,920,99,120,502,963,951,118,108,73,3278,-222,425,905,935,1,0,11,0,0
2026-07-10T04:17:25.981,694,15949,10,20,920,124,99,284,938,940,112,113,83,3337,-163,-32,826,1000,1,0,11,0,0
2026-07-10T04:17:25.981,695,15970,10,20,920,3,39,568,884,891,42,34,0,3137,-363,-277,662,1000,1,0,11,0,0
2026-07-10T04:17:25.981,696,16000,10,20,920,40,84,920,909,567,33,54,26,2852,-648,-118,549,1000,1,0,11,0,0
2026-07-10T04:17:26.019,697,16033,10,20,810,52,813,871,850,62,18,68,0,2014,-1486,-502,-98,1000,1,0,11,0,0
2026-07-10T04:17:26.062,698,16063,10,20,810,80,894,882,902,66,48,49,13,2002,-1498,-88,-5,1000,1,0,11,0,0
2026-07-10T04:17:26.072,699,16090,10,20,920,34,249,896,899,177,63,68,120,2685,-815,578,627,1000,1,0,11,0,0
2026-07-10T04:17:26.109,700,16111,10,20,920,31,36,868,904,996,69,64,36,3046,-454,168,720,1000,1,0,11,0,0
2026-07-10T04:17:26.154,701,16140,10,20,920,130,135,863,969,944,206,108,147,3212,-288,-20,763,1000,1,0,11,0,0
2026-07-10T04:17:26.154,702,16160,10,20,920,40,90,896,884,825,63,44,50,2972,-528,-44,630,1000,1,0,11,0,0
2026-07-10T04:17:26.164,703,16180,10,20,920,121,255,945,907,310,60,34,56,2405,-1095,-461,230,1000,1,0,11,0,0
2026-07-10T04:17:26.205,704,16201,10,20,810,65,870,923,922,80,78,44,63,2019,-1481,-105,0,1000,1,0,11,0,0
2026-07-10T04:17:26.246,705,16223,10,20,810,130,936,931,863,48,30,0,46,1883,-1617,-110,-73,1000,1,0,11,0,0
2026-07-10T04:17:26.246,706,16250,10,20,810,121,918,959,884,76,45,24,56,1904,-1596,105,-10,1000,1,0,11,0,0
2026-07-10T04:17:26.256,707,16271,10,20,920,68,732,926,943,139,93,78,76,2178,-1322,155,257,1000,1,0,11,0,0
2026-07-10T04:17:26.297,708,16300,10,20,920,96,90,928,948,961,151,93,96,3112,-388,195,762,1000,1,0,11,0,0
2026-07-10T04:17:26.309,709,16320,10,20,920,198,189,852,1000,1000,303,162,237,3308,-192,-6,817,1000,1,0,11,0,0
2026-07-10T04:17:26.346,710,16341,10,20,920,211,192,989,1000,1000,287,177,277,3292,-208,-10,808,1000,1,0,11,0,0
2026-07-10T04:17:26.346,711,16362,10,20,920,24,117,923,894,616,109,93,90,2878,-622,-367,503,1000,1,0,11,0,0
2026-07-10T04:17:26.389,712,16394,10,20,810,74,903,871,855,69,72,98,90,1981,-1519,-306,-68,1000,1,0,11,0,0
2026-07-10T04:17:26.413,713,16421,10,20,810,785,906,868,203,0,0,44,86,1177,-2323,-125,-120,1000,1,0,11,0,0
2026-07-10T04:17:26.447,714,16442,10,20,810,748,963,849,206,6,0,49,70,1185,-2315,28,-120,1000,1,0,11,0,0
2026-07-10T04:17:26.500,715,16475,10,20,810,27,888,830,814,0,0,54,30,1970,-1530,307,73,1000,1,0,11,0,0
2026-07-10T04:17:26.500,716,16501,10,20,920,9,156,860,829,219,0,9,50,2538,-962,464,522,1000,1,0,11,0,0
2026-07-10T04:17:26.538,717,16521,10,20,920,59,54,814,878,902,33,19,20,3033,-467,74,691,1000,1,0,11,0,0
2026-07-10T04:17:26.538,718,16541,10,20,920,214,174,483,1000,982,203,59,86,2972,-528,-279,574,1000,1,0,11,0,0
2026-07-10T04:17:26.550,719,16561,10,20,920,183,150,549,1000,1000,239,128,177,3342,-158,21,842,998,1,0,11,0,0
2026-07-10T04:17:26.595,720,16581,10,20,920,68,42,773,948,954,139,68,73,3163,-337,-53,729,1000,1,0,11,0,0
2026-07-10T04:17:26.595,721,16601,10,20,920,40,63,896,969,787,121,39,63,3047,-453,13,684,1000,1,0,11,0,0
2026-07-10T04:17:26.632,722,16621,10,20,920,105,72,926,1000,365,148,54,127,2973,-527,149,677,1000,1,0,11,0,0
2026-07-10T04:17:26.644,723,16641,10,20,920,24,51,893,891,139,48,0,50,2607,-893,-183,403,1000,1,0,11,0,0
2026-07-10T04:17:26.644,724,16661,10,20,920,21,150,879,925,87,78,64,60,2396,-1104,-110,309,1000,1,0,11,0,0
2026-07-10T04:17:26.683,725,16681,10,20,920,27,48,893,889,94,81,49,66,2498,-1002,-9,387,1000,1,0,11,0,0
2026-07-10T04:17:26.683,726,16701,10,20,920,83,51,904,904,181,75,64,123,2890,-610,305,670,1000,1,0,11,0,0
2026-07-10T04:17:26.731,727,16721,10,20,920,49,21,721,917,756,103,39,100,3246,-254,482,902,938,1,0,11,0,0
2026-07-10T04:17:26.767,728,16741,10,20,920,46,39,163,912,958,112,39,63,3475,-25,149,942,898,1,0,11,0,0
2026-07-10T04:17:26.767,729,16761,10,20,920,80,60,71,917,923,127,24,73,3598,98,2,972,868,1,0,11,0,0
2026-07-10T04:17:26.779,730,16781,10,20,920,71,66,51,948,933,127,29,56,3591,91,153,1000,836,1,0,11,0,0
2026-07-10T04:17:26.816,731,16801,10,20,920,93,60,87,935,947,118,39,56,3591,91,-38,959,881,1,0,11,0,0
2026-07-10T04:17:26.870,732,16821,10,20,920,90,84,117,953,940,127,64,93,3503,3,87,942,898,1,0,11,0,0
2026-07-10T04:17:26.870,733,16841,10,20,920,77,18,163,953,916,93,59,33,3370,-130,-39,842,998,1,0,11,0,0
2026-07-10T04:17:26.870,734,16861,10,20,920,21,69,341,914,905,75,49,20,3261,-239,-38,785,1000,1,0,11,0,0
2026-07-10T04:17:26.911,735,16882,10,20,920,46,60,448,917,846,81,64,23,3180,-320,-42,741,1000,1,0,11,0,0
2026-07-10T04:17:26.918,736,16911,10,20,920,105,108,371,971,919,127,78,86,3104,-396,-98,687,1000,1,0,11,0,0
2026-07-10T04:17:26.953,737,16932,10,20,920,49,75,139,963,923,66,9,0,3387,-113,-2,860,980,1,0,11,0,0
2026-07-10T04:17:26.953,738,16961,10,20,920,40,72,71,909,919,103,83,63,3582,82,203,1000,828,1,0,11,0,0
2026-07-10T04:17:26.965,739,16981,10,20,920,68,75,90,896,944,109,128,66,3744,244,223,1000,738,1,0,11,0,0
2026-07-10T04:17:27.002,740,17002,10,20,920,18,24,27,865,930,66,103,66,3652,152,57,1000,826,1,0,11,0,0
2026-07-10T04:17:27.052,741,17033,10,20,920,46,48,24,912,909,21,68,26,3499,-1,197,966,874,1,0,11,0,0
2026-07-10T04:17:27.052,742,17062,10,20,920,49,84,46,909,898,69,118,3,3650,150,147,1000,806,1,0,11,0,0
2026-07-10T04:17:27.096,743,17083,10,20,920,21,24,73,902,930,24,78,33,3507,7,-6,922,918,1,0,11,0,0
2026-07-10T04:17:27.145,744,17112,10,20,920,158,117,155,969,951,115,98,96,3129,-371,-163,685,1000,1,0,11,0,0
2026-07-10T04:17:27.145,745,17132,10,20,920,62,54,128,930,1000,63,64,40,3423,-77,34,888,952,1,0,11,0,0
2026-07-10T04:17:27.145,746,17153,10,20,920,46,66,131,984,1000,103,88,33,3484,-16,101,935,905,1,0,11,0,0
2026-07-10T04:17:27.189,747,17182,10,20,920,158,123,112,956,982,139,108,93,3291,-209,44,820,1000,1,0,11,0,0
2026-07-10T04:17:27.190,748,17202,10,20,920,192,159,155,981,972,96,83,70,2968,-532,-429,536,1000,1,0,11,0,0
2026-07-10T04:17:27.204,749,17222,10,20,920,208,174,128,963,930,215,68,90,3099,-401,-35,700,1000,1,0,11,0,0
2026-07-10T04:17:27.241,750,17243,10,20,920,189,180,204,832,968,642,98,93,3371,-129,86,873,967,1,0,11,0,0
2026-07-10T04:17:27.292,751,17272,10,20,920,149,120,120,146,958,948,167,80,3976,476,-38,1000,677,1,0,11,0,0
2026-07-10T04:17:27.292,752,17293,10,20,920,0,39,32,79,958,948,192,3,4634,1134,402,1000,223,1,0,11,0,0
2026-07-10T04:17:27.330,753,17313,10,20,920,83,72,16,85,975,963,113,0,4579,1079,60,1000,334,1,0,11,0,0
2026-07-10T04:17:27.330,754,17334,10,20,920,49,36,0,427,923,839,64,40,4188,688,-199,1000,604,1,0,11,0,0
2026-07-10T04:17:27.385,755,17363,10,20,920,43,39,0,860,878,60,34,26,3505,5,-218,871,969,1,0,11,0,0
2026-07-10T04:17:27.385,756,17383,10,20,920,90,75,256,902,895,72,64,60,3311,-189,-200,772,1000,1,0,11,0,0
2026-07-10T04:17:27.389,757,17403,10,20,920,0,12,415,822,797,0,54,56,3187,-313,-20,750,1000,1,0,11,0,0
2026-07-10T04:17:27.464,758,17423,10,20,920,6,12,426,878,797,33,34,90,3176,-324,-141,715,1000,1,0,11,0,0
2026-07-10T04:17:27.469,759,17444,10,20,920,24,45,210,925,926,90,73,96,3347,-153,104,864,976,1,0,11,0,0
2026-07-10T04:17:27.526,760,17473,10,20,920,105,60,81,876,944,496,64,50,3669,169,-76,991,849,1,0,11,0,0
2026-07-10T04:17:27.526,761,17493,10,20,920,65,48,71,244,902,945,123,100,4538,1038,446,1000,263,1,0,11,0,0
2026-07-10T04:17:27.526,762,17513,10,20,920,170,174,169,146,975,993,699,177,4352,852,59,1000,455,1,0,11,0,0
2026-07-10T04:17:27.529,763,17534,10,20,920,170,156,120,157,881,1000,945,214,4545,1045,48,1000,355,1,0,11,0,0
2026-07-10T04:17:27.571,764,17566,10,20,810,83,102,95,77,731,942,950,133,5026,1526,94,1000,-21,1,0,11,0,0
2026-07-10T04:17:27.571,765,17586,10,20,810,90,63,95,95,919,966,881,137,5081,1581,92,1000,-50,1,0,11,0,0
2026-07-10T04:17:27.621,766,17613,10,20,920,90,99,103,701,951,942,142,123,4232,732,-315,1000,608,1,0,11,0,0
2026-07-10T04:17:27.621,767,17633,10,20,920,158,93,87,961,979,348,123,83,3611,111,-149,943,897,1,0,11,0,0
2026-07-10T04:17:27.659,768,17654,10,20,920,201,195,224,994,996,363,142,187,3508,8,143,958,882,1,0,11,0,0
2026-07-10T04:17:27.738,769,17683,10,20,920,40,33,81,914,930,812,113,63,4044,544,320,1000,555,1,0,11,0,0
2026-07-10T04:17:27.738,770,17704,10,20,920,96,99,46,551,972,936,177,107,4386,886,237,1000,394,1,0,11,0,0
2026-07-10T04:17:27.738,771,17733,10,20,810,93,99,60,110,947,954,778,143,4964,1464,80,1000,15,1,0,11,0,0
2026-07-10T04:17:27.749,772,17754,10,20,920,52,51,51,46,937,930,571,50,4849,1349,-90,1000,227,1,0,11,0,0
2026-07-10T04:17:27.849,773,17783,10,20,920,18,51,13,675,923,933,123,33,4189,689,-149,1000,591,1,0,11,0,0
2026-07-10T04:17:27.849,774,17803,10,20,920,40,42,27,832,909,900,108,10,4103,603,-12,1000,604,1,0,11,0,0
2026-07-10T04:17:27.854,775,17823,10,20,920,86,45,30,873,947,863,137,0,4093,593,6,1000,605,1,0,11,0,0
2026-07-10T04:17:27.900,776,17844,10,20,920,55,24,19,824,919,890,137,33,4122,622,9,1000,589,1,0,11,0,0
2026-07-10T04:17:27.940,777,17873,10,20,920,15,51,62,474,909,896,251,93,4365,865,131,1000,431,1,0,11,0,0
2026-07-10T04:17:27.940,778,17894,10,20,810,43,45,0,141,919,903,669,103,4880,1380,268,1000,15,1,0,11,0,0
2026-07-10T04:17:27.940,779,17916,10,20,810,15,48,8,7,864,881,906,86,5015,1515,-31,1000,15,1,0,11,0,0
2026-07-10T04:17:27.940,780,17937,10,20,810,9,30,0,10,878,854,886,76,5003,1503,-24,1000,20,1,0,11,0,0
2026-07-10T04:17:27.995,781,17964,10,20,920,0,30,0,474,825,836,157,13,4294,794,-438,1000,605,1,0,11,0,0
2026-07-10T04:17:28.038,782,17993,10,20,920,83,63,35,868,891,884,152,93,4114,614,8,1000,593,1,0,11,0,0
2026-07-10T04:17:28.038,783,18014,10,20,920,83,48,43,891,916,842,142,120,4204,704,-12,1000,550,1,0,11,0,0
2026-07-10T04:17:28.038,784,18035,10,20,920,0,0,0,806,874,812,133,0,4103,603,-101,1000,625,1,0,11,0,0
2026-07-10T04:17:28.049,785,18064,10,20,920,0,0,0,672,850,803,113,16,4146,646,34,1000,570,1,0,11,0,0
2026-07-10T04:17:28.094,786,18085,10,20,920,0,0,0,193,878,881,551,96,4715,1215,334,1000,196,1,0,11,0,0
2026-07-10T04:17:28.128,787,18114,10,20,810,0,0,0,0,857,951,911,110,5096,1596,8,1000,-37,1,0,11,0,0
2026-07-10T04:17:28.128,788,18134,10,20,810,0,0,16,51,905,939,911,220,5149,1649,29,1000,-70,1,0,11,0,0
2026-07-10T04:17:28.143,789,18154,10,20,810,52,0,35,77,933,966,921,183,5117,1617,-43,1000,-36,1,0,11,0,0
2026-07-10T04:17:28.233,790,18174,10,20,920,3,33,19,420,930,966,305,123,4555,1055,-449,1000,469,1,0,11,0,0
2026-07-10T04:17:28.234,791,18195,10,20,920,46,45,46,886,937,890,137,120,4214,714,92,1000,520,1,0,11,0,0
2026-07-10T04:17:28.234,792,18224,10,20,920,251,210,270,1000,1000,818,246,297,3762,262,-69,1000,798,1,0,11,0,0
2026-07-10T04:17:28.234,793,18245,10,20,920,248,201,262,1000,1000,890,216,324,3800,300,40,1000,752,1,0,11,0,0
2026-07-10T04:17:28.274,794,18274,10,20,920,52,57,16,742,905,903,128,83,4155,655,189,1000,528,1,0,11,0,0
2026-07-10T04:17:28.285,795,18294,10,20,920,133,93,98,337,965,996,182,140,4330,830,-100,1000,505,1,0,11,0,0
2026-07-10T04:17:28.325,796,18314,10,20,920,86,90,54,126,947,939,177,86,4533,1033,152,1000,337,1,0,11,0,0
2026-07-10T04:17:28.325,797,18335,10,20,920,114,81,87,128,926,951,123,93,4273,773,-397,1000,606,1,0,11,0,0
2026-07-10T04:17:28.358,798,18364,10,20,920,80,99,98,564,891,900,142,103,4357,857,9,1000,464,1,0,11,0,0
2026-07-10T04:17:28.406,799,18384,10,20,920,65,96,73,858,937,387,68,53,3784,284,-500,950,890,1,0,11,0,0
2026-07-10T04:17:28.417,800,18405,10,20,920,189,120,101,909,947,115,152,167,3515,15,167,968,872,1,0,11,0,0
2026-07-10T04:17:28.417,801,18435,10,20,920,55,69,38,899,885,51,68,56,3496,-4,-35,910,930,1,0,11,0,0
2026-07-10T04:17:28.455,802,18464,10,20,920,37,72,38,878,902,60,68,70,3506,6,-1,922,918,1,0,11,0,0
2026-07-10T04:17:28.501,803,18485,10,20,920,105,99,87,930,933,81,78,80,3314,-186,-190,776,1000,1,0,11,0,0
2026-07-10T04:17:28.501,804,18514,10,20,920,167,138,163,945,982,190,103,137,3452,-48,-138,862,978,1,0,11,0,0
2026-07-10T04:17:28.558,805,18534,10,20,920,108,132,81,932,930,190,118,50,3446,-54,64,907,933,1,0,11,0,0
2026-07-10T04:17:28.558,806,18555,10,20,920,111,108,103,907,989,400,93,127,3599,99,43,982,858,1,0,11,0,0
2026-07-10T04:17:28.600,807,18584,10,20,920,118,84,103,713,940,724,133,83,3853,353,-182,1000,777,1,0,11,0,0
2026-07-10T04:17:28.600,808,18604,10,20,920,180,111,92,605,933,757,142,60,3773,273,-21,1000,781,1,0,11,0,0
2026-07-10T04:17:28.614,809,18625,10,20,920,155,156,155,688,954,769,137,143,3805,305,-10,1000,761,1,0,11,0,0
2026-07-10T04:17:28.647,810,18654,10,20,920,27,30,19,860,885,342,68,0,3751,251,-112,1000,814,1,0,11,0,0
2026-07-10T04:17:28.690,811,18675,10,20,920,40,39,57,896,926,139,162,80,3796,296,138,1000,730,1,0,11,0,0
2026-07-10T04:17:28.735,812,18704,10,20,920,43,45,46,860,881,163,128,56,3782,282,-74,1000,789,1,0,11,0,0
2026-07-10T04:17:28.735,813,18724,10,20,920,108,72,363,891,839,63,64,33,3069,-431,-317,616,1000,1,0,11,0,0
2026-07-10T04:17:28.735,814,18744,10,20,920,77,81,825,902,341,66,88,46,2765,-735,-250,471,1000,1,0,11,0,0
2026-07-10T04:17:28.749,815,18764,10,20,920,40,72,830,891,268,27,9,10,2717,-783,-44,495,1000,1,0,11,0,0
2026-07-10T04:17:28.785,816,18784,10,20,920,68,42,661,886,606,15,44,0,2974,-526,162,681,1000,1,0,11,0,0
2026-07-10T04:17:28.794,817,18805,10,20,920,68,66,188,914,912,63,44,16,3359,-141,180,889,951,1,0,11,0,0
2026-07-10T04:17:28.838,818,18834,10,20,920,201,168,177,976,993,230,142,187,3491,-9,148,950,890,1,0,11,0,0
2026-07-10T04:17:28.844,819,18854,10,20,920,99,75,95,863,926,375,44,33,3774,274,366,1000,687,1,0,11,0,0
2026-07-10T04:17:28.880,820,18875,10,20,920,93,81,57,747,965,696,78,80,3978,478,97,1000,644,1,0,11,0,0
2026-07-10T04:17:28.925,821,18904,10,20,920,93,48,62,731,965,660,68,93,3969,469,-58,1000,686,1,0,11,0,0
2026-07-10T04:17:28.979,823,18945,10,20,920,93,78,71,930,923,106,44,60,3579,79,-61,947,893,1,0,12,0,0
2026-07-10T04:17:28.979,824,18965,10,20,920,40,27,76,925,947,90,59,83,3505,5,-99,899,941,1,0,12,0,0
2026-07-10T04:17:28.979,825,18985,10,20,920,102,57,161,925,912,106,133,113,3615,115,-65,965,875,1,0,12,0,0
2026-07-10T04:17:29.014,826,19005,10,20,920,34,45,374,922,874,18,93,76,3230,-270,-372,688,1000,1,0,12,0,0
2026-07-10T04:17:29.025,827,19035,10,20,920,46,114,661,907,662,30,68,23,2903,-597,-347,521,1000,1,0,12,0,0
2026-07-10T04:17:29.064,828,19055,10,20,920,114,126,806,981,550,133,128,137,3116,-384,184,761,1000,1,0,12,0,0
2026-07-10T04:17:29.064,829,19075,10,20,920,6,45,767,912,547,63,59,70,2901,-599,0,603,1000,1,0,12,0,0
2026-07-10T04:17:29.111,830,19096,10,20,920,77,99,775,922,630,90,93,70,2937,-563,106,648,1000,1,0,12,0,0
2026-07-10T04:17:29.111,831,19125,10,20,920,83,63,639,909,832,103,93,110,3323,-177,281,894,946,1,0,12,0,0
2026-07-10T04:17:29.152,832,19145,10,20,920,74,78,693,912,815,60,103,66,3170,-330,83,766,1000,1,0,12,0,0
2026-07-10T04:17:29.152,833,19165,10,20,920,49,54,852,871,668,45,73,3,2923,-577,-56,601,1000,1,0,12,0,0
2026-07-10T04:17:29.169,834,19186,10,20,920,59,57,882,894,317,57,88,70,2730,-770,-107,487,1000,1,0,12,0,0
2026-07-10T04:17:29.205,835,19215,10,20,920,27,108,877,876,111,24,34,53,2502,-998,-109,365,1000,1,0,12,0,0
2026-07-10T04:17:29.218,836,19236,10,20,920,77,159,931,896,128,36,73,50,2469,-1031,-20,369,1000,1,0,12,0,0
2026-07-10T04:17:29.253,837,19265,10,20,920,37,57,882,860,90,0,68,6,2493,-1007,-9,385,1000,1,0,12,0,0
2026-07-10T04:17:29.301,838,19285,10,20,920,77,105,909,912,163,30,98,96,2542,-958,-55,400,1000,1,0,12,0,0
2026-07-10T04:17:29.301,839,19305,10,20,920,6,72,901,860,299,39,83,43,2707,-793,99,524,1000,1,0,12,0,0
2026-07-10T04:17:29.309,840,19325,10,20,920,43,84,877,907,432,63,54,43,2799,-701,57,563,1000,1,0,12,0,0
2026-07-10T04:17:29.347,841,19345,10,20,920,0,30,877,847,540,0,59,0,2851,-649,10,579,1000,1,0,12,0,0
2026-07-10T04:17:29.357,842,19366,10,20,920,77,54,868,886,491,66,98,70,2832,-668,-24,561,1000,1,0,12,0,0
2026-07-10T04:17:29.425,843,19395,10,20,920,49,153,904,865,163,15,44,33,2497,-1003,-193,343,1000,1,0,12,0,0
2026-07-10T04:17:29.425,844,19415,10,20,920,86,591,920,891,108,33,44,66,2205,-1295,-54,221,1000,1,0,12,0,0
2026-07-10T04:17:29.425,845,19435,10,20,810,93,807,961,917,90,42,29,13,2040,-1460,-4,36,1000,1,0,12,0,0
2026-07-10T04:17:29.463,846,19456,10,20,810,96,789,945,912,97,33,4,20,2046,-1454,49,52,1000,1,0,12,0,0
2026-07-10T04:17:29.530,847,19485,10,20,920,99,90,926,927,477,33,44,40,2807,-693,358,639,1000,1,0,12,0,0
2026-07-10T04:17:29.530,848,19505,10,20,920,108,69,909,979,878,145,59,86,2978,-522,-200,596,1000,1,0,12,0,0
2026-07-10T04:17:29.530,849,19525,10,20,920,108,66,964,971,923,200,118,177,3316,-184,141,857,983,1,0,12,0,0
2026-07-10T04:17:29.538,850,19546,10,20,920,65,42,945,914,564,33,39,63,2842,-658,-128,541,1000,1,0,12,0,0
2026-07-10T04:17:29.574,851,19575,10,20,920,77,885,945,945,121,130,93,100,2381,-1119,169,368,1000,1,0,12,0,0
2026-07-10T04:17:29.581,852,19595,10,20,920,121,918,972,958,114,112,88,140,2318,-1182,104,319,1000,1,0,12,0,0
2026-07-10T04:17:29.618,853,19615,10,20,810,124,888,969,927,73,69,39,113,2117,-1383,-109,51,1000,1,0,12,0,0
2026-07-10T04:17:29.629,854,19638,10,20,810,62,864,939,969,62,60,98,60,2037,-1463,-193,-11,1000,1,0,12,0,0
2026-07-10T04:17:29.668,855,19665,10,20,920,46,609,953,943,160,106,59,110,2528,-972,368,494,1000,1,0,12,0,0
2026-07-10T04:17:29.677,856,19685,10,20,920,96,156,942,953,456,118,64,100,2940,-560,453,732,1000,1,0,12,0,0
2026-07-10T04:17:29.713,857,19705,10,20,920,170,174,991,981,696,193,98,160,2962,-538,-293,565,1000,1,0,12,0,0
2026-07-10T04:17:29.713,858,19726,10,20,920,139,237,967,966,470,109,78,100,2742,-758,-318,442,1000,1,0,12,0,0
2026-07-10T04:17:29.761,859,19755,10,20,920,136,813,980,981,160,90,108,103,2354,-1146,-28,306,1000,1,0,12,0,0
2026-07-10T04:17:29.772,860,19778,10,20,920,161,909,937,940,111,100,73,120,2253,-1247,223,313,1000,1,0,12,0,0
2026-07-10T04:17:29.814,861,19798,10,20,920,189,876,950,948,146,118,83,120,2280,-1220,238,331,1000,1,0,12,0,0
2026-07-10T04:17:29.814,862,19825,10,20,920,139,459,975,927,233,130,108,120,2672,-828,308,556,1000,1,0,12,0,0
2026-07-10T04:17:29.852,863,19846,10,20,920,136,138,928,902,655,96,83,113,2824,-676,37,571,1000,1,0,12,0,0
2026-07-10T04:17:29.863,864,19876,10,20,920,111,102,907,902,550,0,49,23,2652,-848,-237,414,1000,1,0,12,0,0
2026-07-10T04:17:29.903,865,19905,10,20,920,86,237,912,917,184,21,88,73,2465,-1035,-121,343,1000,1,0,12,0,0
2026-07-10T04:17:29.912,866,19925,10,20,920,118,249,923,920,114,0,64,46,2285,-1215,-32,269,1000,1,0,12,0,0
2026-07-10T04:17:29.978,867,19945,10,20,920,90,90,912,886,114,54,59,23,2582,-918,268,498,1000,1,0,12,0,0
2026-07-10T04:17:29.978,868,19966,10,20,920,96,120,937,943,351,72,88,76,2648,-852,120,498,1000,1,0,12,0,0
2026-07-10T04:17:30.016,869,19995,10,20,920,74,114,415,953,947,100,128,76,3334,-166,408,929,911,1,0,12,0,0
2026-07-10T04:17:30.016,870,20015,10,20,920,145,87,199,907,982,124,73,83,3252,-248,31,796,1000,1,0,12,0,0
2026-07-10T04:17:30.044,871,20036,10,20,920,52,54,101,912,898,103,137,20,3657,157,405,1000,740,1,0,12,0,0
2026-07-10T04:17:30.045,872,20056,10,20,920,68,75,73,930,905,51,123,100,3813,313,472,1000,641,1,0,12,0,0
2026-07-10T04:17:30.059,873,20076,10,20,920,43,36,79,884,905,51,78,70,3505,5,-307,849,991,1,0,12,0,0
2026-07-10T04:17:30.097,874,20097,10,20,920,27,51,232,925,902,72,83,63,3325,-175,-57,814,1000,1,0,12,0,0
2026-07-10T04:17:30.133,875,20126,10,20,920,80,54,707,938,703,54,113,86,3136,-364,-169,687,1000,1,0,12,0,0
2026-07-10T04:17:30.133,876,20147,10,20,920,105,75,841,889,414,87,137,133,3079,-421,179,740,1000,1,0,12,0,0
2026-07-10T04:17:30.187,877,20176,10,20,920,52,36,816,873,411,54,88,20,2807,-693,-107,528,1000,1,0,12,0,0
2026-07-10T04:17:30.199,878,20197,10,20,920,46,57,674,925,686,57,73,70,3005,-495,32,666,1000,1,0,12,0,0
2026-07-10T04:17:30.238,879,20227,10,20,920,71,123,131,927,923,78,108,103,3553,53,240,1000,835,1,0,12,0,0
2026-07-10T04:17:30.253,880,20256,10,20,920,18,0,8,884,891,57,88,70,3501,1,-251,861,979,1,0,12,0,0
2026-07-10T04:17:30.279,881,20277,10,20,920,15,57,24,899,891,109,93,76,3583,83,-168,923,917,1,0,12,0,0
2026-07-10T04:17:30.293,882,20306,10,20,920,83,63,81,938,885,96,83,107,3680,180,198,1000,778,1,0,12,0,0
2026-07-10T04:17:30.345,883,20327,10,20,920,27,30,57,935,933,90,108,103,3802,302,-89,1000,782,1,0,12,0,0
2026-07-10T04:17:30.345,884,20347,10,20,920,43,24,150,914,930,100,98,110,3644,144,-113,969,871,1,0,12,0,0
2026-07-10T04:17:30.374,885,20368,10,20,920,90,54,609,963,787,181,113,110,3477,-23,-74,891,949,1,0,12,0,0
2026-07-10T04:17:30.384,886,20397,10,20,920,111,63,885,927,236,151,147,100,3062,-438,-210,638,1000,1,0,12,0,0
2026-07-10T04:17:30.428,887,20417,10,20,920,127,39,885,940,125,60,142,76,2677,-823,-87,463,1000,1,0,12,0,0
2026-07-10T04:17:30.428,888,20437,10,20,920,62,60,901,914,198,45,88,103,2862,-638,421,683,1000,1,0,12,0,0
2026-07-10T04:17:30.444,889,20457,10,20,920,96,84,655,925,738,54,108,180,3432,-68,360,970,870,1,0,12,0,0
2026-07-10T04:17:30.476,890,20477,10,20,920,204,180,213,997,961,169,157,153,3394,-106,-225,810,1000,1,0,12,0,0
2026-07-10T04:17:30.479,891,20497,10,20,920,158,120,166,974,961,145,59,137,3345,-155,-94,816,1000,1,0,12,0,0
2026-07-10T04:17:30.514,892,20517,10,20,920,121,117,106,945,979,212,83,110,3440,-60,35,897,943,1,0,12,0,0
2026-07-10T04:17:30.521,893,20537,10,20,920,133,123,139,922,993,445,88,143,3576,76,-42,950,890,1,0,12,0,0
2026-07-10T04:17:30.565,894,20557,10,20,920,180,153,158,811,1000,700,152,163,3754,254,71,1000,769,1,0,12,0,0
2026-07-10T04:17:30.565,895,20578,10,20,920,152,117,90,729,937,684,88,127,3773,273,104,1000,751,1,0,12,0,0
