wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:16:40.117,2,642,16060,10,20,810,80,690,945,903,69,12,40,61,2083,-1417,-548,-72,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.117,2,643,16086,10,20,810,71,854,942,937,73,0,0,44,2030,-1470,15,35,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.160,2,644,16108,10,20,920,93,419,978,968,230,34,51,85,2388,-1112,219,384,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.160,2,645,16138,10,20,920,49,68,945,945,940,62,35,34,2998,-502,146,689,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.203,2,646,16158,10,20,920,183,172,1000,1000,937,202,102,176,3121,-379,95,742,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.203,2,647,16178,10,20,920,77,116,956,929,709,109,30,47,2907,-593,-132,575,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.247,2,648,16207,10,20,920,24,785,958,987,122,40,45,51,2156,-1344,-250,148,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.300,2,649,16230,10,20,810,31,925,931,929,94,62,35,74,2001,-1499,-397,-79,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.301,2,650,16250,10,20,810,52,886,903,885,90,43,30,61,1999,-1501,-87,-6,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.301,2,651,16271,10,20,810,0,910,890,864,80,62,61,71,1982,-1518,-83,-14,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.345,2,652,16298,10,20,920,21,104,884,844,520,40,51,105,2938,-562,659,781,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.392,2,653,16318,10,20,920,24,56,840,859,884,6,81,91,3017,-483,12,667,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.392,2,654,16347,10,20,920,15,65,859,844,814,0,35,37,2982,-518,51,658,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,5,0,0
2026-07-10T05:16:40.499,2,656,16388,10,20,920,43,672,928,903,125,0,0,0,2183,-1317,-337,142,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.499,2,657,16410,10,20,810,114,875,942,898,48,0,0,0,1927,-1573,-169,-64,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.499,2,658,16430,10,20,810,90,869,950,919,66,0,30,0,2018,-1482,117,53,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.499,2,659,16458,10,20,920,34,148,898,929,195,6,0,0,2539,-961,353,496,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.509,2,660,16488,10,20,920,71,53,651,987,954,149,45,132,3392,-108,390,956,884,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.556,2,661,16509,10,20,920,232,187,450,1000,1000,336,122,255,3429,-71,63,898,942,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.556,2,662,16529,10,20,920,167,125,362,1000,1000,221,81,180,3343,-157,-104,812,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.604,2,663,16559,10,20,920,68,50,351,929,912,49,51,95,3255,-245,-53,778,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.604,2,664,16579,10,20,920,59,77,590,880,898,49,0,61,3130,-370,-219,672,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.646,2,665,16599,10,20,920,65,0,821,872,611,52,10,74,2908,-592,-117,579,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.646,2,666,16629,10,20,920,46,80,906,903,381,49,0,13,2760,-740,-83,508,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.701,2,667,16649,10,20,920,24,56,692,909,765,59,0,20,3030,-470,161,710,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.702,2,668,16679,10,20,920,71,68,159,945,947,71,0,37,3384,-116,71,876,964,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.744,2,669,16700,10,20,920,74,71,115,981,975,124,25,78,3504,4,33,930,910,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.744,2,670,16720,10,20,920,59,71,93,940,951,124,51,64,3595,95,89,991,849,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.793,2,671,16750,10,20,920,9,29,63,911,902,87,30,0,3497,-3,-4,918,922,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.793,2,672,16770,10,20,920,55,65,104,942,940,109,25,13,3503,3,-81,903,937,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.835,2,673,16790,10,20,920,24,68,85,909,912,68,45,30,3500,0,4,920,920,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.848,2,674,16819,10,20,920,68,68,63,916,902,84,35,20,3496,-4,-2,918,922,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.905,2,675,16840,10,20,920,12,50,82,909,919,59,56,40,3502,2,-186,877,963,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.906,2,676,16869,10,20,920,21,83,277,919,930,52,35,57,3307,-193,96,841,999,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.910,2,677,16890,10,20,920,71,122,571,919,825,96,56,51,3004,-496,-236,601,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.934,2,678,16910,10,20,920,15,38,565,922,769,0,81,27,3090,-410,17,707,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:40.983,2,679,16940,10,20,920,55,125,376,942,881,71,71,37,3109,-391,67,729,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.025,2,680,16960,10,20,920,80,68,112,919,937,43,10,47,3419,-81,184,921,919,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.025,2,681,16980,10,20,920,158,107,118,976,930,105,40,85,3139,-361,-359,643,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.067,2,682,17009,10,20,920,68,62,98,922,1000,283,15,0,3710,210,199,1000,761,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.067,2,683,17030,10,20,920,93,163,167,859,1000,607,40,119,3753,253,21,1000,781,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.119,2,684,17060,10,20,920,139,130,140,787,972,616,86,57,3498,-2,-88,898,942,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.119,2,685,17080,10,20,920,164,148,109,820,996,588,56,57,3451,-49,84,915,925,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.161,2,686,17101,10,20,920,254,244,225,753,947,757,96,112,3435,-65,-54,873,967,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.161,2,687,17121,10,20,920,183,193,192,649,979,800,91,71,3484,-16,-106,887,953,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.238,2,688,17151,10,20,920,43,95,115,394,940,872,86,0,4106,606,334,1000,519,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.238,2,689,17171,10,20,920,37,92,79,431,982,915,112,3,4290,790,355,1000,417,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.318,2,690,17200,10,20,920,12,17,0,862,867,233,0,0,3679,179,-256,953,887,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.318,2,691,17221,10,20,920,0,38,0,825,870,37,15,0,3513,13,-89,906,934,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.318,2,692,17241,10,20,920,68,53,85,890,916,6,35,57,3507,7,2,924,916,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.318,2,693,17270,10,20,920,0,29,156,870,863,0,51,54,3374,-126,-9,852,988,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.318,2,694,17290,10,20,920,18,8,63,864,923,24,0,0,3516,16,113,955,885,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.382,2,695,17311,10,20,920,9,50,87,961,944,133,0,51,3593,93,87,990,850,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.382,2,696,17340,10,20,920,102,89,76,519,975,959,51,64,4012,512,413,1000,550,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.427,2,697,17362,10,20,920,142,139,148,132,1000,1000,474,132,4293,793,-193,1000,547,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.427,2,698,17391,10,20,920,102,122,90,137,650,990,974,156,4796,1296,264,1000,170,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.469,2,699,17412,10,20,810,71,148,104,90,489,1000,948,136,4938,1438,24,1000,43,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.469,2,700,17435,10,20,810,71,101,90,106,765,1000,959,146,4957,1457,-75,1000,56,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.512,2,701,17462,10,20,920,96,119,76,132,961,943,239,91,4389,889,-510,1000,572,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.512,2,702,17492,10,20,920,114,68,71,937,968,616,112,37,3798,298,1,1000,762,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.555,2,703,17512,10,20,920,270,244,258,1000,1000,579,158,231,3534,34,-2,937,903,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.597,2,704,17542,10,20,920,214,172,225,948,1000,984,163,163,3749,249,86,1000,768,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.640,2,705,17562,10,20,920,86,95,21,397,958,922,188,51,4365,865,572,1000,325,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.640,2,706,17592,10,20,810,52,107,38,15,909,953,913,51,4852,1352,337,1000,13,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.683,2,707,17622,10,20,810,6,35,68,41,643,925,913,193,5245,1745,-53,1000,-102,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.726,2,708,17642,10,20,810,40,41,41,7,888,931,928,37,5014,1514,-22,1000,13,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.739,2,709,17672,10,20,920,74,41,19,709,916,903,76,23,4076,576,-479,1000,730,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.739,2,710,17692,10,20,920,83,101,107,950,965,560,107,91,3751,251,-227,998,842,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.739,2,711,17721,10,20,920,177,178,184,971,958,554,158,163,3634,134,121,1000,820,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.793,2,712,17742,10,20,920,34,32,19,870,898,797,91,37,3971,471,422,1000,570,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.835,2,713,17771,10,20,920,46,53,0,103,867,853,693,81,4848,1348,398,1000,111,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.835,2,714,17792,10,20,810,37,5,0,0,849,828,908,102,5097,1597,99,1000,-60,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.878,2,715,17814,10,20,810,0,41,0,0,818,850,913,51,5036,1536,-6,1000,-2,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.878,2,716,17834,10,20,810,0,11,0,0,832,887,913,57,5030,1530,-5,1000,1,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.920,2,717,17862,10,20,920,0,0,0,753,839,844,35,0,4037,537,-382,1000,728,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.920,2,718,17892,10,20,920,167,169,208,994,965,800,183,221,3796,296,-111,1000,790,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.964,2,719,17912,10,20,920,211,187,217,997,989,956,193,258,3820,320,22,1000,746,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:41.964,2,720,17942,10,20,920,3,8,0,688,870,897,127,54,4179,679,14,1000,557,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.030,2,721,17965,10,20,810,18,53,32,163,916,956,801,197,4984,1484,331,1000,-55,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.031,2,722,17992,10,20,810,31,65,35,72,933,953,943,272,5178,1678,37,1000,-88,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.098,2,723,18012,10,20,810,52,62,16,80,947,950,928,183,5115,1615,-90,1000,-24,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.098,2,724,18034,10,20,810,62,50,52,111,888,959,857,170,5029,1529,-51,1000,12,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.098,2,725,18062,10,20,810,173,169,195,968,996,1000,209,251,3902,402,-907,806,814,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.150,2,726,18082,10,20,920,192,211,274,1000,1000,476,183,241,3613,113,-133,947,893,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.150,2,727,18102,10,20,920,195,157,255,1000,1000,345,142,234,3570,70,12,959,881,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.150,2,728,18132,10,20,920,105,122,107,950,993,529,117,122,3730,230,68,1000,782,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.194,2,729,18152,10,20,920,86,98,118,836,968,844,107,88,3995,495,-2,1000,659,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.207,2,730,18181,10,20,920,71,80,93,428,933,953,132,81,4322,822,158,1000,447,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.247,2,731,18202,10,20,920,40,68,76,218,912,937,163,71,4468,968,173,1000,366,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.290,2,732,18232,10,20,920,108,119,85,568,919,878,71,54,3815,315,-437,982,858,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.290,2,733,18252,10,20,920,55,80,24,872,947,348,45,27,3758,258,-55,1000,797,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.350,2,734,18281,10,20,920,99,145,120,950,944,137,51,74,3351,-149,-80,822,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.350,2,735,18302,10,20,920,12,80,32,870,930,56,30,6,3516,16,19,933,907,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.350,2,736,18331,10,20,920,121,107,85,924,937,149,61,54,3294,-206,-26,805,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.398,2,737,18352,10,20,920,99,113,118,922,958,221,10,95,3452,-48,4,896,944,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.398,2,738,18372,10,20,920,52,110,104,857,940,454,40,40,3618,118,-91,960,880,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.441,2,739,18402,10,20,920,96,89,107,483,944,878,117,71,4164,664,492,1000,450,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.485,2,740,18432,10,20,920,167,142,90,672,944,750,107,57,3711,211,-354,946,894,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.530,2,741,18461,10,20,920,124,113,142,950,958,158,86,88,3218,-282,-222,718,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.530,2,742,18481,10,20,920,118,98,104,937,937,124,56,81,3327,-173,154,866,974,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.530,2,743,18502,10,20,920,34,74,63,914,926,59,40,27,3503,3,-2,921,919,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.574,2,744,18522,10,20,920,80,95,82,924,951,149,122,125,3931,431,360,1000,606,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.574,2,745,18551,10,20,920,102,125,82,940,884,87,40,27,3159,-341,-211,689,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.623,2,746,18572,10,20,920,130,101,93,914,954,109,61,54,3262,-238,-229,739,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.666,2,747,18592,10,20,920,40,38,35,901,898,56,15,17,3499,-1,3,920,920,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.667,2,748,18622,10,20,920,55,74,57,909,905,34,40,6,3498,-2,-6,918,922,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.667,2,749,18642,10,20,920,77,98,63,906,898,56,35,13,3497,-3,-15,915,925,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.711,2,750,18672,10,20,920,99,113,104,929,916,84,5,6,3284,-216,-225,752,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.730,2,751,18692,10,20,920,180,175,206,976,968,149,76,129,3246,-254,22,791,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.810,2,752,18721,10,20,920,83,74,164,937,909,80,5,47,3370,-130,-47,840,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.810,2,753,18741,10,20,920,111,101,159,929,947,112,30,54,3202,-298,-197,715,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.810,2,754,18761,10,20,920,99,77,123,945,975,137,20,85,3516,16,208,978,862,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
2026-07-10T05:16:42.810,2,755,18782,10,20,920,43,77,63,888,916,90,66,20,3507,7,-78,905,935,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,6,0,0
